timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
504000,504000,1311004,1311004,-1.9989835e-05,5.641826e-07,4.2167292e-05,0.00032002578,0.0002484796,-0.07848284,8000,8000,0,0
1000000,1000000,1311004,1311004,1.3628931e-05,2.30666e-05,-9.116835e-06,0.00022609626,-0.00022399696,-0.039430063,4000,4000,0,0
1504000,1504000,1311004,1311004,2.8693366e-06,3.488911e-05,1.3045862e-06,-0.0005829763,-0.00026649714,-0.07732181,8000,8000,0,0
2003000,2003000,1311004,1311004,-3.099492e-05,2.0771784e-06,3.0934152e-05,-5.90541e-05,-8.763627e-07,-0.06918695,7000,7000,0,0
2500000,2500000,1311004,1311004,-7.998709e-06,-1.3886317e-05,-1.3365474e-05,0.00026528293,0.00010194446,-0.03860334,4000,4000,0,0
3000000,3000000,1311004,1311004,-2.8274624e-05,2.3658606e-05,-3.039022e-05,-0.00012495591,5.011704e-06,-0.039496627,4000,4000,0,0
3504000,3504000,1311004,1311004,-6.027595e-05,-9.449097e-06,-4.621093e-05,7.204619e-05,3.0774376e-05,-0.07965733,8000,8000,0,0
4004000,4004000,1311004,1311004,5.542242e-05,-3.4938887e-07,-2.2123248e-05,0.00064996124,-0.00065490836,-0.07891882,8000,8000,0,0
4504000,4504000,1311004,1311004,-1.5061934e-05,3.3574514e-05,-5.972006e-07,-2.6435257e-05,-0.00047120705,-0.07780429,8000,8000,0,0
5000000,5000000,1311004,1311004,2.907531e-05,-2.485531e-05,2.1537864e-05,-0.00022942264,-0.00040438044,-0.07841621,8000,8000,0,0
5504000,5504000,1311004,1311004,-3.6958387e-05,3.1833726e-05,4.0388263e-06,-1.0702676e-05,-0.00028461468,-0.07867741,8000,8000,0,0
6004000,6004000,1311004,1311004,4.538251e-05,-8.76008e-06,1.4153005e-05,6.131431e-05,0.00038354215,-0.0791536,8000,8000,0,0
6500000,6500000,1311004,1311004,3.061186e-05,-3.3627228e-05,-1.7814755e-05,8.903397e-05,-7.801508e-05,-0.079177536,8000,8000,0,0
7000000,6988000,1311004,1311004,-5.16765e-06,-1.4918037e-05,2.6916784e-06,-0.00016199869,0.000106038286,-0.03924674,4000,4000,0,0
7504000,7492000,1311004,1311004,-1.4722231e-05,-2.4561547e-05,2.2137814e-05,0.0001753093,-5.835706e-05,-0.048996132,5000,5000,0,0
8004000,8004000,1311004,1311004,-2.3312857e-06,-4.9288727e-05,-1.592735e-05,0.00015775659,-0.0006159726,-0.07846727,8000,8000,0,0
8500000,8500000,1311004,1311004,5.5221926e-06,7.581439e-07,1.5224733e-05,-8.315316e-05,-1.2037561e-05,-0.039346673,4000,4000,0,0
8999000,8999000,1311004,1311004,-4.195271e-05,5.4364955e-06,-5.7647885e-06,-0.0003780678,0.00040387423,-0.06859627,7000,7000,0,0
9500000,9500000,1311004,1311004,5.2151547e-05,-2.8668457e-05,3.7453447e-05,0.00032158408,-6.449816e-05,-0.07712025,8000,8000,0,0
10004000,10004000,1311004,1311004,4.688365e-05,1.0804175e-05,-7.404408e-06,0.0002025213,-6.0849812e-05,-0.04965685,5000,5000,0,0
10500000,10500000,1311004,1311004,2.9018183e-05,-3.8573467e-05,-2.0169315e-05,0.00019466532,-2.0260237e-05,-0.04942773,5000,5000,0,0
11000000,11000000,1311004,1311004,5.9741915e-06,-3.648763e-06,-3.0330824e-05,-0.00020375346,4.5253695e-05,-0.03898965,4000,4000,0,0
11492000,11492000,1311004,1311004,5.6595927e-06,1.3875515e-05,-1.5528665e-05,-1.963013e-05,-8.324212e-05,-0.07891479,8000,8000,0,0
12000000,12000000,1311004,1311004,2.235386e-05,4.5883335e-05,5.92539e-07,-0.00018915873,0.00011788478,-0.07786175,8000,8000,0,0
12503000,12503000,1311004,1311004,-1.6390472e-05,-3.3354823e-05,2.3371167e-05,0.0002481492,0.00025504996,-0.06892415,7000,7000,0,0
13004000,13004000,1311004,1311004,4.131247e-05,2.4400775e-05,-7.9586357e-07,0.00058543077,5.1231513e-05,-0.07891864,8000,8000,0,0
13504000,13504000,1311004,1311004,-3.6261856e-05,-2.5634076e-06,1.1263202e-05,-0.0007659316,-6.30517e-05,-0.07930533,8000,8000,0,0
14003000,14003000,1311004,1311004,-2.6074775e-05,-1.8520386e-05,-9.9544495e-06,9.592336e-05,-0.00010708752,-0.03914296,4000,4000,0,0
14496000,14496000,1311004,1311004,-5.2850235e-05,-6.916494e-08,-1.1954489e-05,-4.552901e-06,6.5043937e-06,-0.079744965,8000,8000,0,0
15000000,15000000,1311004,1311004,-3.6764763e-05,-4.4428623e-05,-1.2611046e-05,0.0005353572,4.7150806e-05,-0.07747694,8000,8000,0,0
15500000,15500000,1311004,1311004,2.4093522e-05,2.8599196e-05,-9.008807e-06,-0.0001982833,0.0002297068,-0.039258488,4000,4000,0,0
16000000,16000000,1311004,1311004,-5.5211116e-05,-2.4894947e-05,3.573003e-05,3.3439195e-05,0.00020661177,-0.078295626,8000,8000,0,0
16500000,16479000,1311004,1311004,2.9938234e-05,-5.1019942e-05,-5.397507e-06,0.0006499075,0.00017379611,-0.06907837,7000,7000,0,0
17000000,17000000,1311004,1311004,2.6891514e-05,5.5783025e-06,3.2323453e-05,0.00017959863,-0.0004065201,-0.0779834,8000,8000,0,0
17504000,17504000,1311004,1311004,-5.6995792e-05,-2.982881e-05,2.263137e-06,0.00024856778,5.838006e-05,-0.07882002,8000,8000,0,0
18000000,18000000,1311004,1311004,4.8254657e-05,-1.467411e-05,-4.9319464e-05,-0.00027585216,0.00018913223,-0.079488434,8000,8000,0,0
18503000,18503000,1311004,1311004,-4.9585735e-05,2.042822e-05,3.2404005e-05,-0.0004984957,0.00025600614,-0.068470016,7000,7000,0,0
19004000,19004000,1311004,1311004,-1.566288e-05,7.342603e-05,5.0072835e-05,-0.0006633421,0.00016696409,-0.07795644,8000,8000,0,0
19503000,19492000,1311004,1311004,2.1633443e-05,-3.2961507e-05,-5.290612e-06,-0.00021609024,-0.00024248793,-0.07725292,8000,8000,0,0
20003000,19992000,1311004,1311004,7.6434255e-05,4.0914787e-05,-2.5694366e-05,0.00023503344,0.00019219684,-0.07717405,8000,8000,0,0
20499000,20488000,1311004,1311004,-5.5290915e-05,-4.352878e-06,3.549881e-05,-0.0006087378,0.000424151,-0.078774616,8000,8000,0,0
21000000,20988000,1311004,1311004,6.837707e-05,-6.616503e-06,-2.6047865e-05,-0.000114532755,0.00071185996,-0.07825791,8000,8000,0,0
21500000,21500000,1311004,1311004,-2.970962e-06,2.6431522e-07,2.047506e-05,0.0001971527,0.00021417634,-0.039771646,4000,4000,0,0
22003000,22003000,1311004,1311004,4.794973e-05,-9.409259e-06,-1.9355028e-05,0.00013135771,-0.00026832081,-0.068187006,7000,7000,0,0
22500000,22500000,1311004,1311004,2.060041e-05,2.7224169e-05,1.919341e-05,-6.264306e-05,-0.00029002034,-0.07738196,8000,8000,0,0
23004000,23004000,1311004,1311004,-2.4304896e-05,1.9920164e-05,-1.8853838e-05,-0.0005280374,-0.00035968286,-0.07930786,8000,8000,0,0
23504000,23504000,1311004,1311004,-6.2933206e-05,6.4073974e-05,-1.8662055e-05,2.9534962e-05,-4.433697e-05,-0.07869853,8000,8000,0,0
24000000,24000000,1311004,1311004,-2.0511152e-05,-2.4846297e-05,1.953987e-05,-8.368001e-06,-9.711164e-05,-0.03873501,4000,4000,0,0
24500000,24500000,1311004,1311004,-4.164283e-05,3.1900807e-05,-1.5010795e-06,0.00051959476,-6.265839e-05,-0.077678815,8000,8000,0,0
25004000,25004000,1311004,1311004,1.8799074e-05,-3.597462e-06,6.2232975e-05,-0.00044067332,7.653137e-06,-0.077934094,8000,8000,0,0
25504000,25504000,1311004,1311004,-8.9893393e-07,-3.64959e-05,2.5024448e-07,-4.1306652e-05,-5.6626526e-05,-0.078211896,8000,8000,0,0
26000000,26000000,1311004,1311004,3.463111e-05,7.588891e-06,-4.7984882e-05,0.00030775354,-6.622917e-05,-0.077345684,8000,8000,0,0
26504000,26504000,1311004,1311004,-3.552789e-05,1.4091832e-05,1.0941878e-05,-0.00032948522,0.00013421685,-0.07912161,8000,8000,0,0
27004000,27004000,1311004,1311004,2.9577723e-06,1.8707064e-05,-3.265075e-05,0.00052254664,0.0002895663,-0.07788188,8000,8000,0,0
27500000,27500000,1311004,1311004,-2.787618e-05,7.64166e-06,-3.9003884e-05,-0.00041433485,1.3467246e-05,-0.07900218,8000,8000,0,0
27987000,27948000,1311004,1311004,-4.064929e-05,9.0181e-06,2.7992726e-05,0.0002625253,-3.6940633e-05,-0.077941954,8000,8000,0,0
28504000,28504000,1311004,1311004,2.9402516e-05,3.809184e-05,-3.346454e-05,3.9500223e-06,0.0006002803,-0.078412764,8000,8000,0,0
29004000,29004000,1311004,1311004,1.2724517e-05,-1.964747e-05,3.4209022e-06,-0.00013870078,-0.00012590649,-0.07753975,8000,8000,0,0
29500000,29500000,1311004,1311004,6.104777e-06,-2.0694974e-05,-1.5530145e-06,-0.00012284986,-0.00030417973,-0.03949934,4000,4000,0,0
30004000,30004000,1311004,1311004,-4.23443e-05,-6.3336585e-05,2.8524926e-05,0.00072360155,-0.00019700639,-0.07838516,8000,8000,0,0
30500000,30500000,1311004,1311004,-7.84863e-06,-4.679782e-05,-7.862469e-05,-0.000105375424,0.000115104085,-0.077407576,8000,8000,0,0
31000000,31000000,1311004,1311004,-4.6970777e-05,5.285254e-05,-4.7450353e-06,-9.317653e-06,0.0003349601,-0.077281386,8000,8000,0,0
31504000,31464000,1311004,1311004,2.0775778e-05,-5.4483622e-05,-0.00016510223,-0.00020737496,2.679053e-05,-0.039259456,4000,4000,0,0
32004000,32004000,1311004,1311004,0.00016136609,-0.00022155498,-0.0007800951,-0.00037766364,0.00028024003,-0.0786699,8000,8000,0,0
32500000,32500000,1311004,1311004,-0.0002458964,8.667536e-05,-0.0001998516,-9.3966555e-05,7.5845186e-05,-0.07996328,8000,8000,0,0
33004000,33004000,1311004,1311004,9.174882e-05,5.8057503e-06,0.00030580128,-0.00019798208,-0.00054474117,-0.08029876,8000,8000,0,0
33496000,33476000,1311004,1311004,0.00016196864,-5.6745506e-05,5.29596e-05,0.0002424981,0.00015241049,-0.0481992,5000,5000,0,0
34003000,33983000,1311004,1311004,-0.00014619976,-9.147092e-06,-1.6792832e-05,-0.00015398196,-0.0001578227,-0.0692752,7000,7000,0,0
34504000,34488000,1311004,1311004,-0.00015049358,-2.4141398e-05,0.00012486523,0.00033247867,-0.00033442857,-0.07793249,8000,8000,0,0
35004000,34984000,1311004,1311004,2.2260265e-05,5.0749783e-05,2.7561646e-05,-0.00016641838,0.00017208885,-0.055205267,5000,5000,0,0
35500000,35484000,1311004,1311004,-8.943353e-07,-8.992496e-05,4.618121e-05,3.7617625e-05,7.349453e-05,-0.07921928,8000,8000,0,0
36000000,35984000,1311004,1311004,2.9903602e-05,-2.8164592e-05,3.0977957e-05,-5.7600475e-05,-6.565314e-05,-0.038839284,4000,4000,0,0
36500000,36472000,1311004,1311004,0.00017747839,3.8987896e-06,1.607626e-05,0.00023191127,-0.00018096292,-0.08041169,4000,8000,0,0
37000000,36975000,1311004,1311004,1.3529109e-05,3.2316446e-05,1.7467364e-05,-0.00013200224,5.1745945e-05,-0.039581634,4000,4000,0,0
37504000,37480000,1311004,1311004,5.9259204e-05,5.3640382e-05,2.7846832e-05,0.00022402454,-0.00029616017,-0.078687176,8000,8000,0,0
37996000,37971000,1311004,1311004,-0.00012480207,2.6519903e-05,4.7720623e-05,7.059854e-05,0.00037613953,-0.04927612,7000,5000,0,0
38504000,38480000,1311004,1311004,2.0692902e-05,3.3419885e-05,-3.647347e-06,0.0002443764,0.00010124361,-0.039084908,5000,4000,0,0
39000000,38956000,1311004,1311004,-9.590974e-05,-1.0511232e-05,5.419575e-06,0.00071341457,-0.0006157169,-0.07784987,5000,8000,0,0
39504000,39475000,1311004,1311004,2.8866622e-05,8.117419e-05,-3.5229426e-05,-4.421526e-05,0.00020352853,-0.049566068,7000,5000,0,0
