timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
956000,956000,1311004,-0.013882225,-0.00019254065,-9.760526,25.0,0,0,0,0,1
1964000,1964000,1311004,0.07808735,-0.0936215,-9.915184,25.0,0,0,0,0,1
2956000,2956000,1311004,-0.08126062,-0.033052284,-9.722205,25.0,0,0,0,0,1
3956000,3956000,1311004,-0.015693452,0.09654226,-9.792684,25.0,0,0,0,0,1
4944000,4944000,1311004,0.012160409,-0.07486846,-9.678943,25.0,0,0,0,0,1
5952000,5952000,1311004,-0.041365787,0.013906717,-9.703842,25.0,0,0,0,0,1
6959000,6959000,1311004,-0.052165072,0.09843077,-9.660595,25.0,0,0,0,0,1
7952000,7952000,1311004,0.05146739,-0.05308423,-9.650081,25.0,0,0,0,0,1
8968000,8968000,1311004,0.08511582,0.05533375,-9.930684,25.0,0,0,0,0,1
9964000,9964000,1311004,0.083721474,0.092885725,-9.945747,25.0,0,0,0,0,1
10967000,10967000,1311004,0.020302892,-0.03410273,-9.970888,25.0,0,0,0,0,1
11960000,11960000,1311004,-0.00044872178,0.09185913,-9.677322,25.0,0,0,0,0,1
12960000,12960000,1311004,-0.09392562,0.063139975,-9.720587,25.0,0,0,0,0,1
13960000,13960000,1311004,0.020127706,0.091018945,-9.724458,25.0,0,0,0,0,1
14947000,14947000,1311004,0.059946325,-0.049745917,-9.837601,25.0,0,0,0,0,1
15952000,15952000,1311004,-0.047389872,0.043694727,-9.667117,25.0,0,0,0,0,1
16959000,16959000,1311004,0.0011984543,0.008870109,-9.730767,25.0,0,0,0,0,1
17947000,17947000,1311004,-0.01994725,-0.08877399,-9.740636,25.0,0,0,0,0,1
18963000,18963000,1311004,0.077635266,0.0317111,-9.62592,25.0,0,0,0,0,1
19960000,19960000,1311004,-0.0037782872,0.096307434,-9.842934,25.0,0,0,0,0,1
20959000,20959000,1311004,-0.031235686,-0.01358438,-9.839975,25.0,0,0,0,0,1
21956000,21956000,1311004,0.022894643,-0.08929346,-9.738578,25.0,0,0,0,0,1
22956000,22956000,1311004,0.0650598,0.053691007,-9.696266,25.0,0,0,0,0,1
23967000,23967000,1311004,0.04996187,0.08863356,-9.767463,25.0,0,0,0,0,1
24967000,24967000,1311004,0.06520099,0.015023456,-9.916136,25.0,0,0,0,0,1
25956000,25956000,1311004,0.04648507,0.087375775,-9.968797,25.0,0,0,0,0,1
26960000,26960000,1311004,0.048140254,-0.034602333,-9.668573,25.0,0,0,0,0,1
27964000,27964000,1311004,0.054764986,-0.0188799,-9.713624,25.0,0,0,0,0,1
28960000,28960000,1311004,0.08122712,0.05558561,-9.981999,25.0,0,0,0,0,1
29960000,29960000,1311004,0.07638358,0.066839576,-9.831319,25.0,0,0,0,0,1
30955000,30955000,1311004,-0.0115903,0.017167894,-9.883095,25.0,0,0,0,0,1
31960000,31960000,1311004,-0.06734727,-0.0944841,-9.839457,25.0,0,0,0,0,1
32959000,32959000,1311004,0.062356357,-0.06742578,-10.046286,25.0,0,0,0,0,1
33956000,33956000,1311004,-0.05674271,0.086251296,-9.574732,25.0,0,0,0,0,1
34964000,34964000,1311004,0.088629514,-0.0022106455,-11.26035,25.0,0,0,0,0,1
35964000,35964000,1311004,-0.0680603,0.07710133,-9.915224,25.0,0,0,0,0,1
36960000,36960000,1311004,0.015649777,0.014414423,-9.885252,25.0,0,0,0,0,1
37956000,37956000,1311004,-0.0030781114,0.029662149,-9.661792,25.0,0,0,0,0,1
38956000,38956000,1311004,0.08853027,-0.08796804,-9.818905,25.0,0,0,0,0,1
39964000,39964000,1311004,-0.08556596,0.096071966,-9.505735,25.0,0,0,0,0,1
40960000,40960000,1311004,-0.08865554,0.27687308,-9.206708,25.0,0,0,0,0,1
41963000,41963000,1311004,0.011450047,0.4246003,-8.203028,25.0,0,0,0,0,1
42956000,42956000,1311004,0.01258066,-0.050449025,-10.620948,25.0,0,0,0,0,1
43960000,43960000,1311004,0.060447127,-0.09844336,-9.828658,25.0,0,0,0,0,1
44956000,44956000,1311004,-0.07825289,-0.06578999,-9.595822,25.0,0,0,0,0,1
45948000,45948000,1311004,-0.012216648,-1.8001354,-10.829923,25.0,0,0,0,0,1
46956000,46956000,1311004,-0.09034629,0.08022551,-9.187541,25.0,0,0,0,0,1
47963000,47963000,1311004,-0.009582395,0.05226426,-9.718354,25.0,0,0,0,0,1
48956000,48956000,1311004,0.0943026,0.12827656,-9.871404,25.0,0,0,0,0,1
49960000,49960000,1311004,0.05549859,-0.5050767,-10.070665,25.0,0,0,0,0,1
50967000,50967000,1311004,-0.07218917,-0.1646998,-9.537145,25.0,0,0,0,0,1
51992000,51992000,1311004,0.1252121,-0.18236522,-9.860365,25.0,0,0,0,0,1
52956000,52956000,1311004,-0.06832732,-0.14598821,-10.046041,25.0,0,0,0,0,1
53964000,53964000,1311004,-0.020660302,-0.039738998,-9.980833,25.0,0,0,0,0,1
