timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
6843000,0.0,-0.0,0.04847046,0.0,0.9997063,0.0,0.0,0.024232857,0.0,0.0,-0.0,0,0,0,0,0
6847000,0.0,-0.0,0.048434053,0.0,0.9997068,0.0,0.0,0.024214659,0.0,0.0,-0.0,0,0,0,0,0
6896000,0.0,-0.0,0.048201468,0.0,0.9997096,0.0,0.0,0.0240984,0.0,0.0,-0.0,0,0,0,0,0
6936000,0.0,-0.0,0.04806058,0.0,0.9997113,0.0,0.0,0.024027977,0.0,0.0,-0.0,0,0,0,0,0
6988000,0.0,-0.0,0.047731854,0.0,0.9997152,0.0,0.0,0.023863662,0.0,0.0,-0.0,0,0,0,0,0
7044000,0.0,-0.0,0.04782192,0.0,0.99971414,0.0,0.0,0.023908682,0.0,0.0,-0.0,0,0,0,0,0
7096000,0.0,-0.0,0.047816604,0.0,0.9997142,0.0,0.0,0.023906024,0.0,0.0,-0.0,0,0,0,0,0
7140000,0.0,-0.0,0.048015192,0.0,0.9997118,0.0,0.0,0.02400529,0.0,0.0,-0.0,0,0,0,0,0
7188000,0.0,-0.0,0.04817667,0.0,0.9997099,0.0,0.0,0.024086004,0.0,0.0,-0.0,0,0,0,0,0
7240000,0.0,-0.0,0.04814781,0.0,0.99971026,0.0,0.0,0.02407158,0.0,0.0,-0.0,0,0,0,0,0
7300000,0.0,-0.0,0.048520837,0.0,0.99970573,0.0,0.0,0.024258038,0.0,0.0,-0.0,0,0,0,0,0
7340000,0.0,-0.0,0.048497234,0.0,0.99970603,0.0,0.0,0.02424624,0.0,0.0,-0.0,0,0,0,0,0
7392000,0.0,-0.0,0.048580848,0.0,0.999705,0.0,0.0,0.024288036,0.0,0.0,-0.0,0,0,0,0,0
