timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
192000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
199000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
204000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
212000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
224000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
236000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
244000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
256000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
264000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
272000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
284000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
292000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
304000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
312000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
336000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
343000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
352000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
368000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
375000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
388000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
396000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
404000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
416000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
424000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
432000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
447000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
452000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
467000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
476000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
484000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
492000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
504000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
516000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
527000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
536000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
544000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
555000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
564000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
572000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
583000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
596000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
604000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
616000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
624000,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
