timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
640000,640000,0,nan,nan,-3.3722125e-07,2.46008e-07,3.9611955e-06,0.0,0.0,0.0,0.00029177638,-2.8758923e-06,0.000998111,0.0009922907,-0.00041814806,7.1578834e-05,0.0,0.090269744,-0.009321913,0.13202986,0.12088715,0.12084728,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1000000,1000000,0,nan,nan,0.00021161651,0.0020703995,0.0003137084,0.0,0.0,0.0,0.0023213206,0.008843176,-0.006991603,-0.0054943217,-0.00041814806,7.1578834e-05,0.0,0.0776382,-0.030703891,-0.050834376,0.120822124,0.12084728,nan,0.1000485,1.0625525,1.2390785,4.7016425,0.4538518,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,0.0020550801,0.0046339673,-0.0025567089,0.0,0.0,0.0,0.0060301437,0.011825797,-0.00097218255,-0.0018807153,-0.00041814806,7.1578834e-05,0.0,-0.055016983,-0.021670451,0.14126486,0.120985456,0.12084728,nan,0.1,0.6057302,0.87201685,1.3802532,0.47452742,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2003000,2003000,0,nan,nan,0.0025168252,0.0046846266,0.00062279473,0.0,0.0,0.0,0.0052526086,0.008209238,0.0006631477,0.002045677,-0.00041814806,7.1578834e-05,0.0,0.0007397274,0.02077332,-0.07723485,0.121083,0.12084728,nan,0.1,0.6354165,0.74392426,1.416765,0.5032993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2500000,0,nan,nan,0.004168541,0.0037297814,-0.0060710623,0.0,0.0,0.0,0.011140504,0.007572687,-0.0038182938,-0.007322486,-0.00041814806,7.1578834e-05,0.0,0.0686566,0.048818756,0.15554297,0.1212768,0.12084728,nan,0.1,0.52150935,0.7314936,1.3596945,0.5330503,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,0.004185782,0.0022622885,-0.0052938685,0.0,0.0,0.0,0.0056214067,0.0064752935,-0.0018294768,-0.0022859229,-0.00041814806,7.1578834e-05,0.0,-0.013453992,0.009403396,-0.0477042,0.12166545,0.12084728,nan,0.10107228,0.60993385,0.74006283,1.4215173,0.54628104,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3504000,3504000,0,nan,nan,-0.00065899227,0.0024732754,-0.0014160108,0.0,0.0,0.0,-0.006657924,0.0065899044,0.0062451335,0.006683038,-0.00041814806,7.1578834e-05,0.0,-0.008605862,0.0042251246,-0.15045609,0.12128546,0.12084728,nan,0.1,0.69984347,0.7827042,1.3987029,0.553411,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3991000,3991000,0,nan,nan,-0.005646512,-0.00038947506,0.0033028238,0.0,0.0,0.0,-0.011809185,-0.0052805967,0.010306445,0.010946148,-0.00041814806,7.1578834e-05,0.0,0.04395644,-0.07830915,-0.056166198,0.121353835,0.12084728,nan,0.1,0.535362,0.80745906,1.0804801,0.54478806,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4504000,4504000,0,nan,nan,-0.005809022,-0.004570991,0.012881402,0.0,0.0,0.0,-0.012036467,-0.009584077,0.011782061,0.014452841,-0.00041814806,7.1578834e-05,0.0,-0.0053295754,-0.0680011,0.08127931,0.12140902,0.12084728,nan,0.1,0.61862904,0.8165083,1.1181726,0.5245133,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,5000000,0,nan,nan,-0.004294678,-0.005238451,0.016157188,0.0,0.0,0.0,-0.004786757,-0.008624185,0.018986862,0.016237102,-0.00041814806,7.1578834e-05,0.0,-0.027831836,-0.05557461,0.0043110917,0.12130437,0.12084728,nan,0.1,0.5023968,0.8058876,0.9076175,0.4974264,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
