timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
956000,956000,1311004,0.005151475,-0.0017689905,-0.005115612,25.0,0,1
1964000,1964000,1311004,0.0073754378,0.009923018,-0.0042461804,25.0,0,1
2956000,2956000,1311004,-0.007626324,-0.0045907856,-0.0033354124,25.0,0,1
3956000,3956000,1311004,0.0057345387,0.006132165,0.004107664,25.0,0,1
4944000,4944000,1311004,0.005825523,-0.009883079,0.0015263631,25.0,0,1
5952000,5952000,1311004,0.005106276,0.0036541275,0.005155407,25.0,0,1
6959000,6959000,1311004,-0.00028097222,0.008011952,-0.0007130276,25.0,0,1
7952000,7952000,1311004,-0.0029812087,0.002174228,-0.005039543,25.0,0,1
8968000,8968000,1311004,-0.0070855017,0.00080714305,0.0053895265,25.0,0,1
9964000,9964000,1311004,0.000898461,0.00067114015,-0.0024224864,25.0,0,1
10967000,10967000,1311004,-0.006460866,-0.009059179,0.0099976035,25.0,0,1
11960000,11960000,1311004,0.006656951,0.00037325468,-0.0020116654,25.0,0,1
12960000,12960000,1311004,-0.0027973577,0.0022227406,0.009848461,25.0,0,1
13960000,13960000,1311004,0.00872128,0.0012999711,0.007967158,25.0,0,1
14947000,14947000,1311004,0.0036132259,0.009993684,0.0032379807,25.0,0,1
15952000,15952000,1311004,-0.0017827627,-0.007650662,0.008105748,25.0,0,1
16959000,16959000,1311004,0.0040520444,-0.0005110931,0.006494725,25.0,0,1
17947000,17947000,1311004,0.0026331323,-0.00029427093,0.009984875,25.0,0,1
18963000,18963000,1311004,-0.003345286,0.0013410721,-0.00093481323,25.0,0,1
19960000,19960000,1311004,0.0032955694,-0.0028168915,-0.0051297406,25.0,0,1
20959000,20959000,1311004,0.0024924604,0.0076680137,0.0014701645,25.0,0,1
21956000,21956000,1311004,0.009296553,-0.0062851016,-0.0051116566,25.0,0,1
22956000,22956000,1311004,-0.0073883026,0.007606535,0.004586862,25.0,0,1
23967000,23967000,1311004,-0.0020728656,-0.0017949358,-0.0068528065,25.0,0,1
24967000,24967000,1311004,0.0052566566,0.007882546,-0.0026695074,25.0,0,1
25956000,25956000,1311004,0.0017538713,0.00037635272,-0.00040015252,25.0,0,1
26960000,26960000,1311004,-0.006999764,0.005910663,-0.0011412856,25.0,0,1
27964000,27964000,1311004,0.009346872,-0.0075267963,0.0076059154,25.0,0,1
28960000,28960000,1311004,-0.009812642,-0.004675093,0.00041065062,25.0,0,1
29960000,29960000,1311004,0.0050882916,0.010942539,0.008165434,25.0,0,1
30955000,30955000,1311004,-0.013500189,-0.0074023344,-0.011985699,25.0,0,1
31960000,31960000,1311004,0.016614892,0.0011673663,-0.09832115,25.0,0,1
32959000,32959000,1311004,0.0072584758,0.018270215,0.040933385,25.0,0,1
33956000,33956000,1311004,-0.013930038,0.0075311493,-0.011505632,25.0,0,1
34964000,34964000,1311004,0.017058697,0.017179823,0.005402071,25.0,0,1
35964000,35964000,1311004,0.0025933387,-0.00050796464,0.0063968813,25.0,0,1
36960000,36960000,1311004,0.006452621,7.393954e-05,0.009859749,25.0,0,1
37956000,37956000,1311004,-0.0073479987,-0.00885942,0.008792776,25.0,0,1
38956000,38956000,1311004,-0.025996836,-0.0064582583,-0.004945156,25.0,0,1
39964000,39964000,1311004,0.40735567,-0.022576798,-0.004276818,25.0,0,1
40960000,40960000,1311004,-2.308202,0.02627184,-0.006247858,25.0,0,1
41963000,41963000,1311004,1.5295885,0.00651374,0.014042378,25.0,0,1
42956000,42956000,1311004,0.13186684,0.0034228854,-0.007835189,25.0,0,1
43960000,43960000,1311004,3.322585,0.046124674,-0.009311956,25.0,0,1
44956000,44956000,1311004,0.62099165,0.013148914,0.001169958,25.0,0,1
45948000,45948000,1311004,-0.008207022,-0.0008548299,-0.0011689895,25.0,0,1
46956000,46956000,1311004,-0.015465552,-0.0003573936,0.001358388,25.0,0,1
47963000,47963000,1311004,-0.073749065,-0.0053350893,-0.00032271043,25.0,0,1
48956000,48956000,1311004,-0.117874674,-0.008090759,0.0044477,25.0,0,1
49960000,49960000,1311004,0.009783065,0.00877791,-0.004698919,25.0,0,1
50967000,50967000,1311004,-0.013089409,0.0058342093,0.00020068667,25.0,0,1
51992000,51992000,1311004,0.14771545,0.055339817,-0.027872149,25.0,0,1
52956000,52956000,1311004,-0.012634146,0.0049130474,0.00033744678,25.0,0,1
53964000,53964000,1311004,-0.0041699377,-0.00053072715,-0.009320165,25.0,0,1
