timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
504000,497333,197644,0.27533627,-0.033095933,0.46912488,0
996000,988000,197644,0.27600706,-0.03261573,0.46915847,0
1491000,1483666,197644,0.27793306,-0.034544576,0.47060275,0
1984000,1974600,197644,0.27690235,-0.033723157,0.47049385,0
2500000,2493500,197644,0.27610883,-0.034628063,0.47248477,0
2980000,2972000,197644,0.2771687,-0.031477235,0.46971667,0
3504000,3496000,197644,0.27655336,-0.032734092,0.47032475,0
3987000,3979666,197644,0.2765125,-0.034010302,0.47083414,0
4483000,4474500,197644,0.27606285,-0.034020007,0.47178373,0
5000000,4992000,197644,0.27791294,-0.03173914,0.47177386,0
5496000,5488000,197644,0.27640462,-0.03474405,0.47007525,0
5996000,5988000,197644,0.27695245,-0.031558048,0.47372943,0
6484000,6476000,197644,0.27763218,-0.032266524,0.47012198,0
6996000,6986000,197644,0.27612612,-0.032090247,0.47031185,0
7487000,7478500,197644,0.27878273,-0.034408864,0.4718641,0
8004000,7996000,197644,0.27869564,-0.034619413,0.47069293,0
8491000,8483500,197644,0.2795901,-0.032718316,0.47259483,0
8992000,8984750,197644,0.27748835,-0.03557267,0.4690033,0
9484000,9478666,197644,0.27905586,-0.03223314,0.471426,0
10004000,9996500,197644,0.2784192,-0.032714993,0.4730213,0
10500000,10492500,197644,0.27780947,-0.032588914,0.46935403,0
10987000,10979500,197644,0.27850848,-0.033300344,0.4713207,0
11492000,11482500,197644,0.2774976,-0.03327925,0.47210625,0
11988000,11980500,197644,0.2785436,-0.03338861,0.46983513,0
12479000,12469500,197644,0.27474755,-0.030404715,0.46981072,0
13004000,12996000,197644,0.2779463,-0.03231994,0.46887204,0
13496000,13488000,197644,0.27595976,-0.03463858,0.46954823,0
13984000,13976000,197644,0.27538192,-0.03219853,0.47099012,0
14484000,14477333,197644,0.27768144,-0.035387643,0.47184336,0
14992000,14984000,197644,0.27877212,-0.035963025,0.4709433,0
15484000,15478333,197644,0.2766309,-0.030475652,0.47246957,0
16000000,15992000,197644,0.27740252,-0.034469575,0.46893233,0
16483000,16475250,197644,0.2755824,-0.032816686,0.4723804,0
16984000,16972200,197644,0.2776702,-0.03331822,0.47108707,0
17504000,17496000,197644,0.2777331,-0.031013098,0.4714467,0
17984000,17976000,197644,0.2782062,-0.03186725,0.47083342,0
18488000,18480000,197644,0.27567467,-0.03519239,0.47044522,0
18996000,18986500,197644,0.27793902,-0.03136936,0.4712241,0
19492000,19484000,197644,0.2770152,-0.033783257,0.46982974,0
19992000,19985000,197644,0.2755935,-0.033642456,0.4706975,0
20504000,20496500,197644,0.27650595,-0.034324985,0.47255224,0
21000000,20991500,197644,0.27836877,-0.031023752,0.4696957,0
21496000,21487500,197644,0.27756348,-0.034316294,0.47271818,0
21988000,21976750,197644,0.27791777,-0.033852622,0.47116137,0
22500000,22492000,197644,0.2766456,-0.034099445,0.47210014,0
22988000,22978750,197644,0.27721447,-0.033139013,0.4703454,0
23496000,23488500,197644,0.2754969,-0.03284754,0.4690285,0
23987000,23978750,197644,0.27752787,-0.033012576,0.47079027,0
24500000,24492000,197644,0.27423236,-0.03571488,0.47043523,0
24996000,24984400,197644,0.27693096,-0.032407235,0.47262248,0
25496000,25488500,197644,0.27655786,-0.0327161,0.47058344,0
25992000,25985250,197644,0.27558672,-0.03337025,0.47181478,0
26491000,26483666,197644,0.27666992,-0.035450064,0.47369164,0
26987000,26979666,197644,0.2785164,-0.033686936,0.47373173,0
27488000,27481333,197644,0.27631816,-0.033129714,0.4734072,0
28012000,27999666,197644,0.2777263,-0.033371232,0.47114253,0
28496000,28486000,197644,0.2770003,-0.03310056,0.47159243,0
28988000,28980000,197644,0.27545166,-0.03304424,0.4707571,0
29487000,29478750,197644,0.27743113,-0.03237665,0.47307616,0
30004000,29996000,197644,0.2779038,-0.03488514,0.47286236,0
30484000,30473750,197644,0.27406582,-0.033578917,0.4704691,0
30992000,30985333,197644,0.27638176,-0.035588995,0.47205088,0
31491000,31483666,197644,0.27602142,-0.033253238,0.46937275,0
31983000,31974500,197644,0.28225663,-0.01902326,0.47089556,0
32500000,32489000,197644,0.27777225,-0.006501136,0.4704475,0
32996000,32990333,197644,0.27828047,-0.015576428,0.46992517,0
33496000,33490333,197644,0.27513972,-0.013174839,0.4730481,0
33996000,33989000,197644,0.27465567,-0.013173932,0.47503686,0
34488000,34480000,197644,0.27688333,-0.016415004,0.47247517,0
34996000,34987500,197644,0.2742123,-0.019280609,0.47116503,0
35476000,35470333,197644,0.27769566,-0.018528506,0.4706169,0
36000000,35992750,197644,0.27888632,-0.016869523,0.4720795,0
36492000,36486666,197644,0.2790504,-0.019014832,0.46956933,0
36984000,36977250,197644,0.2790642,-0.016643869,0.46980402,0
37488000,37480000,197644,0.27909622,-0.019146057,0.47450158,0
37991000,37983666,197644,0.2765658,-0.01764575,0.47237647,0
38504000,38498333,197644,0.2766512,-0.020018809,0.47015357,0
38984000,38972400,197644,0.27572584,-0.017536446,0.4703815,0
39499000,39486000,197644,0.280344,-0.020979574,0.4718112,0
39996000,39987750,197644,0.27698278,-0.0905237,0.46239585,0
40492000,40483750,197644,0.27624696,-0.04147833,0.4689366,0
40992000,40983750,197644,0.2760108,-0.17631952,0.43922466,0
41496000,41490333,197644,0.28619674,-0.007147475,0.4680879,0
41991000,41980500,197644,0.2842874,0.18742867,0.4314212,0
42492000,42486666,197644,0.28367615,0.080075435,0.4593409,0
42991000,42983666,197644,0.2771269,0.11373943,0.4565599,0
43492000,43485000,197644,0.277536,-0.083733976,0.46661183,0
43996000,43986500,197644,0.2729268,0.0461227,0.47213405,0
44504000,44494500,197644,0.2767798,-0.017473504,0.47192308,0
44984000,44976000,197644,0.27835298,-0.10369196,0.4580507,0
45484000,45476000,197644,0.27852917,-0.017686678,0.4711904,0
45992000,45984000,197644,0.27670497,0.019689035,0.47059315,0
46504000,46496000,197644,0.2731169,0.02168197,0.4723439,0
46983000,46975666,197644,0.2767974,0.020840459,0.47158444,0
47484000,47478666,197644,0.27745935,0.014199431,0.47196406,0
47996000,47990666,197644,0.27768067,0.0056710644,0.47317255,0
48504000,48497000,197644,0.27925083,-0.006277162,0.47237238,0
48996000,48990666,197644,0.2758988,-0.010027947,0.46998256,0
49488000,49480000,197644,0.28050977,-0.012982294,0.46981448,0
50003000,49993750,197644,0.28044027,-0.010054766,0.47042504,0
50503000,50492000,197644,0.27565357,-0.014531657,0.47256055,0
50992000,50984000,197644,0.2774943,-0.011599227,0.4713539,0
51496000,51486000,197644,0.27588233,-0.013154069,0.4730932,0
52016000,52005500,197644,0.27272263,-0.008874785,0.47325617,0
52492000,52484000,197644,0.27398825,-0.0076080794,0.47104317,0
52996000,52990666,197644,0.2789712,-0.017371599,0.47217864,0
53496000,53490333,197644,0.27840912,-0.022537593,0.46985853,0
53996000,53988000,197644,0.27774298,-0.02070773,0.47196972,0
54484000,54477500,197644,0.27808446,-0.025124935,0.4717064,0
