timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
5052000,5052000,1310996,0.0005101427,-0.000182104,3.2031537e-07,0.34906584,8.434588e-06,8.4346875e-06,3.1765555e-06,1310996,0.0,0.0,0.0010773672,0.4,0.00040020654,0.00040020654,0.00022211466,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5747000,5747000,1310996,0.0004204334,-7.05019e-05,2.339625e-07,0.34906584,3.446524e-06,3.4465734e-06,2.096959e-06,1310996,0.0,0.0,0.0021870018,0.4,0.0004004466,0.0004004466,0.0001756885,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6292000,6292000,1310996,0.00039681522,-3.4402292e-05,2.1545566e-07,0.34906584,2.2191969e-06,2.2192257e-06,1.5560128e-06,1310996,0.0,0.0,0.003391537,0.4,0.00039944387,0.00039944387,0.00014433105,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7196000,7164000,1310996,0.00034127056,-1.9095327e-05,-6.705614e-06,0.34906584,9.864513e-07,9.864578e-07,1.3443818e-06,1310996,0.0,0.0,0.004496857,0.4,0.00039782492,0.00039782492,0.000104629726,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8728000,8704000,1310996,0.00020457683,-7.121572e-05,4.2517186e-05,0.34906584,5.6869743e-07,5.68698e-07,1.2752979e-06,1310996,0.0,0.0,0.0055123265,0.4,0.0003997922,0.0003997922,6.002193e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11204000,11204000,1310996,-0.00023188743,-7.0636794e-05,7.1614486e-05,0.34906584,4.4328846e-07,4.4329062e-07,8.5376473e-07,1310996,0.0,0.0,0.0065770075,0.4,0.0004035472,0.0004035472,5.4698583e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11716000,11716000,1310996,-0.00034772546,-0.00019527817,-4.6727317e-05,0.34906584,3.2582693e-07,3.2582966e-07,7.539392e-07,1310996,0.0,0.0,0.008771694,0.4,0.00040264486,0.00040264486,4.9792787e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12055000,12055000,1310996,-0.00017478823,0.0001738489,-0.00010436036,0.34906584,2.6910084e-07,2.6910374e-07,6.8402187e-07,1310996,0.0,0.0,0.0077676317,0.4,0.00039990572,0.00039990572,4.5767996e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12136000,12124000,1310996,-0.00026168022,0.0003423128,-0.00011301061,0.34906584,2.5286647e-07,2.528694e-07,6.704281e-07,1310996,0.0,0.0,0.00895903,0.4,0.00039875918,0.00039875918,4.433586e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13152000,13152000,1310996,1.5529457e-05,-3.523705e-05,-0.00034744685,0.34906584,1.5179282e-07,1.5179592e-07,5.176774e-07,1310996,0.0,0.0,0.010063771,0.4,0.00040197736,0.00040197736,4.1841442e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13456000,13456000,1310996,0.00019465001,-0.000116012474,-0.00036913215,0.34906584,1.3441347e-07,1.3441652e-07,4.8602175e-07,1310996,0.0,0.0,0.011887181,0.4,0.000408843,0.000408843,4.179523e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
