timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
192000,192000,-0.2575881,0.5028904,-0.41023612
199000,199000,0.7139899,0.947912,-1.192601
204000,204000,0.7109997,0.10635609,-0.38046944
212000,212000,0.3244098,-0.7060272,0.9075875
224000,224000,-0.093123935,0.19460109,-0.5915909
236000,236000,0.35025996,-0.9542891,0.2365211
244000,244000,-0.0029325485,-0.18667427,0.3223366
256000,256000,-0.55059165,1.0018578,0.3075087
264000,264000,0.70032257,-0.6364534,-0.053941455
272000,272000,0.73026717,-0.89122045,-0.56399566
284000,284000,-0.8768606,0.3036126,0.54696023
292000,292000,-0.7453958,-0.029882353,0.588358
304000,304000,0.8438851,0.6503076,-0.6984233
312000,312000,-0.86267614,-0.08573574,-0.082368046
323000,323000,1.1146127,-0.45583138,0.7394915
336000,336000,-0.23437905,0.16582054,0.10959007
343000,343000,-0.4327575,0.29191974,-0.063962914
352000,352000,-0.15848428,-0.5088464,0.36828867
368000,368000,0.22018474,0.3138972,0.26531795
375000,375000,0.085791424,0.01957344,-0.27586114
388000,388000,-0.3898572,0.036360595,-0.56636584
396000,396000,-0.33426082,-0.06472445,0.14012596
404000,404000,0.12906936,-0.02604539,0.29616156
416000,416000,0.008330718,0.44680732,0.66346306
424000,424000,-0.29132864,-0.37489003,0.2635814
432000,432000,-0.18797767,-0.53794134,-0.4305887
447000,447000,-0.38887343,0.6758245,0.12868415
452000,452000,-0.012088999,-0.016193265,-0.31513876
467000,467000,0.55879164,-0.50641197,-0.11966791
476000,476000,0.024085576,0.30816638,-0.08336801
484000,484000,-0.29149258,-0.5908603,-0.7333095
492000,492000,-0.33548507,-0.5360275,-0.489785
504000,504000,0.53656214,0.54470634,0.9644259
516000,516000,-0.7140266,-0.1727485,0.14228135
520000,520000,-0.31550223,-0.2590216,-0.41715622
536000,536000,0.70188224,0.5911256,-0.49830523
544000,544000,-0.24828792,0.39937857,-0.37119406
555000,555000,-0.5045683,-0.46663684,0.77476424
564000,564000,0.64225394,0.6634579,0.4708873
572000,572000,0.570825,0.4623074,-0.47184345
583000,583000,0.30748126,0.10246532,-0.1145677
596000,596000,-0.18264914,0.68140435,-0.64402395
608000,608000,-0.0085326135,-0.77229536,0.507333
616000,616000,0.49122086,-1.3655789,1.3062763
632000,632000,-0.2860946,0.47237515,-0.24459343
640000,640000,-0.2633259,0.28917146,-0.11876713
647000,647000,-0.040746886,-0.29424316,0.24157938
652000,652000,0.22869635,-0.26093033,-0.024246398
659000,659000,0.5205367,0.11539855,-0.4548735
676000,676000,-0.5578678,-0.5020177,-0.1696431
684000,684000,0.70072085,0.10369121,0.16959375
692000,692000,0.936583,0.35205507,0.34347028
704000,704000,-0.13982192,0.3360746,-0.061912693
712000,712000,-0.09655294,0.6628097,0.030212454
728000,728000,-0.17532647,-0.0513943,-0.0023127506
736000,736000,0.61414695,0.22628388,-0.2629737
744000,744000,0.6815063,0.2082867,-0.41985837
752000,752000,0.17551959,-0.110121146,0.015598295
764000,764000,-0.877894,-0.19373536,0.08325635
775000,775000,-0.120949715,0.62780267,-0.06151985
784000,784000,0.65164566,-0.20287219,-0.1351655
796000,796000,0.2902922,-0.28969985,-0.21631709
808000,808000,-0.6120591,-0.2702349,0.9000833
824000,824000,0.32620758,-0.073117934,-0.33240753
840000,840000,-0.011610165,0.28663832,0.1230739
847000,847000,0.016914126,0.2526741,0.23593993
856000,856000,-0.045526415,-0.039929867,0.006924748
867000,867000,-1.1082295,0.9231747,-0.3470772
871000,871000,-0.45088086,-0.0011211046,0.047849372
876000,876000,0.17061701,-0.86464864,0.06315072
892000,892000,0.65292215,-0.048449334,0.3036266
899000,899000,0.4382773,-0.2075566,0.17425998
908000,908000,-0.6543079,0.7170619,-1.0502478
916000,916000,-0.68884856,0.9695262,-0.41128978
927000,927000,0.42327362,-0.66841877,0.52592
948000,948000,-0.3621914,0.61291516,-0.3491903
956000,956000,-0.64351785,-0.0859531,0.10095904
964000,964000,-0.017172456,-0.3852169,-0.111606546
972000,972000,0.5944935,0.031065663,-0.3129894
988000,988000,-1.3742104,-1.1340779,0.17422377
996000,996000,-0.33351687,-0.18787198,-0.10848601
1008000,1008000,0.27546644,0.73137856,-0.004146476
1012000,1012000,-0.30569476,0.10134866,-0.12279228
1024000,1024000,0.007037461,-0.5055448,-0.090872236
1039000,1039000,0.55265886,0.37180755,0.14197579
1044000,1044000,-0.24908482,0.07611846,0.044725955
1052000,1052000,-0.43173504,-0.23899432,-0.11094145
1064000,1064000,0.19811623,-0.12070657,-0.0112604145
1072000,1072000,-0.17068021,0.06522279,-0.68700826
1084000,1084000,-0.0026027262,-0.41212648,0.8187142
1092000,1092000,0.07735853,-0.21121833,0.7654103
1100000,1100000,0.0464376,0.25855264,-0.04531377
1112000,1112000,0.0428143,-0.116688505,0.25135243
1120000,1120000,-0.2785171,-0.048020978,0.083632894
1128000,1128000,-0.1712052,0.051483873,-0.11399043
1136000,1136000,0.35537323,-0.24755433,-0.071350746
1152000,1152000,-0.12773244,-0.14940247,-0.29598457
1167000,1167000,0.08322349,-0.22924055,0.20235611
1171000,1171000,0.13452205,-0.009875084,0.1456264
1184000,1184000,0.38622546,0.72189534,-0.3836224
1192000,1192000,-0.027454376,0.4224124,0.017555527
1203000,1203000,-0.30254105,-0.2940678,0.33522823
1208000,1208000,-0.74451554,-0.3431177,0.6815471
1216000,1216000,-1.1167456,-0.19340886,0.54214704
1232000,1232000,0.44814867,0.31060004,-0.55725473
1240000,1240000,0.55104727,0.45698988,-0.17790903
1256000,1256000,-0.04215754,-0.4304829,0.123562574
1264000,1264000,-0.6256576,-0.06320186,-0.17973243
1272000,1272000,-0.6626681,0.21567433,0.13880783
1288000,1288000,0.857648,-0.06114107,-0.21426822
1296000,1296000,0.988955,0.53752434,-0.68840563
1304000,1304000,0.36527482,0.33499902,-0.12568568
1316000,1316000,-0.82008684,-0.41944855,0.7991409
1324000,1324000,-0.33033454,0.11824149,0.18179154
1332000,1332000,0.23207244,0.06772448,-0.12363677
1348000,1348000,-0.56419134,1.3733803,-0.6546944
1352000,1352000,-0.2766949,0.6719381,0.2725012
1360000,1360000,-0.3027498,-1.0010098,0.9522187
1376000,1376000,0.101897486,-0.37527984,-0.39983404
1384000,1384000,0.12267997,0.7498221,-0.72104955
1396000,1396000,0.11374363,0.21809235,0.26700634
1400000,1400000,0.18784536,-0.5818929,0.77745324
1415000,1415000,0.07145568,0.28915977,0.33928883
1424000,1424000,0.042514205,0.3325432,-0.5625287
1431000,1431000,0.15909648,-0.16783948,-0.62289166
1444000,1444000,-0.5220907,-0.11596966,-0.11883982
1452000,1452000,-0.6179936,-0.094478056,0.19420713
1468000,1468000,0.31019682,0.17288993,-0.0602385
1476000,1476000,0.017299876,-0.03538809,-0.3365628
1484000,1484000,-0.21934868,-0.086444035,-0.0050826683
1491000,1491000,0.0019710436,0.05434721,0.52657545
1496000,1496000,0.5399313,-0.15405366,0.40095884
1516000,1516000,-0.89672965,-0.14190511,-0.3922647
1528000,1528000,0.61743337,0.13364805,0.11083833
1532000,1532000,-0.20070738,0.5393906,0.35058555
1544000,1544000,-0.6436747,-0.60990745,-0.31383792
1556000,1556000,0.7897361,0.3060822,0.45077917
1564000,1564000,0.6047404,0.9319602,0.14767973
1575000,1575000,-0.6433142,-0.30957156,-0.43360788
1584000,1584000,0.15646905,-0.4305148,0.095640674
1596000,1596000,-0.023043677,0.47887614,0.95564866
1604000,1604000,0.17772576,0.22893846,0.35744146
1612000,1612000,-0.20650886,-0.11157551,-0.113936245
1623000,1623000,0.12365314,-0.14669155,-0.49970308
1632000,1632000,0.59886163,-0.011012754,-0.45877218
1644000,1644000,-0.15571046,0.3541705,-0.043486245
1652000,1652000,0.20338047,-0.3075133,1.069088
1660000,1660000,-0.17570701,-0.13189271,-0.89936
1672000,1672000,0.05346719,0.1768255,-0.0013527466
1688000,1688000,0.17605689,0.35911363,0.6959952
1695000,1695000,-0.26952198,-0.28933758,0.5728794
1704000,1704000,-0.35561848,0.3495785,0.07439584
1712000,1712000,0.32841992,0.9183336,-0.05920537
1723000,1723000,0.4970891,-0.3144752,-0.3316614
1732000,1732000,-0.27411032,-0.2732755,0.18710515
1747000,1747000,-0.0929583,-0.3081066,-0.6016666
1751000,1751000,-0.036938693,0.06824008,0.0873138
1756000,1756000,0.18171407,-0.01783481,0.7768115
1764000,1764000,0.48451245,-0.012568043,0.67530644
1787000,1787000,-0.3155381,-0.16161904,-0.34532306
1792000,1792000,-0.42464018,-0.05508099,-0.17789796
1796000,1796000,-0.42402735,0.58409667,0.30319038
1804000,1804000,0.080575824,0.5791794,0.43658218
1828000,1828000,-0.16874085,-0.48867887,-0.31141537
1836000,1836000,-0.57443225,0.0330238,0.24610524
1840000,1840000,0.15188211,0.47634563,0.7041928
1851000,1851000,0.41199613,-0.28870398,-0.18830092
1864000,1864000,-0.4303378,-0.24569175,0.03920647
1876000,1876000,0.19284485,0.5779976,-0.04961096
1888000,1888000,-0.2210632,-0.06712784,-1.1741943
1896000,1896000,-0.1349206,-0.051749796,-0.39089438
1904000,1904000,-0.035558376,-0.3366071,0.32785454
1912000,1912000,-0.650734,0.047159865,0.018177748
1920000,1920000,-0.7013399,1.042736,0.16694918
1928000,1928000,0.20721895,-0.124647565,0.33877626
1944000,1944000,-0.5605917,1.5244362,-0.20945573
1956000,1956000,-0.12952045,0.050861023,0.47921187
1964000,1964000,0.46048024,-0.3394363,-0.22034624
1971000,1971000,0.6318366,0.58793354,0.06848034
1984000,1984000,-0.09409947,-0.2292158,0.6696551
1992000,1992000,0.008262224,0.5220232,0.104615815
2003000,2003000,-1.1845784,-0.46236068,-0.121162824
2011000,2011000,0.70801306,-0.66089284,0.24893697
2023000,2023000,-0.2715668,-0.057906784,0.38035575
2032000,2032000,0.2610355,0.5650677,-1.1392338
2047000,2047000,-0.41445187,0.45058262,0.683054
2052000,2052000,-0.399517,0.19739127,-0.16903692
2064000,2064000,0.377004,-0.3037507,0.51636267
2076000,2076000,-1.1253111,0.05437736,-0.26157445
2088000,2088000,0.73996615,0.25758103,0.24951532
2096000,2096000,0.49545294,0.41096368,0.108322196
2107000,2107000,-0.03317823,-0.2879842,0.043102395
2112000,2112000,-0.15821132,-0.6233202,0.5443446
2127000,2127000,0.71195,-0.08527151,-0.76002
2132000,2132000,-0.11934641,0.5303342,-0.23365758
2144000,2144000,1.5294343,-0.98555493,0.051774174
2152000,2152000,0.9755622,-0.032042336,0.58770865
2160000,2160000,-0.026960209,-0.6272776,-0.53348476
2172000,2172000,0.1715848,0.059487976,-0.43866366
2176000,2176000,-0.6258331,0.26956412,-0.46992636
2184000,2184000,-0.54393965,-0.0085824365,-0.39988768
2200000,2200000,-0.5109517,-0.18696027,0.6148586
2208000,2208000,-0.27188587,-0.111238845,-0.08698475
2216000,2216000,0.24364835,-0.14405932,-0.44592297
2224000,2224000,0.5824357,-0.37377182,-0.0023812419
2240000,2240000,0.17555273,0.13925758,-0.2966246
2251000,2251000,-0.40873486,0.6145325,0.07941236
2264000,2264000,-0.54099256,-0.25859022,-0.45150065
2272000,2272000,-0.22371092,-0.47819555,-0.08462324
2283000,2283000,0.7719079,-0.06255575,0.6235235
2291000,2291000,0.5928751,0.32475555,-0.5508378
2299000,2299000,-0.4023154,-0.77038205,-0.857284
2316000,2316000,0.23084499,1.1092159,-0.41529527
2328000,2328000,-0.6716245,-0.80904895,0.79147995
2332000,2332000,-0.64426434,-0.3370782,0.4988023
2348000,2348000,0.06728372,-0.64780664,0.4110877
2360000,2360000,-0.16295695,-0.3235143,-0.011903515
2367000,2367000,0.1450915,0.21322623,0.025457729
2376000,2376000,0.34192988,0.0452288,-0.43874645
