timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
509000,502250,197388,0.277226,-0.033750117,0.4714321,0
530000,523000,197388,0.277226,-0.033750117,0.4714321,0
553000,543600,197388,0.277226,-0.033750117,0.47143212,0
573000,566250,197388,0.277226,-0.033750117,0.4714321,0
596000,587250,197388,0.277226,-0.033750117,0.4714321,0
617000,608750,197388,0.277226,-0.033750117,0.4714321,0
640000,629200,197388,0.277226,-0.033750117,0.47143212,0
661000,652600,197388,0.277226,-0.033750117,0.47143212,0
681000,674250,197388,0.277226,-0.033750117,0.4714321,0
702000,693000,197388,0.277226,-0.033750117,0.47143212,0
724000,716500,197388,0.277226,-0.033750117,0.4714321,0
749000,737800,197388,0.277226,-0.033750117,0.47143212,0
769000,761250,197388,0.277226,-0.033750117,0.4714321,0
790000,780500,197388,0.277226,-0.033750117,0.4714321,0
813000,804600,197388,0.277226,-0.033750117,0.47143212,0
836000,826000,197388,0.277226,-0.033750117,0.4714321,0
857000,852333,197388,0.27722603,-0.033750117,0.4714321,0
877000,869500,197388,0.277226,-0.033750117,0.4714321,0
897000,890000,197388,0.27722603,-0.033750117,0.4714321,0
924000,914000,197388,0.277226,-0.033750117,0.47143212,0
945000,937750,197388,0.277226,-0.033750117,0.4714321,0
974000,960800,197388,0.277226,-0.033750117,0.47143212,0
997000,987500,197388,0.277226,-0.033750117,0.4714321,0
1017000,1008800,197388,0.277226,-0.033750117,0.47143212,0
1037000,1028500,197388,0.277226,-0.033750117,0.4714321,0
1058000,1049000,197388,0.277226,-0.033750117,0.47143212,0
1085000,1073600,197388,0.277226,-0.033750117,0.47143212,0
1108000,1098750,197388,0.277226,-0.033750117,0.4714321,0
1133000,1123500,197388,0.277226,-0.033750117,0.4714321,0
1156000,1149500,197388,0.277226,-0.033750117,0.4714321,0
1182000,1169750,197388,0.277226,-0.033750117,0.4714321,0
1204000,1197250,197388,0.277226,-0.033750117,0.4714321,0
1224000,1217000,197388,0.27722603,-0.033750117,0.4714321,0
1246000,1238500,197388,0.277226,-0.033750117,0.4714321,0
1266000,1258000,197388,0.277226,-0.033750117,0.47143212,0
1289000,1280400,197388,0.277226,-0.033750117,0.47143212,0
1310000,1300500,197388,0.277226,-0.033750117,0.4714321,0
1333000,1326250,197388,0.277226,-0.033750117,0.4714321,0
1354000,1345200,197388,0.277226,-0.033750117,0.47143212,0
1377000,1368200,197388,0.277226,-0.033750117,0.47143212,0
1398000,1390000,197388,0.277226,-0.033750117,0.47143212,0
1418000,1409750,197388,0.277226,-0.033750117,0.4714321,0
1445000,1433600,197388,0.277226,-0.033750117,0.47143212,0
1468000,1458166,197388,0.277226,-0.033750117,0.47143215,0
1488000,1481000,197388,0.277226,-0.033750117,0.4714321,0
1510000,1501250,197388,0.277226,-0.033750117,0.4714321,0
1533000,1523000,197388,0.277226,-0.033750117,0.47143212,0
1557000,1547400,197388,0.277226,-0.033750117,0.47143212,0
1584000,1573000,197388,0.277226,-0.033750117,0.47143212,0
1606000,1598000,197388,0.27722603,-0.033750117,0.4714321,0
1628000,1621333,197388,0.27722603,-0.033750117,0.4714321,0
1653000,1641400,197388,0.277226,-0.033750117,0.47143212,0
1673000,1664750,197388,0.277226,-0.033750117,0.4714321,0
1697000,1688250,197388,0.277226,-0.033750117,0.4714321,0
1718000,1709000,197388,0.277226,-0.033750117,0.4714321,0
1740000,1732400,197388,0.277226,-0.033750117,0.47143212,0
1761000,1751750,197388,0.277226,-0.033750117,0.4714321,0
1781000,1773500,197388,0.277226,-0.033750117,0.4714321,0
1806000,1793800,197388,0.277226,-0.033750117,0.47143212,0
1829000,1820600,197388,0.277226,-0.033750117,0.47143212,0
1849000,1840666,197388,0.27722603,-0.033750117,0.4714321,0
1869000,1863333,197388,0.27722603,-0.033750117,0.4714321,0
1890000,1884000,197388,0.27722603,-0.033750117,0.4714321,0
1912000,1901600,197388,0.277226,-0.033750117,0.47143212,0
1938000,1926750,197388,0.277226,-0.033750117,0.4714321,0
1961000,1954250,197388,0.277226,-0.033750117,0.4714321,0
1981000,1973666,197388,0.27722603,-0.033750117,0.4714321,0
2001000,1992600,197388,0.277226,-0.033750117,0.47143212,0
2024000,2014500,197388,0.277226,-0.033750117,0.4714321,0
2045000,2036750,197388,0.277226,-0.033750117,0.4714321,0
2068000,2058000,197388,0.277226,-0.033750117,0.47143215,0
2090000,2083750,197388,0.277226,-0.033750117,0.4714321,0
2113000,2103750,197388,0.277226,-0.033750117,0.4714321,0
2138000,2125600,197388,0.277226,-0.033750117,0.47143212,0
2158000,2152000,197388,0.27722603,-0.033750117,0.4714321,0
2181000,2172600,197388,0.277226,-0.033750117,0.47143212,0
2205000,2195500,197388,0.277226,-0.033750117,0.4714321,0
2229000,2217400,197388,0.277226,-0.033750117,0.47143212,0
2252000,2242166,197388,0.277226,-0.033750117,0.47143215,0
2276000,2265600,197388,0.277226,-0.033750117,0.47143212,0
2301000,2289500,197388,0.277226,-0.033750117,0.4714321,0
2321000,2312500,197388,0.277226,-0.033750117,0.4714321,0
2345000,2336000,197388,0.277226,-0.033750117,0.47143212,0
2369000,2358400,197388,0.277226,-0.033750117,0.47143212,0
2390000,2383750,197388,0.277226,-0.033750117,0.4714321,0
