timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
985000,1311004,1311004,0,0,0,0,0,250.0,201.9635,250.0,201.9635,0.01788999,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1906000,1311004,1311004,0,0,0,0,0,250.0,201.9635,250.0,201.9635,0.018210588,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2930000,1311004,1311004,0,0,0,0,0,250.0,201.9635,250.0,201.9635,0.019710984,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3954000,1311004,1311004,0,0,0,0,0,250.0,201.9635,250.0,201.9635,0.018705165,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4980000,1311004,1311004,0,0,0,0,0,250.0,201.9635,250.0,201.9635,0.021192355,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5973000,1311004,1311004,0,0,0,0,0,193.0396,192.88739,193.0396,192.88739,0.019925572,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
6902000,1311004,1311004,0,0,0,0,0,191.79471,191.71664,191.79471,191.71664,0.02048347,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
7954000,1311004,1311004,0,0,0,0,0,191.95103,191.88335,191.95103,191.88335,0.019762225,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
8973000,1311004,1311004,0,0,0,0,0,191.46713,191.40622,191.46713,191.40622,0.018231153,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
9953000,1311004,1311004,0,0,0,0,0,191.49356,191.43982,191.49356,191.43982,0.01761925,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
10992000,1311004,1311004,0,0,0,0,0,192.28268,192.23311,192.28268,192.23311,0.017679067,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
