timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620428,0,1007.2623,24.675455
2001000,2001000,6620428,0,1007.2773,24.675455
3001000,3001000,6620428,0,1007.2674,24.675455
4001000,4001000,6620428,0,1007.2528,24.675455
5001000,5001000,6620428,0,1007.2591,24.675455
6002000,6002000,6620428,0,1007.25995,24.675455
7001000,7001000,6620428,0,1007.279,24.675455
8004000,8004000,6620428,0,1007.2598,24.675455
9002000,9002000,6620428,0,1007.27203,24.675455
10002000,10002000,6620428,0,1007.27985,24.675455
11002000,11002000,6620428,0,1007.27686,24.675455
12001000,12001000,6620428,0,1007.2606,24.675455
13004000,13004000,6620428,0,1007.25824,24.675455
14002000,14002000,6620428,0,1007.2567,24.675455
15004000,15004000,6620428,0,1007.2528,24.675455
16006000,16006000,6620428,0,1007.26,24.675455
17002000,17002000,6620428,0,1007.2713,24.675455
18001000,18001000,6620428,0,1007.252,24.675455
19000000,19000000,6620428,0,1007.26697,24.675455
20005000,20005000,6620428,0,1007.26105,24.675451
21004000,21004000,6620428,0,1007.2218,24.6741
22000000,22000000,6620428,0,1007.20844,24.672224
23000000,23000000,6620428,0,1007.19403,24.671463
24001000,24001000,6620428,0,1007.1935,24.670954
25000000,25000000,6620428,0,1007.1959,24.67125
26001000,26001000,6620428,0,1007.1962,24.670942
27000000,27000000,6620428,0,1007.1851,24.670744
28001000,28001000,6620428,0,1007.16125,24.670492
29001000,29001000,6620428,0,1007.1705,24.670498
30004000,30004000,6620428,0,1007.1884,24.67069
31000000,31000000,6620428,0,1007.17285,24.670649
32002000,32002000,6620428,0,1007.182,24.670397
33000000,33000000,6620428,0,1007.16473,24.670311
33998000,33998000,6620428,0,1007.1571,24.67004
35001000,35001000,6620428,0,1007.184,24.670286
36000000,36000000,6620428,0,1007.1841,24.67051
37000000,37000000,6620428,0,1007.17487,24.670565
38001000,38001000,6620428,0,1007.1694,24.670692
39006000,39006000,6620428,0,1007.19073,24.670885
40002000,40002000,6620428,0,1007.19147,24.670946
41000000,41000000,6620428,0,1007.1784,24.670502
42001000,42001000,6620428,0,1007.16345,24.670223
43001000,43001000,6620428,0,1007.1675,24.670158
44000000,44000000,6620428,0,1007.1625,24.670122
45001000,45001000,6620428,0,1007.15533,24.671776
46004000,46004000,6620428,0,1007.2494,24.675526
47001000,47001000,6620428,0,1007.2797,24.675474
48000000,48000000,6620428,0,1007.27527,24.675491
49001000,49001000,6620428,0,1007.2689,24.675493
50001000,50001000,6620428,0,1007.2571,24.675493
