timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6894000,6888000,0.9981635,-3.8284623e-05,2.3211198e-06,0.060577724,0.998166,0.0,5.551115e-17,0.060535997,1
6902000,6898000,0.99999785,-3.812323e-05,4.722822e-06,-0.0020859106,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
6946000,6942000,0.99999785,-3.8464153e-05,4.7489243e-06,-0.0020848233,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
6997000,6991000,0.99999785,-3.8910453e-05,4.75422e-06,-0.002083709,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7044000,7042000,0.99999785,-3.941566e-05,4.733434e-06,-0.0020828394,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7092000,7084000,0.99999785,-3.9921135e-05,4.7085096e-06,-0.0020823278,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7140000,7134000,0.99999785,-4.0626746e-05,4.661963e-06,-0.0020820012,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7190000,7185000,0.99999785,-4.1458974e-05,4.6128102e-06,-0.0020818105,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7246000,7242000,0.99999785,-4.2608266e-05,4.5542756e-06,-0.0020817968,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7293000,7289000,0.99999785,-4.348907e-05,4.5147385e-06,-0.0020818822,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7345000,7340000,0.99999785,-4.449281e-05,4.4547055e-06,-0.0020820776,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7389000,7382000,0.99999785,-4.5413177e-05,4.408581e-06,-0.0020822843,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7444000,7438000,0.99999785,-4.6725283e-05,4.3455707e-06,-0.0020826003,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7496000,7492000,0.99999785,-4.7959227e-05,4.2909433e-06,-0.0020828408,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7545000,7540000,0.99999785,-4.8810285e-05,4.2243137e-06,-0.002083031,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7597000,7593000,0.99999785,-4.9683546e-05,4.1425446e-06,-0.0020831919,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7645000,7641000,0.99999785,-5.048345e-05,4.070453e-06,-0.0020833479,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7695000,7689000,0.99999785,-5.1483556e-05,3.9997176e-06,-0.002083564,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7744000,7737000,0.99999785,-5.2005493e-05,3.914742e-06,-0.0020837605,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7793000,7786000,0.99999785,-5.243312e-05,3.7996654e-06,-0.0020839386,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7841000,7833000,0.99999785,-5.2842694e-05,3.6974714e-06,-0.0020840738,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7890000,7880000,0.99999785,-5.3410946e-05,3.6094204e-06,-0.0020842112,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7950000,7940000,0.99999785,-5.3870073e-05,3.4691036e-06,-0.0020843633,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
7997000,7990000,0.99999785,-5.3817446e-05,3.3165943e-06,-0.0020844426,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8037000,8032000,0.99999785,-5.3900763e-05,3.1875345e-06,-0.0020844783,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8092000,8086000,0.99999785,-5.41444e-05,3.047958e-06,-0.0020844636,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8146000,8141000,0.99999785,-5.4137014e-05,2.8805277e-06,-0.0020844534,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8193000,8186000,0.99999785,-5.3809505e-05,2.7332094e-06,-0.0020844166,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8246000,8242000,0.99999785,-5.3532607e-05,2.510338e-06,-0.00208426,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8293000,8288000,0.99999785,-5.356925e-05,2.3593243e-06,-0.0020841176,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8344000,8337000,0.99999785,-5.3489086e-05,2.2190686e-06,-0.0020840128,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8400000,8393000,0.99999785,-5.2632375e-05,1.9582758e-06,-0.0020838317,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8446000,8442000,0.99999785,-5.215421e-05,1.7784217e-06,-0.0020836466,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8498000,8493000,0.99999785,-5.1942057e-05,1.5735707e-06,-0.0020833279,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8546000,8541000,0.99999785,-5.1970273e-05,1.4296204e-06,-0.002083065,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8597000,8588000,0.99999785,-5.1065428e-05,1.2228754e-06,-0.0020828063,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8646000,8642000,0.99999785,-5.0105715e-05,9.85307e-07,-0.0020824657,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8695000,8690000,0.99999785,-4.949256e-05,8.0161345e-07,-0.0020821253,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8746000,8737000,0.99999785,-4.9346603e-05,6.635805e-07,-0.0020817583,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8789000,8785000,0.99999785,-4.8452483e-05,4.6726538e-07,-0.0020813681,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8840000,8833000,0.99999785,-4.7507154e-05,2.43331e-07,-0.0020808696,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8895000,8893000,0.99999785,-4.6836543e-05,1.815094e-08,-0.0020802487,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8942000,8938000,0.99999785,-4.6712787e-05,-1.1632421e-07,-0.0020797756,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
8994000,8990000,0.99999785,-4.590656e-05,-3.2138038e-07,-0.0020791732,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
9042000,9037000,0.99999785,-4.517491e-05,-4.905822e-07,-0.0020786463,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
9092000,9085000,0.99999785,-4.4578046e-05,-6.743559e-07,-0.0020779772,0.998035,-1.0203394e-11,2.2737368e-13,-0.06265991,2
