timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4997000,1726388243609000,11468804,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-0.12,0.0,0,nan,nan,0,3,0,1,10
5100000,1726388243712000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.02,-0.13,0.0,0,nan,nan,0,3,0,1,10
5910000,1726388244525000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
6930000,1726388245540000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.02,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
7950000,1726388246562000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
8965000,1726388247577000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,10
9977000,1726388248588000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.17,0.0,0,nan,nan,0,3,0,1,10
10984000,1726388249596000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.02,0.0,0,nan,nan,0,3,0,1,10
11945000,1726388250558000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
12958000,1726388251569000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,10
13973000,1726388252585000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.07,-0.12,0.0,0,nan,nan,0,3,0,1,10
14982000,1726388253597000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
15997000,1726388254609000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.17,0.0,0,nan,nan,0,3,0,1,10
16902000,1726388255518000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.12,0.0,0,nan,nan,0,3,0,1,10
17918000,1726388256534000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
18938000,1726388257549000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
19946000,1726388258561000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.11,0.0,0,nan,nan,0,3,0,1,10
20956000,1726388259569000,0,401540300,1162595208,50123,50123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.38,0.0,0,nan,nan,0,3,0,1,10
21969000,1726388260586000,0,401540298,1162595198,50423,50423,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.07,-0.12,-0.39,0.0,0,nan,nan,0,3,0,1,10
22977000,1726388261589000,0,401540294,1162595200,50543,50543,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,-0.17,0.0,0,nan,nan,0,3,0,1,10
23985000,1726388262600000,0,401540292,1162595207,50622,50622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
24903000,1726388263516000,0,401540294,1162595209,50577,50577,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.089999996,0.089999996,0.07,0.0,0,nan,nan,0,3,0,1,10
25914000,1726388264530000,0,401540291,1162595206,50619,50619,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,-0.14,0.0,0,nan,nan,0,3,0,1,10
26925000,1726388265538000,0,401540286,1162595201,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.03,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
27929000,1726388266541000,0,401540287,1162595202,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,10
28932000,1726388267545000,0,401540290,1162595211,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.03,-0.03,0.0,0,nan,nan,0,3,0,1,10
29948000,1726388268561000,0,401540293,1162595215,50663,50663,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.04,-0.099999994,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
30957000,1726388269573000,0,401540292,1162595213,50669,50669,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.11,0.0,0,nan,nan,0,3,0,1,10
31977000,1726388270593000,0,401540292,1162595212,50708,50708,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.17,0.0,0,nan,nan,0,3,0,1,10
32986000,1726388271601000,0,401540295,1162595206,50721,50721,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
33998000,1726388272610000,0,401540294,1162595202,50763,50763,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.04,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
34910000,1726388273521000,0,401540292,1162595202,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.06,0.22,0.0,0,nan,nan,0,3,0,1,10
35916000,1726388274528000,0,401540291,1162595202,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
36937000,1726388275549000,0,401540290,1162595202,50682,50682,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
