timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10381000,10378000,40.15403027615399,116.2595208023541,49.871044,49.871155,-0.0,0.40650743,0.75395644,49.81281,2,0,1,0
10396000,10392000,40.154030275559265,116.25952080181565,49.869606,49.869717,-0.0,0.40668523,0.75412565,49.81188,2,0,1,0
10588000,10585000,40.15403021408816,116.25952082260022,49.86884,49.870247,-0.0,0.3871069,0.72374064,49.81689,2,0,1,0
10792000,10788000,40.15403019745524,116.25952084544757,49.873302,49.875816,-0.0,0.37459216,0.7052207,49.79899,2,0,1,0
10997000,10992000,40.154030232470326,116.25952087069125,49.869904,49.873543,-0.0,0.3664445,0.683824,49.79228,2,0,1,0
11185000,11181000,40.1540302667526,116.25952088886395,49.874214,49.87843,-0.0,0.36625886,0.6670977,49.797592,2,0,1,0
11396000,11392000,40.154030255041434,116.25952091250066,49.870132,49.875935,-0.0,0.35603237,0.6495133,49.792156,2,0,1,0
11576000,11569000,40.154030215739496,116.25952090947924,49.881554,49.887856,-0.0,0.35737815,0.6413999,49.81024,2,0,1,0
11848000,11581000,40.15403021308069,116.25952090893131,49.876102,49.887085,0.0,0.3576146,0.6380671,49.805305,3,1,1,0
12053000,12053000,40.15403019465828,116.25952086190152,49.90533,49.917465,0.0,0.3501058,0.62758684,49.829514,4,2,1,0
12246000,12246000,40.15403019352124,116.25952083380251,49.91716,49.92933,0.0,0.35285714,0.6221368,49.818413,4,2,1,0
12438000,12438000,40.154030242722634,116.25952074654734,49.915768,49.92795,0.0,0.3520769,0.612884,49.80635,4,2,1,0
12645000,12645000,40.154030320133906,116.25952077722208,49.921566,49.93378,0.0,0.3519916,0.60509187,49.823685,4,2,1,0
12841000,12841000,40.15403038813275,116.25952078259029,49.940346,49.95236,0.0,0.35010374,0.59655136,49.85123,4,2,1,0
13049000,13049000,40.154030426214746,116.25952080199397,49.957775,49.96922,0.0,0.35004586,0.5901705,49.858448,4,2,1,0
13237000,13237000,40.15403048625794,116.25952081729258,49.979206,49.989716,0.0,0.34906152,0.58365685,49.88149,4,2,1,0
