timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
969000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015639164,3.1067324e-05,6.6851186e-10,-0.021293376,0.014537514,-9.812275,-6.8078894e-05,-0.00069272117,-0.0013331079,25.0,25.0
1984000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.01357221,3.2986783e-05,7.161226e-10,-0.0055142087,0.010636897,-9.826566,-0.00089728134,-0.0002312276,-0.0023445184,25.0,25.0
2905000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015624146,3.6195994e-05,7.626741e-10,-0.025532719,-0.021797415,-9.825478,-0.0005430734,0.0015915507,0.00043281508,25.0,25.0
3936000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.015850125,3.747467e-05,8.9860636e-10,-0.015143846,0.0028597491,-9.791708,0.0009142146,0.0011023283,-0.0008349004,25.0,25.0
4968000,1310996,1310996,0,0,0,0,0,187.5,187.5,187.5,187.5,0.017083036,3.856697e-05,9.88199e-10,-0.0010855638,-0.011942353,-9.765342,0.00069868,-0.00080206955,-0.00016524967,25.0,25.0
6000000,1310996,1310996,0,0,0,0,0,189.84578,189.84578,189.84578,189.84578,0.020669471,3.7937865e-05,9.262752e-10,0.012900011,0.01750775,-9.818617,0.00030613114,-0.0003388932,0.0009939059,25.0,25.0
6988000,1310996,1310996,0,0,0,0,0,189.76424,189.76424,189.76424,189.76424,0.023916222,3.98246e-05,9.0925667e-10,-0.0018441884,0.018490292,-9.818197,-0.0013070168,0.0016914068,-0.00084966066,25.0,25.0
7989000,1310996,1310996,0,0,0,0,0,190.11998,190.11998,190.11998,190.11998,0.017167024,3.4833472e-05,7.878102e-10,0.040420037,0.000727451,-9.806087,-5.1519764e-05,0.001434796,-0.00016677607,25.0,25.0
8977000,1310996,1310996,0,0,0,0,0,189.37961,189.37961,189.37961,189.37961,0.019541224,3.7052905e-05,8.562974e-10,0.0010711503,0.00075735594,-9.823668,0.0010807024,0.00017726145,-0.002143543,25.0,25.0
9993000,1310996,1310996,0,0,0,0,0,188.93686,188.93686,188.93686,188.93686,0.019553948,3.923245e-05,8.7784113e-10,0.01629938,-0.002864871,-9.832398,6.0054124e-05,0.0011896226,0.00015464575,25.0,25.0
