timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
205000,205000,0.0033368082,-0.0005977057,-0.000112491034,0.0,0.0,0.0,0.0,-1.0
213000,213000,0.0024918653,-0.0003250588,-0.00036547738,0.0,0.0,0.0,0.0,-1.0
257000,257000,0.0018782171,0.00013537766,-0.00074402755,0.0,0.0,0.0,0.0,-1.0
304000,304000,-0.0005993881,-0.0013988822,-0.00039274083,0.0,0.0,0.0,0.0,-1.0
356000,356000,0.0019140522,-0.0021242164,-0.0009381836,0.0,0.0,0.0,0.0,-1.0
408000,408000,0.0008281851,-0.0017722321,0.0012707401,0.0,0.0,0.0,0.0,-1.0
457000,457000,0.0010594832,0.00036199074,0.00034563956,0.0,0.0,0.0,0.0,-1.0
497000,497000,0.0024314097,-0.0013644127,0.00040142384,0.0,0.0,0.0,0.0,-1.0
549000,549000,0.0036940975,-0.001099152,0.0010987379,0.0,0.0,0.0,0.0,-1.0
608000,608000,0.0014868622,0.0012921977,0.0005766609,0.0,0.0,0.0,0.0,-1.0
657000,657000,-0.00014311736,0.00015253821,4.2698907e-06,0.0,0.0,0.0,0.0,-1.0
705000,705000,0.0007445812,-0.0011319863,0.00040587812,0.0,0.0,0.0,0.0,-1.0
760000,760000,0.00074379833,-0.0009399326,0.0005361144,0.0,0.0,0.0,0.0,-1.0
805000,805000,-0.0013390784,0.0002130731,7.800613e-05,0.0,0.0,0.0,0.0,-1.0
853000,853000,0.0014469272,-0.0020136044,-0.0003712697,0.0,0.0,0.0,0.0,-1.0
900000,900000,-0.00045131464,-0.00012757602,0.00017556378,0.0,0.0,0.0,0.0,-1.0
961000,961000,0.0010751545,-0.003409947,-0.0007297318,0.0,0.0,0.0,0.0,-1.0
1005000,1005000,-0.00053713075,-0.00015114721,-0.0015197471,0.0,0.0,0.0,0.0,-1.0
1053000,1053000,0.0009792121,0.003194305,0.0002870996,0.0,0.0,0.0,0.0,-1.0
1108000,1108000,-0.0004988651,0.0012766267,0.0013692722,0.0,0.0,0.0,0.0,-1.0
1153000,1153000,-0.0020108614,-0.0016338762,0.000282815,0.0,0.0,0.0,0.0,-1.0
1208000,1208000,0.0009905978,-0.0024121075,0.0012860969,0.0,0.0,0.0,0.0,-1.0
1257000,1257000,0.00025605934,-0.0014225682,0.0005861001,0.0,0.0,0.0,0.0,-1.0
1305000,1305000,-0.00045328157,-0.0011029263,-0.0008410946,0.0,0.0,0.0,0.0,-1.0
1353000,1353000,-0.0021584136,0.0017774999,0.0015124334,0.0,0.0,0.0,0.0,-1.0
1401000,1401000,-0.0008653531,-0.00018616617,0.0012312491,0.0,0.0,0.0,0.0,-1.0
1456000,1456000,0.001562035,-0.0018374486,-0.0007214714,0.0,0.0,0.0,0.0,-1.0
1508000,1508000,-0.001352245,0.0008150456,-0.00034527478,0.0,0.0,0.0,0.0,-1.0
1557000,1557000,0.00018332116,-0.00033656822,0.0013038989,0.0,0.0,0.0,0.0,-1.0
1605000,1605000,-0.00065512024,-0.00017966454,0.00063262787,0.0,0.0,0.0,0.0,-1.0
1656000,1656000,0.0011004586,-0.0018213158,0.00041705888,0.0,0.0,0.0,0.0,-1.0
1700000,1700000,0.0007696682,-0.0013629504,-0.0009044108,0.0,0.0,0.0,0.0,-1.0
1749000,1749000,0.0015741587,0.0008314253,-0.0001577742,0.0,0.0,0.0,0.0,-1.0
1804000,1804000,0.0008983292,-0.00023646117,0.00061463757,0.0,0.0,0.0,0.0,-1.0
1860000,1860000,-0.0011263826,0.00050173694,-0.0011547701,0.0,0.0,0.0,0.0,-1.0
1905000,1905000,0.00051400205,0.0003827932,0.0005602906,0.0,0.0,0.0,0.0,-1.0
1953000,1953000,-0.00067240547,-0.002395071,0.00067645893,0.0,0.0,0.0,0.0,-1.0
2005000,2005000,0.0004075784,-0.0021417206,0.00068040437,0.0,0.0,0.0,0.0,-1.0
2057000,2057000,0.0010679918,0.0016123883,-9.713875e-05,0.0,0.0,0.0,0.0,-1.0
2105000,2105000,-0.0005192236,0.0033975192,-0.00041806055,0.0,0.0,0.0,0.0,-1.0
