timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2924000,2924000,1311004,-0.000528469,0.0009636805,-1.0371259e-06,0.34906584,5.1290073e-05,5.1290044e-05,1.8560453e-05,1311004,0.0,0.0,0.00073373254,0.4,0.0003926049,0.0003926049,0.00036897638,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4033000,4033000,1311004,-0.00062187546,0.0010834846,-1.107801e-06,0.34906584,2.1765678e-05,2.1765585e-05,6.764723e-06,1311004,0.0,0.0,0.0017838225,0.4,0.0003993055,0.0003993055,0.0003037788,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5252000,5213000,1311004,-0.00022755639,0.0006847231,-9.310935e-07,0.34906584,6.3384878e-06,6.3384223e-06,2.9190073e-06,1311004,0.0,0.0,0.0030557192,0.4,0.00039945322,0.00039945322,0.00021327037,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10193000,10193000,1311004,0.00012366363,0.0002230226,-5.6174567e-06,0.34906584,5.322947e-07,5.3228865e-07,1.0351921e-06,1311004,0.0,0.0,0.0043363883,0.4,0.00040119895,0.00040119895,0.00016634287,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10389000,10389000,1311004,0.00016607036,0.00034187103,4.900109e-05,0.34906584,5.3008273e-07,5.300769e-07,1.002457e-06,1311004,0.0,0.0,0.0065587503,0.4,0.00040248723,0.00040248723,0.00016507352,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10593000,10593000,1311004,0.00013029273,0.00047060737,8.088291e-05,0.34906584,5.1863776e-07,5.186322e-07,9.60177e-07,1311004,0.0,0.0,0.009044205,0.4,0.00040206435,0.00040206435,0.0001616381,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10692000,10692000,1311004,0.00019740014,0.00059617055,7.2276365e-05,0.34906584,5.071413e-07,5.07136e-07,9.392337e-07,1311004,0.0,0.0,0.012973785,0.4,0.0004002734,0.0004002734,0.0001585123,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10833000,10797000,1311004,0.00032407948,0.0007100819,8.289007e-05,0.34906584,4.958066e-07,4.958016e-07,9.190747e-07,1311004,0.0,0.0,0.014299901,0.4,0.00040057988,0.00040057988,0.00015572648,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11125000,11085000,1311004,9.639173e-05,0.00057109765,9.2218455e-05,0.34906584,4.4700857e-07,4.4700462e-07,8.718647e-07,1311004,0.0,0.0,0.016484976,0.4,0.00040062398,0.00040062398,0.0001442418,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11425000,11425000,1311004,3.8360133e-05,0.00049680145,0.00010130339,0.34906584,3.8617497e-07,3.861723e-07,8.0893545e-07,1311004,0.0,0.0,0.015143429,0.4,0.0004013806,0.0004013806,0.00012957233,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12101000,12101000,1311004,-8.804177e-05,0.0005664994,0.00012011009,0.34906584,2.7317097e-07,2.731703e-07,6.8524315e-07,1311004,0.0,0.0,0.016153868,0.4,0.0004052952,0.0004052952,0.00013009182,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12209000,12209000,1311004,-0.00014706296,0.00067789404,0.00010550804,0.34906584,2.4552932e-07,2.4552904e-07,6.695431e-07,1311004,0.0,0.0,0.014370431,0.4,0.00040774007,0.00040774007,0.0001285748,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12313000,12313000,1311004,-8.0724334e-05,0.0006203056,6.6029184e-05,0.34906584,2.3409952e-07,2.3409945e-07,6.57699e-07,1311004,0.0,0.0,0.016395267,0.4,0.00041010813,0.00041010813,0.00012741111,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12528000,12528000,1311004,5.1683546e-05,0.00044537347,1.8729424e-05,0.34906584,2.1003325e-07,2.1003353e-07,6.181409e-07,1311004,0.0,0.0,0.017494064,0.4,0.00040906857,0.00040906857,0.00012159976,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12621000,12621000,1311004,-0.00010349408,0.00040299085,-1.5557749e-06,0.34906584,1.9744681e-07,1.974472e-07,5.939171e-07,1311004,0.0,0.0,0.015509196,0.4,0.00040500978,0.00040500978,0.00011697354,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12721000,12721000,1311004,-2.8526456e-05,0.00033205262,-2.5218445e-05,0.34906584,1.8829977e-07,1.8830032e-07,5.813957e-07,1311004,0.0,0.0,0.014422833,0.4,0.00040612053,0.00040612053,0.000113457834,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12828000,12828000,1311004,-7.6558215e-05,0.00040037962,-4.2701482e-05,0.34906584,1.7911253e-07,1.7911319e-07,5.641609e-07,1311004,0.0,0.0,0.016204674,0.4,0.00040623342,0.00040623342,0.00010921386,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
