timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10093000,10093000,28.142958501766564,112.98371070113826,50.62607,50.823627,-0.0,0.47155094,0.75300205,50.532932,2,0,1,0
10105000,10105000,28.14295849790118,112.9837107038857,50.62535,50.82291,-0.0,0.4715744,0.7530136,50.53229,2,0,1,0
11085000,11057000,28.14295819237748,112.98371092459162,50.628765,50.82672,-0.0,0.36776397,0.65272033,50.53913,2,0,1,0
12088000,12088000,28.142958091715045,112.98371103460225,50.646862,50.84104,-0.0,0.3533424,0.60068834,50.543392,2,0,1,0
13085000,13085000,28.142958058978266,112.98371105446364,50.65215,50.84142,-0.0,0.34854832,0.5746286,50.544834,2,0,1,0
14097000,14097000,28.142957961559958,112.98371100817099,50.660313,50.843063,-0.0,0.34691027,0.5569594,50.551815,2,0,1,0
15089000,15089000,28.14295794700473,112.98371087428268,50.689552,50.869385,-0.0,0.34619746,0.5471072,50.579212,2,0,1,0
16097000,16069000,28.142957979048315,112.98371103163456,50.70854,50.87879,-0.0,0.34427482,0.53953314,50.59455,2,0,1,0
17096000,17069000,28.142958133019707,112.98371094456033,50.684814,50.85019,-0.0,0.34295964,0.53285664,50.585506,2,0,1,0
18097000,18097000,28.14295796423117,112.98371094009269,50.694843,50.855915,-0.0,0.34513488,0.5306511,50.601276,2,0,1,0
19089000,19089000,28.14295790194901,112.98371096010882,50.69405,50.849724,-0.0,0.34787887,0.528363,50.58851,2,0,1,0
20089000,20089000,28.142957936790275,112.98371117933573,50.693268,50.84156,-0.0,0.3471981,0.52768296,50.59916,2,0,1,0
21085000,21085000,28.142958095821125,112.98371105739521,50.69999,50.845932,-0.0,0.34628943,0.5252709,50.609207,2,0,1,0
22095000,22095000,28.142958121844405,112.98371088527882,50.71568,50.85652,-0.0,0.34578878,0.5247622,50.60999,2,0,1,0
23080000,23068000,28.142958070651286,112.98371084638998,50.71363,50.8501,-0.0,0.344038,0.52414066,50.608147,2,0,1,0
24094000,24086000,28.14295796618285,112.9837108481199,50.7409,50.873314,-0.0,0.3442949,0.5233773,50.63084,2,0,1,0
25090000,25082000,28.142957897845477,112.98371084852,50.715847,50.839687,-0.0,0.3434043,0.5236651,50.607353,2,0,1,0
26090000,26090000,28.14295804702175,112.9837108624054,50.72692,50.84391,-0.0,0.3434161,0.5227407,50.61491,2,0,1,0
27090000,27090000,28.142958132492065,112.98371083286553,50.699593,50.81329,-0.0,0.34291968,0.52239513,50.60379,2,0,1,0
28090000,28090000,28.142958145245537,112.98371080348345,50.707367,50.81625,-0.0,0.34608066,0.5228091,50.610783,2,0,1,0
29094000,29090000,28.142958037568665,112.98371088361763,50.697414,50.805645,-0.0,0.3422781,0.5210196,50.60026,2,0,1,0
30089000,30074000,28.142957947666638,112.9837106596248,50.702003,50.80597,-0.0,0.34483695,0.5208269,50.60682,2,0,1,0
31088000,31080000,28.142957917687234,112.98371068294767,50.71124,50.811153,-0.0,0.34490788,0.5203897,50.606533,2,0,1,0
32084000,32076000,28.142958059063627,112.9837109542804,50.75677,50.855225,-0.0,0.3462941,0.5202035,50.590878,2,0,1,0
33092000,33092000,28.14295803061837,112.98371074921295,51.23012,51.331036,-0.0,0.3464187,0.52030593,50.590878,2,0,1,0
34096000,34096000,28.142957994529073,112.98371079628258,51.56584,51.666355,-0.0,0.34577927,0.51983994,50.590878,2,0,1,0
35088000,35088000,28.14295796781451,112.98371085071592,51.678654,51.784344,-0.0,0.34476942,0.51987433,50.590878,2,0,1,0
36091000,36091000,28.142958177267573,112.98371078891586,51.5769,51.686417,-0.0,0.34488901,0.5191749,nan,2,0,0,0
37092000,37092000,28.14295793034891,112.98371073257317,51.660446,51.77349,-0.0,0.34481755,0.51862293,nan,2,0,0,0
38096000,38076000,28.14295775057803,112.98371081745933,51.656395,51.76875,-0.0,0.3437467,0.51784605,nan,2,0,0,0
39088000,39088000,28.142957705409636,112.98371053091667,51.661655,51.774807,-0.0,0.34380245,0.5181801,nan,2,0,0,0
40092000,40088000,28.14295774419215,112.98371045626564,51.67661,51.792027,-0.0,0.34281203,0.5187884,nan,2,0,0,0
41088000,41080000,28.142957995013216,112.98371052898649,51.67333,51.790897,-0.0,0.34667674,0.519503,nan,2,0,0,0
42080000,42076000,28.142958087320377,112.98371054280994,51.683342,51.80326,-0.0,0.34658423,0.51933444,nan,2,0,0,0
43092000,43092000,28.142958187094983,112.98371057757261,51.645348,51.764694,-0.0,0.34658736,0.51959205,nan,2,0,0,0
44088000,44088000,28.14295821308315,112.98371056020174,51.047012,51.171124,-0.0,0.34570333,0.5193934,nan,2,0,0,0
45091000,45091000,28.14295804272132,112.9837105795811,50.58869,50.71882,-0.0,0.34533373,0.5190874,nan,2,0,0,0
46088000,46088000,28.14295774827642,112.9837108699122,50.590946,50.726425,-0.0,0.34487036,0.51870936,50.51008,2,0,1,0
47088000,47088000,28.14295774340142,112.98371105392224,50.59128,50.733307,-0.0,0.34421057,0.5182463,50.495663,2,0,1,0
