timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6625000,6625000,0.99969536,-5.4046453e-05,-0.00064055406,0.024672989,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
6632000,6632000,0.99969524,-5.273079e-05,-0.0006281204,0.024681741,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
7125000,7125000,0.99969655,-0.00052125996,-0.00040351297,0.02462291,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
7628000,7628000,0.99968493,-0.00040201622,-0.00047710846,0.025092497,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
8128000,8101000,0.99968845,-0.0002606295,-0.0006188584,0.024952289,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
8625000,8625000,0.9996854,-0.00030518274,-0.0002965153,0.025080025,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
9128000,9128000,0.9996837,-0.0002652229,-3.5460638e-05,0.02515142,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
9625000,9625000,0.99968714,-7.581372e-05,-3.935776e-05,0.025013572,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
10125000,10125000,0.99968964,-0.0002833219,0.00012696654,0.024910333,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
10628000,10628000,0.9996891,-0.0004890781,-4.8988873e-05,0.024930613,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
11125000,11085000,0.99969184,-0.0008676243,-0.00040689955,0.02480385,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
11629000,11629000,0.99970156,-0.00012374521,-0.00075238664,0.024420727,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
12125000,12125000,0.9997038,9.662368e-05,-0.00043902188,0.024332993,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
12625000,12625000,0.9996878,0.000272808,-0.0006727996,0.024979189,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
13128000,13128000,0.9996824,0.00029565144,-0.00040527657,0.025197618,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
13628000,13612000,0.99966896,0.00039430798,-0.0002794395,0.025727348,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
14125000,14125000,0.99967027,0.00018016448,-0.000575327,0.025669783,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
14625000,14625000,0.9996658,-2.932203e-06,-0.00011402832,0.02585313,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
15125000,15125000,0.99965996,-8.575269e-05,-0.00028009925,0.02607765,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
15629000,15629000,0.9996595,0.0005376138,-0.00031766464,0.026087811,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
16128000,16092000,0.9996511,0.0006962483,-0.00057116465,0.026401052,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
16625000,16625000,0.99965245,7.757308e-05,-0.0008657695,0.02634922,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
17125000,17125000,0.9996569,0.000111274305,-0.0005629771,0.026186982,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
17629000,17629000,0.9996528,-6.9818314e-05,-0.00043060898,0.026345113,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
18125000,18125000,0.9996574,0.00022413488,-5.837734e-05,0.026172852,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
18625000,18625000,0.99966884,0.00019305664,-6.6379915e-05,0.02573561,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
19129000,19121000,0.9996705,0.0001492039,-0.00034354813,0.025668545,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
19629000,19629000,0.99967057,0.00028086017,-0.00019609135,0.025664732,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
20125000,20125000,0.9996737,8.67148e-05,-0.00023832174,0.02554474,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
20625000,20625000,0.9996677,-5.5377113e-05,-0.00038565087,0.025778256,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
21128000,21128000,0.99966544,-0.00015947335,-0.00045218877,0.025864448,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
21627000,21627000,0.9996694,-0.00017775332,-0.0002768306,0.02571332,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
22127000,22127000,0.9996693,-0.00022306928,-0.00037648206,0.025714468,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
22628000,22628000,0.9996711,-0.00023621302,-0.00011650454,0.025645072,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
23125000,23114000,0.9996757,-0.00037786886,0.00013454318,0.025465978,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
23626000,23618000,0.99967235,-0.00024343804,5.3849955e-05,0.02559874,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
24126000,24115000,0.9996687,-0.00043204127,0.0001703812,0.025736379,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
24626000,24618000,0.9996748,-0.00032739702,0.00032693945,0.025499595,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
25126000,25110000,0.999672,-0.00027227553,5.8921043e-05,0.025608158,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
25626000,25602000,0.99967086,-2.0033836e-05,-3.6849084e-05,0.025654046,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
26130000,26130000,0.9996662,-7.145032e-05,-0.00018455826,0.02583561,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
26626000,26626000,0.9996644,0.00012317975,-0.00041904967,0.025904499,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
27126000,27126000,0.99967074,-0.00012863362,-0.00034103505,0.025656497,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
27626000,27626000,0.9996713,-0.00045551624,-0.00016189617,0.02563549,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
28126000,28126000,0.99967223,-0.0006649568,-0.00015584064,0.025591716,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
28626000,28626000,0.9996768,-0.00072820386,5.180865e-05,0.025410108,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
29126000,29122000,0.9996791,-0.00065350294,5.0751365e-05,0.025323473,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
29626000,29622000,0.99967676,-0.0010154721,0.00021971423,0.02540535,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
30126000,30123000,0.9996825,-0.00078497326,0.00027002272,0.025187688,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
30607000,30602000,0.99968547,-0.0005976548,0.00028574065,0.025070082,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
31128000,31124000,0.99969435,-0.00044638375,7.27951e-05,0.024722371,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
31628000,31624000,0.99976194,-0.0008952129,-0.001667399,0.021736676,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
32109000,32104000,0.9999988,0.00013389335,0.0013902363,-0.000720235,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
32625000,32625000,0.9998972,0.00012292503,0.0013482191,-0.014283384,0.99933916,-1.0913939e-11,1.9554141e-11,-0.03635069,2
