timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
27373305,-0.14522932,0.45685822,-0.0018346928,0.0,0.0,-0.001
27377848,-0.14532389,0.4567815,-0.001890078,0.0,0.0,-0.001
27392866,-0.14534196,0.45690325,-0.0019190308,0.0,0.0,-0.001
27416825,-0.14513333,0.45686305,-0.0018654213,0.0,0.0,-0.001
27437913,-0.14498927,0.4566601,-0.0018203604,0.0,0.0,-0.001
27455877,-0.14511165,0.45668316,-0.0019387709,0.0,0.0,-0.001
27470894,-0.14512046,0.45677245,-0.0018183718,0.0,0.0,-0.001
27496434,-0.14556669,0.45711967,-0.0018680078,0.0,0.0,-0.001
27515941,-0.14542244,0.45721143,-0.0019750837,0.0,0.0,-0.001
27535503,-0.14534412,0.45684457,-0.0019619968,0.0,0.0,-0.001
27550516,-0.14528963,0.45691562,-0.0018064126,0.0,0.0,-0.001
27575998,-0.14496693,0.45630634,-0.0014775401,0.0,0.0,-0.001
27595567,-0.14536901,0.45635405,-0.0018510167,0.0,0.0,-0.001
27613536,-0.14477788,0.4567744,-0.0022142604,0.0,0.0,-0.001
27637563,-0.14292459,0.4569056,-0.0016494178,0.0,0.0,-0.001
27657074,-0.1416313,0.45780727,-0.0013524374,0.0,0.0,-0.001
27672098,-0.13982838,0.4579266,-0.0020233493,0.0,0.0,-0.001
27696097,-0.13939343,0.45766124,-0.0014086524,0.0,0.0,-0.001
27717136,-0.13973907,0.4581127,-0.0018827493,0.0,0.0,-0.001
27735154,-0.13992459,0.45802873,-0.0017600605,0.0,0.0,-0.001
27750166,-0.13909331,0.45794028,-0.0017786728,0.0,0.0,-0.001
27775743,-0.13701324,0.4583918,-0.0019021166,0.0,0.0,-0.001
27795219,-0.13592157,0.45829153,-0.0015620303,0.0,0.0,-0.001
27814733,-0.13644749,0.45835006,-0.0020529793,0.0,0.0,-0.001
27829758,-0.13714021,0.4582603,-0.0019602303,0.0,0.0,-0.001
27855284,-0.13930497,0.4579553,-0.0019513905,0.0,0.0,-0.001
27874798,-0.14035635,0.45776817,-0.0017657198,0.0,0.0,-0.001
27892818,-0.13981439,0.457985,-0.0017484762,0.0,0.0,-0.001
27916819,-0.13836238,0.45834213,-0.001968957,0.0,0.0,-0.001
27937856,-0.13709724,0.4588822,-0.0017904317,0.0,0.0,-0.001
27952876,-0.13684891,0.4589166,-0.0019054564,0.0,0.0,-0.001
27972392,-0.13790901,0.45824787,-0.00183299,0.0,0.0,-0.001
