timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
27373242,27373102,6946826,6684682,-3.1589252e-06,8.776097e-06,1.7108814e-05,-0.0030902734,-0.001125769,-0.04833434,6009,4968,0,0
27377782,27377651,6946826,6684682,1.1701892e-05,1.5191767e-05,2.2017077e-05,-0.0030814798,-0.0010339592,-0.048475213,4549,4964,0,0
27874734,27873145,6946826,6684682,-6.608546e-06,3.0156078e-05,-1.6118198e-06,0.00017438768,0.00022381335,-0.04944806,4553,4966,0,0
28374717,28370090,6946826,6684682,-0.00012588735,-4.7515598e-05,1.5457344e-05,-0.005191676,-0.00025782725,-0.047484845,4472,4964,0,0
28868706,28868586,6946826,6684682,-1.8548648e-06,-2.7978584e-05,1.6907414e-05,-0.0018129984,0.0007206487,-0.049635477,4458,4965,0,0
29371711,29371587,6946826,6684682,5.8696958e-05,1.1275315e-05,6.567542e-05,0.0007909036,0.0021249044,-0.04928232,4458,4966,0,0
29874724,29873087,6946826,6684682,-8.17784e-05,9.122365e-06,-0.0001380965,-0.0010677971,0.001624454,-0.048468456,4503,4966,0,0
30374722,30374588,6946826,6684682,-9.8136574e-05,-1.1038912e-06,-9.6752265e-05,-0.0047872295,-0.00049063424,-0.04746756,4504,4965,0,0
30876263,30876134,6946826,6684682,4.5152075e-05,4.971403e-05,9.045767e-05,-0.004998373,-0.0028120247,-0.047970235,4549,4965,0,0
31374717,31374587,6946826,6684682,5.3315714e-05,1.8016079e-05,-9.995103e-06,-0.0013657899,-7.24669e-05,-0.049118444,6004,4966,0,0
31874764,31874633,6946826,6684682,-0.00016642774,1.3250807e-05,-7.555233e-05,-0.004564346,-0.0008714404,-0.048125986,4550,4966,0,0
32376218,32376088,6946826,6684682,-8.756151e-05,0.0007901436,-0.00027897058,-0.0019525548,0.003755135,-0.04718347,4504,4965,0,0
32868737,32868602,6946826,6684682,0.0011946855,0.00093647453,-0.00086672703,-4.0275976e-05,0.0011069761,-0.04709833,4527,4964,0,0
33373221,33373087,6946826,6684682,-0.0006204087,-0.00064602174,-0.003923221,-0.00054425304,-0.000662719,-0.09310855,10515,8689,0,0
33871781,33871654,6946826,6684682,6.188891e-05,0.00022936413,0.0015808335,0.0022417011,-0.0017476334,-0.041874494,4582,4966,0,0
34377719,34377576,6946826,6684682,-9.6159834e-05,-0.00010345646,0.0004232554,-0.0037773924,0.0010830085,-0.05371355,6005,4963,0,0
34877738,34877613,6946826,6684682,0.00025414873,0.00010805745,-0.0011977098,0.004100687,-0.0053277076,-0.052713983,4550,4964,0,0
35370182,35370049,6946826,6684682,5.16587e-05,0.00017102304,0.000588125,-0.0026559837,0.003923666,-0.045156356,4458,4965,0,0
35870171,35870036,6946826,6684682,6.426419e-05,0.00010868067,-0.0007799165,-0.0040175244,-0.0038207704,-0.04873605,4505,4964,0,0
36374664,36374525,6946826,6684682,-5.4924592e-05,0.00017261111,0.00083513465,-0.0049188705,-0.0041926494,-0.047836065,6003,4965,0,0
36871634,36871504,6946826,6684682,0.00012150635,0.00012704873,0.00016607267,-0.0011932437,0.0073056696,-0.04475891,4458,4964,0,0
37374621,37372986,6946826,6684682,0.00022336976,0.0002617734,-0.0008347757,-0.0030790644,-0.0012030908,-0.052760307,4504,4963,0,0
37874597,37874469,6946826,6684682,-0.00016531764,4.3381402e-05,0.00068726175,-0.002795,-0.0066243033,-0.051817637,4502,4962,0,0
38371596,38371463,6946826,6684682,-4.6651156e-05,1.5220997e-05,-0.00060890603,-0.0028406512,0.00065970694,-0.051230777,4527,4963,0,0
38874549,38872918,6946826,6684682,0.00023447601,0.00029306917,0.00024891036,-0.0025657876,-0.00013601688,-0.053485125,4503,4962,0,0
39374570,39372892,6946826,6684682,-0.0017004191,-0.001507953,0.0022388794,0.0013437284,-0.0036577708,-0.041943822,4504,4963,0,0
