timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
27371997,11.326958,11.325741,0.55041957,0.5680744,-1.0,4.2717056,0.29214332,1.1124984,nan,3,3.7752469,3.7752469,3.7752469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27381964,11.330838,11.325791,0.5495636,0.5677115,-1.0,4.273227,0.29217574,1.1124928,nan,3,3.7752638,3.7752638,3.7752638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27571954,11.291057,11.324946,0.5649719,0.56752,-1.0,4.303135,0.29178092,1.1125625,nan,3,3.7749822,3.7749822,3.7749822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27771956,11.30173,11.320213,0.56582797,0.5663592,-1.0,4.3344526,0.28921553,1.1130164,nan,3,3.7734044,3.7734044,3.7734044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27971958,11.318226,11.318373,0.5615479,0.5650472,-1.0,4.365676,0.28824565,1.113188,nan,3,3.772791,3.772791,3.772791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28172060,11.293968,11.316907,0.54785156,0.56434315,-1.0,4.3969817,0.2874746,1.1133246,nan,3,3.7723024,3.7723024,3.7723024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28371953,11.310463,11.3151865,0.569252,0.5655676,-1.0,4.4285417,0.2865543,1.1134876,nan,3,3.7717288,3.7717288,3.7717288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28571960,11.3133745,11.314741,0.56240386,0.56631774,-1.0,4.460075,0.28633592,1.1135262,nan,3,3.7715805,3.7715805,3.7715805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28771955,11.29882,11.31323,0.568396,0.56821394,-1.0,4.4918613,0.28551957,1.1136708,nan,3,3.7710764,3.7710764,3.7710764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28971955,11.289117,11.31214,0.57010806,0.5681636,-1.0,4.5234222,0.2849345,1.1137745,nan,3,3.7707136,3.7707136,3.7707136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
