timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
27373396,27373102,0,nan,nan,0.006319696,0.032010395,-0.07121036,0.0155967,0.033779446,0.027347766,-0.0008895935,0.0039500277,-0.0016365873,0.00013287767,0.002867194,-0.007815774,-0.006861913,0.019901838,-0.020919494,0.018703572,0.15363336,-0.008450273,nan,0.10233505,0.021814652,0.014689534,0.052428976,0.032428395,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
27387031,27382113,0,nan,nan,0.006340131,0.032015633,-0.07117611,0.0155967,0.033779446,0.027347766,-0.0007303951,0.0039061762,-0.0015540455,0.00022971089,0.002867194,-0.007815774,-0.006861913,0.004036666,0.0015734565,0.023930753,0.15361434,-0.008450273,nan,0.10233996,0.021189082,0.014307111,0.051575787,0.03195807,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
27873584,27868592,0,nan,nan,0.0066508227,0.033269804,-0.06924245,0.0155967,0.033779446,0.027347766,-0.0077388776,0.014115291,0.0026274545,0.004586598,0.002867194,-0.007815774,-0.006861913,-0.58055323,-0.34873828,0.25631955,0.1533392,-0.008450273,nan,0.10089629,0.021519026,0.0144836735,0.052328944,0.03234967,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
28374918,28370090,0,nan,nan,0.0013069788,0.042109307,-0.06676657,0.0155967,0.033779446,0.027347766,-0.019484587,0.03260377,0.006039732,0.0070775677,0.002867194,-0.007815774,-0.006861913,-0.42985204,0.06426129,0.15510082,0.15318011,-0.008450273,nan,0.1,0.021863507,0.014764123,0.052080844,0.032256074,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
28864420,28864128,0,nan,nan,-0.003646779,0.049152557,-0.06494546,0.0155967,0.033779446,0.027347766,-0.022074874,0.03855086,0.007373877,0.0067607583,0.002867194,-0.007815774,-0.006861913,-0.22042288,0.019945504,0.21115336,0.15282534,-0.008450273,nan,0.1,0.022115994,0.01489948,0.052825704,0.032579448,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29367452,29367129,0,nan,nan,-0.0030587204,0.049609482,-0.064807296,0.0155967,0.033779446,0.027347766,-0.020577991,0.034695316,0.007499636,0.00504437,0.002867194,-0.007815774,-0.006861913,-0.69294,-0.2925963,0.18978934,0.15250255,-0.008450273,nan,0.1,0.021320214,0.014383054,0.05197004,0.032113727,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
29873362,29868584,0,nan,nan,-0.0011486757,0.046034615,-0.06465804,0.0155967,0.033779446,0.027347766,-0.01793732,0.028051151,0.0075814254,0.0040239324,0.002867194,-0.007815774,-0.006861913,-0.5251704,-0.48052996,0.17324919,0.15242788,-0.008450273,nan,0.1,0.022066236,0.014879094,0.052378375,0.032422848,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30370502,30370084,0,nan,nan,0.001906832,0.039608926,-0.06488382,0.0155967,0.033779446,0.027347766,-0.009865245,0.017015403,0.0057962285,0.0014208701,0.002867194,-0.007815774,-0.006861913,-0.19656599,-0.17756872,-0.101780035,0.15204592,-0.008450273,nan,0.1,0.020640558,0.013942654,0.05139682,0.03175255,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
30871871,30871585,0,nan,nan,0.0050081974,0.034520246,-0.06526161,0.0155967,0.033779446,0.027347766,-0.0046954863,0.014205444,0.005863252,0.0011904138,0.002867194,-0.007815774,-0.006861913,0.10909705,0.3101127,-0.0041855853,0.15162562,-0.008450273,nan,0.1,0.02300929,0.015422114,0.05381187,0.03318682,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
31375051,31374587,0,nan,nan,0.007105695,0.032028273,-0.06600505,0.0155967,0.033779446,0.027347766,-0.002366308,0.01002505,0.004214476,-0.0005180064,0.002867194,-0.007815774,-0.006861913,0.37119833,0.19322447,-0.12160762,0.15138882,-0.008450273,nan,0.1,0.021765715,0.014665738,0.052361034,0.03232975,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
