timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
27364210,27364090,6684682,-0.0071017626,-0.021305287,0.01136282,nan,0,3
27365708,27365594,6684682,-0.00568141,0.0024856168,-0.0049712337,nan,0,3
28364190,28364084,6684682,-0.025566345,-0.0042610574,0.031602845,nan,0,3
29365687,29365581,6684682,0.036574077,-0.009942467,-0.03231302,nan,0,3
30367183,30367081,6684682,0.020595111,-0.013138261,0.026276521,nan,0,3
31367181,31367080,6684682,-0.022370553,0.031602845,0.0039059694,nan,0,3
32365687,32365578,6684682,0.011007732,-0.14842683,-0.05858954,nan,0,3
33365678,33365576,6684682,-0.43746856,-0.1587244,-0.4012496,nan,0,3
34367210,34367112,6684682,0.18358056,0.12570119,-0.28336033,nan,0,3
35364141,35364043,6684682,-0.059299715,0.23471326,-0.026276521,nan,0,3
36365622,36365517,6684682,-0.037639342,-0.058234453,0.2634754,nan,0,3
37367080,37366981,6684682,-0.15410824,0.00568141,-0.06427095,nan,0,3
38368592,38368487,6684682,-0.045806367,-0.18322547,-0.13457839,nan,0,3
39365491,39365385,6684682,0.22086482,0.30289018,0.3437253,nan,0,3
40366943,40366832,6684682,0.37887904,0.024145992,0.10723662,nan,0,3
41366876,41366771,6684682,-0.0014203525,0.046871632,0.20382059,nan,0,3
42365314,42365206,6684682,-0.18109494,-0.11469346,-0.08202536,nan,0,3
43365238,43365138,6684682,-0.083445705,-0.059299715,0.19636373,nan,0,3
44366717,44366613,6684682,-0.026631609,0.35437796,0.16866685,nan,0,3
45368091,45367988,6684682,-0.20808163,-0.06427095,0.014913701,nan,0,3
46365007,46364904,6684682,-0.1462963,-0.012783173,-0.008877203,nan,0,3
47366451,47366354,6684682,-0.057879362,0.013848437,-0.0039059694,nan,0,3
48367900,48367801,6684682,0.0017754406,-0.023435816,0.00568141,nan,0,3
49364797,49364685,6684682,0.052197956,-0.0063915863,-0.00035508812,nan,0,3
