timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
44373800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46956946,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47000446,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47050161,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47099604,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47156820,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47207778,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47249669,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47299444,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47348679,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47398745,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47409733,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47461601,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47517095,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47565033,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47611604,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47661073,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47716666,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47760213,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47818896,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47868375,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47915718,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47976608,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48025969,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48069497,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48118975,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48168515,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48218307,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48276842,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48324666,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48371329,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48421668,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48473383,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48522833,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48577032,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48624933,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48674566,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48730061,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48773782,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48823313,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48872720,0,0,0,0,0,0,0,0,1,0,0,0,0,0
48927684,0,0,0,0,0,0,0,0,1,0,0,0,0,0
