timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
27305956,27305016,396809,0.67499995,0.24999999,0.84166664,nan,0,1
27327200,27326257,396809,0.67499995,0.25227273,0.8431818,nan,0,1
28308258,28307318,396809,0.6583333,0.25227273,0.85606056,nan,0,1
29310636,29309695,396809,0.6848485,0.2871212,0.8742424,nan,0,1
30313353,30312413,396809,0.70681816,0.18257575,0.84772724,nan,0,1
31294343,31293394,396809,0.67499995,0.25833333,0.8674242,nan,0,1
32296382,32295442,396809,0.6931818,0.2621212,0.9030303,nan,0,1
33299111,33298171,396809,0.6878788,0.28030303,0.81136364,nan,0,1
34301574,34300634,396809,0.6393939,0.31742424,0.7689394,nan,0,1
35304188,35303248,396809,0.625,0.28636363,0.7530303,nan,0,1
36306333,36305391,396809,0.6181818,0.29469696,0.7946969,nan,0,1
37308974,37308034,396809,0.6181818,0.29545453,0.7689394,nan,0,1
38311419,38310478,396809,0.6280303,0.34318182,0.7424242,nan,0,1
39292422,39291482,396809,0.6333333,0.29848483,0.7946969,nan,0,1
40294647,40293707,396809,0.7030303,0.24545453,0.68560606,nan,0,1
41297477,41296536,396809,0.70984846,0.109848484,0.77272725,nan,0,1
42299760,42298820,396809,0.7507576,0.16060606,0.72196966,nan,0,1
43302565,43301625,396809,0.7613636,0.046969697,0.81060606,nan,0,1
44305182,44304241,396809,0.7742424,0.02121212,0.7893939,nan,0,1
45307718,45306778,396809,0.75151515,0.03333333,0.7871212,nan,0,1
46310522,46309582,396809,0.7204545,0.009848485,0.7871212,nan,0,1
47312892,47311951,396809,0.74318177,-0.003030303,0.82045454,nan,0,1
48294030,48293086,396809,0.74318177,-0.0022727272,0.81060606,nan,0,1
49296910,49295967,396809,0.7325757,-0.024999999,0.8151515,nan,0,1
