timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
27374672,0.0,0.0,0.0,0.0
27377718,0.0,0.0,0.0,0.0
27577378,0.0,0.0,0.0,0.0
27777068,0.0,0.0,0.0,0.0
27976770,0.0,0.0,0.0,0.0
28176466,0.0,0.0,0.0,0.0
28374669,0.0,0.0,0.0,0.0
28578914,0.0,0.0,0.0,0.0
28777061,0.0,0.0,0.0,0.0
28976803,0.0,0.0,0.0,0.0
29176460,0.0,0.0,0.0,0.0
29376163,0.0,0.0,0.0,0.0
29575856,0.0,0.0,0.0,0.0
29775558,0.0,0.0,0.0,0.0
29975303,0.0,0.0,0.0,0.0
30178007,0.0,0.0,0.0,0.0
30377663,0.0,0.0,0.0,0.0
30577358,0.0,0.0,0.0,0.0
30775557,0.0,0.0,0.0,0.0
30975255,0.0,0.0,0.0,0.0
31174953,0.0,0.0,0.0,0.0
31377661,0.0,0.0,0.0,0.0
31577359,0.0,0.0,0.0,0.0
31777108,0.0,0.0,0.0,0.0
31976757,0.0,0.0,0.0,0.0
32176457,0.0,0.0,0.0,0.0
32376155,-0.0014049516,0.0052867564,-0.0030864542,0.0
32575856,-0.00269699,0.013307902,-0.008074083,0.0
32778560,-0.0009316702,0.01449354,-0.009969017,0.0
32978305,0.0016828394,0.0032223994,-0.011744671,0.0
33177955,0.003113563,-0.0020518245,-0.012433577,0.0
33376201,0.0012160421,-0.007290988,-0.012176323,0.0
33575854,0.00047442043,-0.011128177,-0.011776458,0.0
33775550,0.0005223964,-0.013416676,-0.011072768,0.0
33975246,0.000353052,-0.014941921,-0.011007299,0.0
34177947,0.00052410597,-0.016552316,-0.010569774,0.0
34377652,0.0009964665,-0.018009493,-0.0098963715,0.0
34577388,0.0013894672,-0.019545447,-0.009852882,0.0
34777038,0.0010240342,-0.020465886,-0.009247719,0.0
34976733,0.0009563821,-0.021115318,-0.008858204,0.0
35176438,0.0016529098,-0.02161069,-0.00862695,0.0
35374624,0.0014695037,-0.022128241,-0.0077550593,0.0
35578823,0.0024561638,-0.022615805,-0.0072614793,0.0
35777012,0.0031316304,-0.022709707,-0.006795347,0.0
35976747,0.0037334983,-0.022715693,-0.006047345,0.0
36176448,0.004795532,-0.022281174,-0.0056672636,0.0
36376098,0.004386371,-0.021770185,-0.005169409,0.0
36575791,0.0050785365,-0.021281842,-0.0046258303,0.0
36775484,0.004934984,-0.021288997,-0.0043157474,0.0
36978173,0.0045589902,-0.02151764,-0.0038095734,0.0
37177894,0.0042310413,-0.021727342,-0.0031093054,0.0
37377605,0.0037383018,-0.02128869,-0.0029000542,0.0
37577251,0.0030887376,-0.020781845,-0.0025646135,0.0
37776942,0.0026934068,-0.020259686,-0.0022110548,0.0
37975130,0.0020943705,-0.01978426,-0.0022482288,0.0
38174823,0.0023745657,-0.019699555,-0.0020271563,0.0
38379016,0.002470072,-0.019596672,-0.0016915335,0.0
38577205,0.0027904147,-0.01977805,-0.0017677634,0.0
38776897,0.002356204,-0.019965025,-0.0014330832,0.0
38976630,0.0014824398,-0.019841041,-0.001336116,0.0
39176272,0.001050179,-0.020125134,-0.0013689697,0.0
39375967,0.001926621,-0.020396808,-0.0015395756,0.0
39575650,0.037803907,0.009459088,-0.0049479385,0.0
39778342,0.058110174,0.027764535,-0.0084171295,0.0
39978031,0.071413636,0.039134204,-0.011354787,0.0
40177766,0.081215404,0.046523627,-0.013996864,0.0
40377411,0.08851235,0.051765725,-0.016576933,0.0
40575638,0.09484097,0.05708835,-0.018980341,0.0
40775287,0.09954449,0.062843904,-0.020922843,0.0
40974973,0.104515366,0.066436015,-0.022888632,0.0
41177665,0.10652644,0.069870174,-0.02482417,0.0
41377347,0.108551584,0.07269362,-0.026529474,0.0
41577035,0.10928771,0.075063564,-0.02792002,0.0
41776773,0.10992688,0.07489911,-0.029117478,0.0
41976409,0.109552555,0.07467575,-0.030175548,0.0
42176094,0.11072987,0.07451716,-0.031130193,0.0
42375781,0.11247537,0.0752958,-0.032223467,0.0
42578469,0.11045487,0.07611623,-0.033321295,0.0
42778158,0.10976856,0.0778231,-0.034488898,0.0
42977887,0.112230174,0.079817325,-0.035730805,0.0
43176030,0.113620475,0.080896325,-0.037022825,0.0
43375761,0.11505024,0.08188567,-0.038505856,0.0
43575399,0.11591752,0.083029635,-0.040072918,0.0
43775088,0.118101254,0.08381951,-0.04152273,0.0
43977772,0.11933276,0.083764926,-0.043033928,0.0
44177459,0.12101478,0.08435554,-0.04458357,0.0
44377149,0.12080602,0.08469505,-0.04587027,0.0
44576875,0.120489806,0.086517334,-0.046991225,0.0
44776513,0.117578186,0.08665301,-0.048589665,0.0
44976198,0.11669319,0.08695541,-0.04937013,0.0
45175877,0.116893895,0.08904953,-0.05117222,0.0
45378563,0.115238726,0.08293228,-0.052779563,0.0
45578246,0.1144721,0.08445166,-0.05430634,0.0
45777985,0.11358503,0.094553955,-0.054253653,0.0
45976116,0.111077845,0.09835008,-0.054129336,0.0
46175844,0.10978235,0.10266685,-0.0537818,0.0
46375480,0.1097372,0.1061968,-0.053557914,0.0
46575166,0.10821146,0.109009296,-0.05337115,0.0
46777854,0.108053684,0.109360605,-0.05336042,0.0
46977534,0.108053684,0.109360605,-0.05336042,0.0
47177221,0.108053684,0.109360605,-0.05336042,0.0
47376952,0.108053684,0.109360605,-0.05336042,0.0
47576587,0.108053684,0.109360605,-0.05336042,0.0
47776276,0.108053684,0.109360605,-0.05336042,0.0
47975965,0.108053684,0.109360605,-0.05336042,0.0
48178649,0.108053684,0.109360605,-0.05336042,0.0
48378333,0.108053684,0.109360605,-0.05336042,0.0
48576517,0.108053684,0.109360605,-0.05336042,0.0
48776202,0.108053684,0.109360605,-0.05336042,0.0
48975939,0.0,0.0,0.0,0.0
49175575,0.0,0.0,0.0,0.0
49375266,0.0,0.0,0.0,0.0
49577948,0.0,0.0,0.0,0.0
49777635,0.0,0.0,0.0,0.0
