gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20913000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20921000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20930000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20940000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20944000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20953000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20960000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20968000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20977000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20989000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20993000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20998000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21005000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21009000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21022000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21026000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21033000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21038000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21050000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21054000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21061000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21069000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21072000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21078000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21085000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21090000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21100000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21104000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21108000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21113000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21117000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21122000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21129000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21133000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21137000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21141000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21152000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21156000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21161000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21168000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21172000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21181000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21190000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21198000,2_3
0.0,0.0,0.0,0.0,1.6303085e-07,-9.340981,21209000,2_3
0.0,0.0,0.0,0.0,1.605445e-07,-9.198523,21214000,2_3
0.0,0.0,0.0,0.0,1.634696e-07,-9.3661175,21220000,2_3
0.0,-0.00026631608,-4.6480922e-12,0.0,1.6798255e-07,-9.624691,21229000,2_3
0.0,-0.0010652645,-1.8592372e-11,0.0,1.724955e-07,-9.883265,21240000,2_3
0.0,-0.001864213,-3.2536657e-11,0.0,1.7316411e-07,-9.921572,21248000,2_3
-0.0002663161,-0.002130529,-2.2631615e-10,0.0,1.7351928e-07,-9.941923,21257000,2_3
-0.0010652645,-0.002130529,-2.2631617e-10,0.0,1.7391626e-07,-9.964667,21264000,2_3
-0.0010652645,-0.002130529,-3.7184745e-11,0.0,1.740834e-07,-9.974244,21269000,2_3
-0.0010652647,-0.001864213,-1.5074386e-10,0.0,1.7425057e-07,-9.983823,21273000,2_3
-0.00079894846,-0.0013315806,-4.6881932e-11,0.0,1.7441772e-07,-9.9934,21281000,2_3
0.0,-0.00079894846,5.6980008e-11,0.0,1.7466841e-07,-10.007763,21289000,2_3
0.0,-0.00026631617,-4.6480935e-12,0.0,1.747311e-07,-10.011354,21293000,2_3
0.0,0.0,0.0,0.0,1.747729e-07,-10.013748,21296000,2_3
0.0,0.0,0.0,0.0,1.7481469e-07,-10.016143,21302000,2_3
0.0,0.0,0.0,0.0,1.7483558e-07,-10.01734,21310000,2_3
0.0,0.0,0.0,0.0,1.7483556e-07,-10.01734,21317000,2_3
0.0,0.0,0.0,0.0,1.7483556e-07,-10.01734,21324000,2_3
0.0,0.0,0.0,0.0,1.7477291e-07,-10.01375,21332000,2_3
0.0,0.0,0.0,0.0,1.7475197e-07,-10.012551,21337000,2_3
0.0,0.0,0.0,0.0,1.631562e-07,-9.348162,21345000,2_3
0.0,0.0,0.0,0.0,1.3572321e-07,-7.776367,21357000,2_3
0.0,0.0,0.0,0.0,1.5413025e-07,-8.831013,21362000,2_3
0.0,0.0,0.0,0.0,1.690272e-07,-9.6845455,21368000,2_3
0.0,0.0,0.0,0.0,1.7512805e-07,-10.0341,21373000,2_3
0.0,0.0,0.0,0.0,1.781785e-07,-10.208876,21385000,2_3
0.0,0.0,0.0,0.0,1.7830388e-07,-10.216059,21389000,2_3
0.0,0.0,0.0,0.0,1.7828299e-07,-10.214863,21393000,2_3
0.0,0.0,0.0,0.0,1.782621e-07,-10.213665,21396000,2_3
0.0,0.0,0.0,0.0,1.7826206e-07,-10.213664,21401000,2_3
0.0,0.0,0.0,0.0,1.7826206e-07,-10.213664,21408000,2_3
0.0,0.0,0.0,0.0,1.7824118e-07,-10.212467,21413000,2_3
0.0,0.0,0.0,0.0,1.781785e-07,-10.208876,21422000,2_3
0.0,0.00026631617,4.6480935e-12,0.0,1.7809495e-07,-10.20409,21426000,2_3
0.0,0.00079894846,1.3944281e-11,0.0,1.7801136e-07,-10.199299,21430000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7792782e-07,-10.194513,21434000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7784421e-07,-10.189722,21438000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7776067e-07,-10.184937,21442000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7767707e-07,-10.180146,21448000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.775935e-07,-10.17536,21452000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.775099e-07,-10.170568,21456000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7742637e-07,-10.165783,21460000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.6652e-07,-9.540894,21465000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.3787523e-07,-7.89967,21469000,2_3
0.0,0.0013315806,2.3240467e-11,0.0,1.2260219e-07,-7.0245886,21477000,2_3
0.0,0.001864213,3.2536657e-11,0.0,1.4163604e-07,-8.115149,21485000,2_3
0.0,0.0013315806,2.3240467e-11,0.0,1.7740547e-07,-10.164585,21493000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.8051854e-07,-10.342951,21497000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.8183485e-07,-10.418369,21502000,2_3
0.0,0.0013315806,2.3240465e-11,0.0,1.822736e-07,-10.443508,21509000,2_3
0.0,0.001864213,3.2536657e-11,0.0,1.823572e-07,-10.448298,21513000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8233628e-07,-10.4471,21517000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.8229447e-07,-10.444704,21522000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.8227361e-07,-10.443509,21528000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.822527e-07,-10.44231,21534000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.8216913e-07,-10.437523,21541000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.8204378e-07,-10.43034,21544000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8191842e-07,-10.423159,21548000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8175128e-07,-10.413582,21556000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.8154232e-07,-10.401609,21561000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.813752e-07,-10.392033,21564000,2_3
0.0,0.002396845,4.1832832e-11,0.0,1.6424264e-07,-9.41041,21573000,2_3
0.0,0.0029294777,5.1129028e-11,0.0,1.2757481e-07,-7.309499,21577000,2_3
0.0,0.0034621095,6.0425207e-11,0.0,1.127823e-07,-6.4619503,21582000,2_3
0.0,0.003728426,6.5073315e-11,0.0,1.3453229e-07,-7.708133,21590000,2_3
0.0,0.0034621095,6.0425207e-11,0.0,1.6326064e-07,-9.354146,21594000,2_3
0.0,0.0029294773,5.112902e-11,0.0,1.7872172e-07,-10.240001,21601000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8595084e-07,-10.654198,21609000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8615977e-07,-10.666168,21613000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8611799e-07,-10.6637745,21617000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8601354e-07,-10.657791,21625000,2_3
0.0,0.002396845,4.1832836e-11,0.0,1.8595082e-07,-10.654198,21634000,2_3
0.0,0.0029294773,5.1129025e-11,0.0,1.8592995e-07,-10.653001,21637000,2_3
0.0,0.0031957931,5.5777112e-11,0.0,1.8584636e-07,-10.648212,21644000,2_3
0.0,0.0031957938,5.5777123e-11,0.0,1.8085285e-07,-10.362104,21648000,2_3
0.0002663161,0.0034621095,-2.2327187e-10,0.0,1.5592708e-07,-8.933964,21653000,2_3
0.0007989483,0.004261058,-6.053214e-10,0.0,1.2400204e-07,-7.1047935,21660000,2_3
