magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27660313,-0.034224734,0.47176343,29965000,2_9
0.27683902,-0.034428146,0.4716102,29989000,2_9
0.2777235,-0.035349168,0.47102126,30010000,2_9
0.279966,-0.03787065,0.4694947,30032000,2_9
0.28185323,-0.04044158,0.4681493,30053000,2_9
0.28354737,-0.043445732,0.4668552,30076000,2_9
0.28643084,-0.047691304,0.4646706,30096000,2_9
0.2912973,-0.053894658,0.46094972,30117000,2_9
0.29628035,-0.060740482,0.4569053,30137000,2_9
0.30186638,-0.06962499,0.45195323,30158000,2_9
0.3071426,-0.078360304,0.44693103,30180000,2_9
0.31212914,-0.0875539,0.4417504,30200000,2_9
0.3146319,-0.09493201,0.4384434,30222000,2_9
0.3155343,-0.10125066,0.4363773,30245000,2_9
0.3164858,-0.10634744,0.43447205,30265000,2_9
0.3184849,-0.111948475,0.4315941,30286000,2_9
0.32127464,-0.1186882,0.42770517,30308000,2_9
0.32311323,-0.12545179,0.42437342,30334000,2_9
0.32405442,-0.13398203,0.42103967,30360000,2_9
0.3232718,-0.13936675,0.419895,30383000,2_9
0.31935444,-0.14152318,0.42216277,30409000,2_9
0.31432354,-0.14118549,0.4260342,30434000,2_9
0.31084707,-0.14154337,0.42846307,30457000,2_9
0.30846563,-0.14158697,0.43016416,30481000,2_9
0.3025229,-0.13814947,0.4354549,30505000,2_9
0.2946634,-0.13326031,0.44232842,30526000,2_9
0.29245025,-0.1318692,0.44421253,30549000,2_9
0.2925026,-0.1322042,0.44407845,30569000,2_9
0.29249105,-0.13367869,0.44364405,30592000,2_9
0.290451,-0.13481556,0.44463763,30613000,2_9
0.28581905,-0.13349645,0.44802055,30636000,2_9
0.2807751,-0.13137561,0.45182386,30661000,2_9
0.2786009,-0.13090281,0.45330715,30685000,2_9
0.27789408,-0.1316536,0.4535235,30705000,2_9
0.27612135,-0.13269499,0.45430169,30728000,2_9
0.27305016,-0.1328794,0.4560993,30749000,2_9
0.26873463,-0.13144207,0.45906594,30773000,2_9
0.26331344,-0.12825254,0.4630909,30798000,2_9
0.25879845,-0.125093,0.46649083,30825000,2_9
0.2555498,-0.122812316,0.46888274,30845000,2_9
0.25194332,-0.12059901,0.471402,30869000,2_9
0.24955505,-0.120246604,0.47276264,30890000,2_9
0.2493548,-0.12162948,0.47251433,30913000,2_9
0.24822663,-0.122549154,0.47287017,30937000,2_9
0.24534653,-0.12299504,0.47425574,30960000,2_9
0.24422276,-0.12511063,0.47428235,30981000,2_9
0.24402165,-0.1276528,0.473708,31004000,2_9
0.24304605,-0.12960231,0.47368044,31025000,2_9
0.24295078,-0.13134411,0.47324935,31046000,2_9
0.24361709,-0.13377674,0.4722234,31070000,2_9
0.24427526,-0.13683599,0.47100562,31090000,2_9
0.24432063,-0.13946548,0.47021085,31112000,2_9
0.24378304,-0.14052133,0.47017562,31134000,2_9
0.24267536,-0.14091326,0.470631,31154000,2_9
0.24112692,-0.14046977,0.47155866,31174000,2_9
0.24075964,-0.14090602,0.4716162,31198000,2_9
0.24050939,-0.14155276,0.47155023,31220000,2_9
0.2391005,-0.14111006,0.4723979,31244000,2_9
0.23599711,-0.13892645,0.4745976,31266000,2_9
0.23044795,-0.13358432,0.47883713,31289000,2_9
0.22585922,-0.12835178,0.4824413,31310000,2_9
0.22006893,-0.12081928,0.4870346,31334000,2_9
0.21364951,-0.112074725,0.49195537,31358000,2_9
0.20717576,-0.10236054,0.49682608,31380000,2_9
