gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.003068772,0.053795546,0.044010963,-1.4952796,-0.021215763,-10.691459,45724350,2_5
0.0017110852,0.075270765,0.14027812,0.54651314,-0.91186374,-8.850173,45728861,2_5
-0.023702763,0.030458136,0.1397692,0.3551279,-0.5332353,-9.1670065,45739364,2_5
-0.047050774,-0.008121228,0.020854054,-1.1757516,-0.39121625,-10.277816,45743916,2_5
-0.12451407,-0.08374175,-0.13052727,0.69799924,-1.2634246,-8.484434,45754379,2_5
-0.14123957,-0.12763411,-0.1138409,0.6541001,0.4350204,-9.255185,45758883,2_5
-0.17509468,-0.1362828,-0.049320757,-1.6362287,-0.005408468,-10.529671,45763434,2_5
-0.19993271,-0.12859643,0.07120656,0.15366931,-0.21879223,-9.547388,45769394,2_5
-0.20907302,-0.19444507,0.16786727,1.1547781,0.17562504,-8.663607,45773900,2_5
-0.21253349,-0.1937567,0.15444584,-1.1952124,-0.50241816,-9.713784,45778448,2_5
-0.20810921,-0.19587204,0.05883159,-0.31648752,-1.0473247,-10.398163,45784409,2_5
-0.2283292,-0.23913597,-0.061725285,0.49206066,-1.0958807,-9.017,45788913,2_5
-0.20233348,-0.23369522,-0.15896258,-0.43439174,-0.6834469,-9.956022,45799423,2_5
-0.21101189,-0.2263125,-0.07933332,0.0070178546,-0.34476763,-9.619358,45803927,2_5
-0.19010937,-0.22601044,0.050011735,0.17754237,0.8463765,-9.356435,45808477,2_5
-0.17139956,-0.21884993,0.117898375,-0.45462883,0.30649605,-9.708879,45812936,2_5
-0.12713501,-0.18984273,0.15035069,-0.19261122,-1.0524913,-9.726062,45818942,2_5
-0.12630633,-0.18097311,0.13157786,0.039133776,-0.9891051,-9.497847,45823492,2_5
-0.07913719,-0.14828068,-0.117948264,-0.6269348,-1.3643051,-10.114532,45833957,2_5
-0.09808813,-0.16356762,-0.17834015,0.7510105,-1.4549029,-8.680274,45838507,2_5
