timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
969000,969000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
1972000,1972000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
2964000,2964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
3973000,3973000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
4960000,4960000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
5973000,5973000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
6967000,6967000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
7973000,7973000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
8972000,8972000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
9973000,9973000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
10969000,10969000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
11964000,11964000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
12968000,12968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
13973000,13973000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
14960000,14960000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
15968000,15968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
16968000,16968000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
17965000,17965000,1311004,0.0,0.0,-9.80168,24.675455,0,0,0,0,1
18969000,18969000,1311004,-0.014699115,0.0012016123,-9.230897,24.675457,0,0,0,0,1
19969000,19969000,1311004,-0.00012782322,-9.740298e-06,-8.479999,24.675432,0,0,0,0,1
20973000,20973000,1311004,6.3348176e-05,4.9833314e-05,-9.532634,24.673252,0,0,0,0,1
21964000,21964000,1311004,6.560357e-06,0.00016267071,-9.61088,24.671751,0,0,0,0,1
22962000,22962000,1311004,6.9677866e-05,-0.00014112606,-9.8148775,24.671148,0,0,0,0,1
23973000,23973000,1311004,-1.906187e-05,-2.1272788e-05,-10.02513,24.671099,0,0,0,0,1
24968000,24968000,1311004,-1.5433814e-05,1.7552683e-06,-9.794018,24.6712,0,0,0,0,1
25968000,25968000,1311004,0.00012818431,0.00014810932,-9.71108,24.670883,0,0,0,0,1
26962000,26962000,1311004,1.2715689e-05,4.672023e-06,-9.706565,24.670692,0,0,0,0,1
27973000,27973000,1311004,-3.7745808e-06,-7.279568e-06,-9.819804,24.67072,0,0,0,0,1
28973000,28973000,1311004,-2.1806121e-05,-5.9951646e-05,-9.765035,24.670765,0,0,0,0,1
29973000,29973000,1311004,-7.195379e-06,-1.3243815e-05,-9.7882185,24.670893,0,0,0,0,1
30972000,30972000,1311004,-6.212202e-06,-2.1480751e-05,-9.810461,24.670956,0,0,0,0,1
31960000,31960000,1311004,-1.7498687e-05,7.394269e-08,-9.805551,24.6709,0,0,0,0,1
32968000,32968000,1311004,-2.0254264e-07,7.157609e-05,-8.848753,24.671751,0,0,0,0,1
33969000,33969000,1311004,0.2779569,-0.3178381,-19.50574,24.675505,0,0,0,0,1
34972000,34972000,1311004,0.025847936,-0.016524943,-10.56741,24.67547,0,0,0,0,1
35968000,35968000,1311004,0.0027541432,-0.0010650182,-9.807866,24.675476,0,0,0,0,1
36972000,36972000,1311004,0.00035615964,-0.0001379179,-9.801688,24.675476,0,0,0,0,1
37960000,37960000,1311004,4.7613325e-05,-1.846292e-05,-9.80168,24.675476,0,0,0,0,1
