timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
692000,681000,0,nan,nan,7.0665026e-19,-4.5971435e-18,2.6302422e-07,0.0,0.0,0.0,7.9909307e-17,-5.327287e-16,6.974347e-05,7.003017e-05,1.3877788e-16,-8.881784e-16,0.0,-7.930165e-15,4.7580988e-14,0.00957719,0.12114607,0.12114607,nan,0.10000068,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
692000,692000,0,nan,nan,1.0811208e-18,-6.5489754e-18,1.7103291e-06,0.0,0.0,0.0,-3.0111587e-18,1.2184483e-16,0.00018155693,0.0001825386,1.3877788e-16,-8.881784e-16,0.0,-6.938894e-15,5.551115e-14,0.009577101,0.12114607,0.12114607,nan,0.100001045,0.7097526,3.5000114,7.0710835,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
784000,784000,0,nan,nan,-3.9037386e-17,3.156026e-16,0.008170672,0.0,0.0,0.0,-7.8689377e-16,6.290784e-15,0.0012778336,0.009232118,1.3877788e-16,-8.881784e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.12652814,0.9506763,2.0208352,7.0727615,0.45056129,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
878000,878000,0,nan,nan,-1.6605098e-16,1.2908266e-15,0.012870355,0.0,0.0,0.0,-1.4793336e-15,1.0957523e-14,0.0025012577,0.014305964,1.3877788e-16,-8.881784e-16,0.0,-4.6259294e-15,1.8503718e-14,0.009575859,0.12114607,0.12114607,nan,0.1,1.3943716,1.5657051,7.0766783,0.45160905,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,-3.345946e-16,2.4165384e-15,0.014084709,0.0,0.0,0.0,-1.8087954e-15,1.1736711e-14,0.0038117561,0.015481945,1.3877788e-16,-8.881784e-16,0.0,-6.9388935e-15,5.5511148e-14,0.009575858,0.12114607,0.12114607,nan,0.103284165,0.8956682,1.3241757,4.3806458,0.45339015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1093000,1093000,0,nan,nan,-6.545979e-16,4.647769e-15,0.017292246,0.0,0.0,0.0,-3.6796212e-15,2.6268586e-14,0.0050384575,0.018262193,1.3877788e-16,-8.881784e-16,0.0,-1.9081957e-14,1.3877786e-13,0.009581446,0.12114607,0.12114607,nan,0.10654004,1.2425637,1.1693639,4.3952155,0.4557658,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1185000,1185000,0,nan,nan,-9.719227e-16,6.929435e-15,0.01963167,0.0,0.0,0.0,-4.5043857e-15,3.211017e-14,0.006054429,0.019863758,1.3877788e-16,-8.881784e-16,0.0,-5.9476235e-15,3.172066e-14,0.009576125,0.12114607,0.12114607,nan,0.100830406,0.7657107,1.1118678,2.626726,0.45851082,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1292000,1292000,0,nan,nan,-1.6586408e-15,1.2105868e-14,0.022335114,0.0,0.0,0.0,-7.3889776e-15,5.5023704e-14,0.0072163045,0.021530692,1.3877788e-16,-8.881784e-16,0.0,-2.1807953e-14,1.586033e-13,0.009583576,0.12114607,0.12114607,nan,0.10279997,0.9735284,1.0182991,2.6599069,0.46194965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1389000,1389000,0,nan,nan,-2.53159e-15,1.8966055e-14,0.025039027,0.0,0.0,0.0,-1.15342204e-14,8.872532e-14,0.008268165,0.022960525,1.3877788e-16,-8.881784e-16,0.0,-2.0816682e-14,1.6653345e-13,0.009583682,0.12114607,0.12114607,nan,0.1005578,0.6948366,0.947024,1.8442787,0.46585512,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1489000,1489000,0,nan,nan,-1.9031422e-15,1.3425813e-14,0.025583368,0.0,0.0,0.0,-1.0392769e-15,1.8570198e-15,0.009174023,0.021971362,1.3877788e-16,-8.881784e-16,0.0,2.9738117e-14,-2.696256e-13,0.009559095,0.12114607,0.12114607,nan,0.1,0.84022486,0.89121234,1.908454,0.47019792,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
