timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19101000,19101000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19109000,19109000,3.1415927,3.9478416,-2.513273,-1.2566358,1.2916144e-06,1.2566383,2.5132756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20109000,20109000,-2.2648222,3.6104736,-2.511955,-1.2559159,0.0007651917,1.2580271,2.5150073,-0.05117029,-0.057157747,-0.06023917,-0.056160837,-0.050556116,-0.071146704,-0.069849804,-0.075142026,-0.079707876,-0.07724172,0.20026913,0.20014785,0.19982234,0.19974229,0.20001839
21097000,21097000,-0.3209903,3.2774234,-2.4611223,-1.2060744,-0.009505368,1.210563,2.5048447,-0.09748522,-0.10385366,-0.07155031,-0.042534553,-0.0576668,0.07920493,0.0412629,0.02302532,0.04738472,0.08418826,0.18390258,0.21638812,0.22659025,0.19901507,0.17410392
22101000,22101000,-0.0855706,2.562482,-2.405586,-1.1173608,-0.0070811477,1.1190087,2.4406643,0.11807249,0.120265976,0.11024012,0.10031073,0.10341307,0.032764345,0.045900337,0.051986665,0.045480072,0.032157764,0.14310928,0.22689293,0.28067604,0.21282183,0.13649993
23097000,23097000,-0.03079552,2.0614343,-2.3537607,-1.0419887,-0.0022903103,1.0467652,2.3818288,0.08333008,0.08508523,0.030320205,-0.019037373,-0.0006209463,-0.03918805,0.034380145,0.058919057,0.023539292,-0.049322322,0.11056467,0.23139594,0.32826078,0.2226961,0.107082434
24105000,24105000,0.024524607,1.9364115,-2.3483992,-1.0176315,0.009172151,1.0326027,2.3567178,-0.09297192,-0.052526817,-0.020100513,-0.021979952,-0.06741988,0.07073178,0.043362126,0.06500699,0.10373458,0.12028085,0.10000555,0.22552963,0.34112766,0.23133892,0.10199829
25106000,25106000,0.11434362,1.7720342,-2.344514,-0.9790852,0.032557875,1.0181209,2.3169768,0.020062793,-0.0031265728,0.0025996938,0.023217797,0.041921243,-0.011993349,-0.029338855,-0.050804637,-0.057446502,-0.037025094,0.08502014,0.21301281,0.3582426,0.2472221,0.096502304
26097000,26097000,0.1722029,1.5344046,-2.3263526,-0.9266109,0.053985696,0.99015653,2.2663038,0.04980403,-0.00048796833,0.0083291195,0.046906747,0.08939044,0.042869635,0.0100030955,-0.03308293,-0.049796063,-0.014306329,0.06712065,0.20161603,0.38390926,0.2621891,0.08516501
27100000,27100000,0.1384106,1.4116814,-2.3010685,-0.90652335,0.046147265,0.96164525,2.2472236,-0.11102052,-0.07719779,-0.08982139,-0.121222645,-0.15020297,-0.012534302,0.020523576,0.051868644,0.05990819,0.027158067,0.060594894,0.20575984,0.40017074,0.25842375,0.07505076
28109000,28109000,0.07709293,1.3927855,-2.2836585,-0.9142022,0.027304426,0.94757074,2.2568688,-0.046410214,-0.026689894,-0.03978353,-0.06418227,-0.08125942,-0.15023026,-0.12173087,-0.10044724,-0.098409764,-0.12713099,0.06266742,0.21736823,0.40328473,0.24624874,0.070430964
29097000,29097000,0.081133775,1.3488288,-2.2761428,-0.9037703,0.029698683,0.94076836,2.2481537,-0.0924798,-0.08211911,-0.08826762,-0.10028947,-0.10958272,-0.07726325,-0.063232176,-0.05245635,-0.05090769,-0.06480245,0.05967595,0.21633917,0.40891433,0.24730392,0.067766614
30097000,30097000,0.086588666,1.3152032,-2.270107,-0.89459586,0.03255117,0.93582094,2.240687,0.0778853,0.06798221,0.077772714,0.09286195,0.101668544,0.11600485,0.096449554,0.08445905,0.08494126,0.10393261,0.057195324,0.21504708,0.4134463,0.24856034,0.06575097
