timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
969000,1311004,1311004,0,0,0,0,0,215.34662,215.34662,215.34662,215.34662,0.013171231,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
1981000,1311004,1311004,0,0,0,0,0,215.34662,215.34662,215.34662,215.34662,0.01389384,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
2909000,1311004,1311004,0,0,0,0,0,215.34662,215.34662,215.34662,215.34662,0.014980699,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
3937000,1311004,1311004,0,0,0,0,0,215.34662,215.34662,215.34662,215.34662,0.012497367,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
4982000,1311004,1311004,0,0,0,0,0,209.0039,209.0039,209.0039,209.0039,0.017738124,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
5984000,1311004,1311004,0,0,0,0,0,209.20006,209.20006,209.20006,209.20006,0.017197622,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
6997000,1311004,1311004,0,0,0,0,0,210.16641,210.16641,210.16641,210.16641,0.017173976,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
7960000,1311004,1311004,0,0,0,0,0,209.11383,209.11383,209.11383,209.11383,0.01746655,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
8984000,1311004,1311004,0,0,0,0,0,209.54715,209.54715,209.54715,209.54715,0.012674882,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9965000,1311004,1311004,0,0,0,0,0,209.79292,209.79292,209.79292,209.79292,0.013144067,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10989000,1311004,1311004,0,0,0,0,0,210.45187,210.45187,210.45187,210.45187,0.0135386875,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11912000,1311004,1311004,0,0,0,0,0,210.41866,210.41866,210.41866,210.41866,0.013492356,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
12929000,1311004,1311004,0,0,0,0,0,210.41866,210.41866,210.41866,210.41866,0.0139414845,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13953000,1311004,1311004,0,0,0,0,0,210.84677,210.84677,210.84677,210.84677,0.011180789,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
14944000,1311004,1311004,0,0,0,0,0,211.27017,211.27017,211.27017,211.27017,0.013587199,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
15962000,1311004,1311004,0,0,0,0,0,211.27017,211.27017,211.27017,211.27017,0.013767556,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
16980000,1311004,1311004,0,0,0,0,0,211.229,211.229,211.229,211.229,0.0137933865,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
17981000,1311004,1311004,0,0,0,0,0,211.21132,211.21132,211.21132,211.21132,0.016001673,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18932000,1311004,1311004,0,0,0,0,0,211.42354,211.42354,211.42354,211.42354,0.0131565025,3.0702793e-06,8.847073e-12,-0.013391426,0.00035812124,-9.836217,-0.0010556881,-0.0028560602,0.00020668935,24.675453,24.675453
19998000,1311004,1311004,0,0,0,0,0,211.64467,211.64467,211.64467,211.64467,0.014437159,4.1844465e-05,8.5756696e-10,0.075419255,0.0064108544,-11.069899,0.019010885,0.020617137,0.0035252126,24.675442,24.675442
20913000,1311004,1311004,0,0,0,0,0,211.86848,211.86848,211.86848,211.86848,0.01306711,5.59278e-05,3.9385195e-10,0.000108351545,1.559886e-05,-9.420648,-0.013043403,-0.01867903,-0.00077436306,24.673471,24.673471
21964000,1311004,1311004,0,0,0,0,0,211.6155,211.6155,211.6155,211.6155,0.018198859,6.647253e-05,2.8362604e-10,4.235408e-06,0.00019101542,-9.621784,0.008301225,0.009166845,-0.00090012857,24.671806,24.671806
22980000,1311004,1311004,0,0,0,0,0,211.6155,211.6155,211.6155,211.6155,0.014799137,4.566233e-05,1.72014e-10,7.1242626e-05,-0.00013497255,-9.804808,-0.037952263,-0.009520365,-0.000763434,24.671156,24.671156
23969000,1311004,1311004,0,0,0,0,0,211.6007,211.6007,211.6007,211.6007,0.0106134135,2.5878155e-05,2.4476868e-10,-1.375929e-05,-2.8982475e-05,-10.045735,-0.0075404495,-0.0039348044,-0.0009739623,24.671068,24.671068
25002000,1311004,1311004,0,0,0,0,0,211.6007,211.6007,211.6007,211.6007,0.014015697,3.5548088e-05,2.9113914e-10,-1.7502098e-05,1.7947976e-06,-9.788967,-0.014295041,0.0109566925,-0.00035936254,24.671204,24.671204
25925000,1311004,1311004,0,0,0,0,0,211.6007,211.6007,211.6007,211.6007,0.014783194,4.0114606e-05,2.1867991e-10,0.000119630415,0.00015177074,-9.727994,0.027748117,-0.008181755,-1.2477042e-05,24.670927,24.670927
26945000,1311004,1311004,0,0,0,0,0,211.6007,211.6007,211.6007,211.6007,0.014319925,3.1167852e-05,1.2434831e-10,2.6703368e-05,9.534997e-06,-9.897706,0.0030222442,-0.009912722,0.0007274236,24.670715,24.670715
