timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
477000,0.43621132,0.4448268,24.675455,1.0
481000,0.43621132,0.4448268,24.675455,1.0
485000,0.43621132,0.4448268,24.675455,1.0
489000,-0.69949424,-0.71330976,24.675455,1.0
491000,-0.69949424,-0.71330976,24.675455,1.0
496000,0.9778747,0.99718845,24.675455,1.0
500000,0.9778747,0.99718845,24.675455,1.0
504000,0.9778747,0.99718845,24.675455,1.0
508000,0.56846154,0.5796891,24.675455,1.0
512000,0.56846154,0.5796891,24.675455,1.0
521000,-0.43535888,-0.44395572,24.675455,1.0
524000,-0.43535888,-0.44395572,24.675455,1.0
528000,0.49166775,0.5013765,24.675455,1.0
532000,0.49166775,0.5013765,24.675455,1.0
541000,0.7139697,0.7280681,24.675455,1.0
546000,-0.95506996,-0.9739293,24.675455,1.0
550000,-0.95506996,-0.9739293,24.675455,1.0
556000,-0.4493356,-0.45820844,24.675455,1.0
560000,-0.4493356,-0.45820844,24.675455,1.0
564000,-0.4493356,-0.45820844,24.675455,1.0
568000,0.6484068,0.6612106,24.675455,1.0
573000,0.6484068,0.6612113,24.675455,1.0
577000,0.746735,0.7614812,24.675455,1.0
581000,0.746735,0.7614812,24.675455,1.0
585000,0.746735,0.7614812,24.675455,1.0
589000,-0.96485496,-0.98390853,24.675455,1.0
593000,-0.96485496,-0.98390853,24.675455,1.0
597000,0.54884654,0.55968493,24.675455,1.0
602000,0.54884654,0.55968493,24.675455,1.0
607000,0.8799862,0.89736384,24.675455,1.0
612000,0.8799862,0.89736384,24.675455,1.0
616000,0.2768093,0.28227562,24.675455,1.0
620000,0.2768093,0.28227562,24.675455,1.0
624000,0.2768093,0.28227487,24.675455,1.0
632000,-0.71913224,-0.73333144,24.675455,1.0
636000,-0.57551426,-0.5868777,24.675455,1.0
640000,-0.57551426,-0.5868777,24.675455,1.0
644000,-0.57551426,-0.5868777,24.675455,1.0
649000,0.6524647,0.6653475,24.675455,1.0
652000,0.6524647,0.6653475,24.675455,1.0
657000,0.3684972,0.37577313,24.675455,1.0
660000,0.3684972,0.37577313,24.675455,1.0
669000,0.7699896,0.78519297,24.675455,1.0
681000,-0.54395634,-0.55469924,24.675455,1.0
686000,-0.31646568,-0.32271573,24.675455,1.0
692000,-0.31646568,-0.32271573,24.675455,1.0
697000,-0.35765442,-0.36471793,24.675455,1.0
700000,-0.35765442,-0.36471793,24.675455,1.0
704000,-0.35765442,-0.36471793,24.675455,1.0
708000,0.38073006,0.3882493,24.675455,1.0
713000,0.38073006,0.3882493,24.675455,1.0
721000,-0.5534693,-0.5644001,24.675455,1.0
725000,-0.5534693,-0.5644001,24.675455,1.0
727000,0.7759505,0.79127735,24.675455,1.0
