timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
27997000,1728546222917000,0,401540288,1162595196,50659,50659,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
28905000,1728546223826000,0,401540290,1162595200,50653,50653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,-0.06,0.0,0,nan,nan,0,3,0,1,10
29917000,1728546224837000,0,401540292,1162595204,50633,50633,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,-0.07,-0.07,0.0,0,nan,nan,0,3,0,1,10
30921000,1728546225841000,0,401540293,1162595206,50622,50622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
31933000,1728546226853000,0,401540294,1162595208,50630,50630,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-0.11,0.0,0,nan,nan,0,3,0,1,10
32930000,1728546227852000,0,401540296,1162595206,50522,50522,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.69,0.0,0,nan,nan,0,3,0,1,10
33934000,1728546228857000,0,401540295,1162595204,49939,49939,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.5,0.0,0,nan,nan,0,3,0,1,10
34945000,1728546229865000,0,401540295,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
35945000,1728546230869000,0,401540295,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
36953000,1728546231871000,0,401540295,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.13,0.0,0,nan,nan,0,3,0,1,10
37954000,1728546232876000,0,401540295,1162595204,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,-0.04,0.0,0,nan,nan,0,3,0,1,10
