timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
736000,736000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0,-4.2557457e-17,-1.169721e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03073883,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501000,1501000,0.0,0.0,0.0,-2.5297291e-15,1.887916e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012371063,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,1.969912e-14,-1.657818e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007854462,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497000,2497000,0.0,0.0,0.0,1.992622e-14,-1.6851039e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046470642,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2998000,2998000,0.0,0.0,0.0,2.7166435e-14,-2.2558444e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01681137,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501000,3501000,0.0,0.0,0.0,2.7946588e-14,-2.317045e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021011353,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993000,3993000,0.0,0.0,0.0,-2.2331526e-13,1.8314532e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040237427,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4493000,4481000,0.0,0.0,0.0,-7.2759675e-13,5.975149e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030517578,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4994000,4977000,0.0,0.0,0.0,-7.533595e-13,6.1892392e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099983215,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5484000,0.0,0.0,0.0,5.8432745e-11,-9.690866e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01714325,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6002000,5989000,0.0,0.0,0.0,4.811183e-10,-4.2018222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025878906,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6497000,6497000,0.0,0.0,0.0,2.7100648e-09,-0.00013864858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028648376,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6997000,6997000,0.0,0.0,0.0,4.694481e-09,-0.00019778688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043201447,0.0,0.0,nan,0.0,0.0,1.0177027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7501000,7501000,0.0,0.0,0.0,-7.124728e-06,-0.00029054048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020999908,0.0,0.0,nan,0.0,0.0,4.2553525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
