gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0124266611,-0.073310796,0.151889970043994,0.42307836,0.7083357908291,1.4593235,0.9024231,0.15202808,-0.37216799999999994
0.013833964441721656,-0.04000021581408518,0.0968243927778382,-0.4410951590431914,0.6279275084246481,0.5696625857828437,0.9027604416226754,0.15261937760467917,-0.3720265537342532
0.005718396657468507,-0.03513141918685063,0.021437910872170646,0.0503970053329334,-0.8919974554014205,0.8736568986202755,0.9030977832453511,0.15321067520935813,-0.3718851074685063
-0.02017165719721056,-0.04562088727594481,-0.03318829931656069,-0.1666537557648471,-0.3379921929856958,0.47021704799040265,0.9034351248680264,0.15380197281403724,-0.3717436612027594
0.01827098012249551,-0.022726081667786436,-0.07876217536676772,0.02937293795440915,1.1789774662901347,0.5912058002399512,0.9037852705698859,0.1543915473713258,-0.3716101056388722
0.038476518601679666,-0.011841304916916616,-0.09865235055620687,0.3958094053929213,0.20260239063026558,0.15687248110377894,0.9041581532123575,0.1549780622141572,-0.3714905620485903
0.049771403870425904,-0.012420203836232754,-0.016347277757132916,-0.043713885560887955,0.5912146972286385,0.49538169886022665,0.9045310358548291,0.15556457705698853,-0.37137101845830844
0.06813284784943013,-0.006401363624475104,0.04492982174410087,0.6420574921055797,1.2374418118849897,0.6047016730653869,0.9049039184973005,0.15615109189982002,-0.37125147486802645
0.09425804251829636,-0.0331398871535693,0.06457070558318671,0.2369804833713255,0.561207148320417,-0.3026571595680849,0.9052414275944811,0.1567332438932214,-0.37111122065986796
0.10110673153839231,-0.05506223420620876,0.03173467383019046,-0.689496186174565,-0.9328243064295718,-0.9336928755248941,0.9055652160437913,0.157313703629874,-0.37096293324235147
0.08560803009598081,-0.09027598263377323,-0.05295165482898356,0.45997485929813964,0.448149176475571,-0.2652467066586688,0.9058890044931014,0.15789416336652667,-0.370814645824835
0.07374914890821835,-0.09476778556148771,-0.09348895408085349,0.34478615755848696,0.5874273402989567,-0.7721852386022814,0.9062040106028795,0.15847512012837434,-0.3706610565536892
0.05977774050449909,-0.08750589179904018,-0.07653402199509354,-0.8272766770245957,-0.36092191640190285,-1.1044139226154783,0.9064190879304139,0.15906173223095382,-0.3704471407858428
