timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
472000,-0.93513685,-0.95360625,24.675455,1.0
476000,0.7456024,0.7603284,24.675455,1.0
480000,0.7456024,0.76032805,24.675455,1.0
484000,0.7456024,0.76032805,24.675455,1.0
488000,0.6140709,0.62619877,24.675455,1.0
492000,0.6140709,0.62619877,24.675455,1.0
496000,0.05002369,0.05101166,24.675455,1.0
504000,0.05002369,0.05101166,24.675455,1.0
508000,-0.6258224,-0.6381824,24.675455,1.0
512000,-0.6258224,-0.6381824,24.675455,1.0
517000,-0.89983916,-0.917611,24.675455,1.0
521000,-0.89983916,-0.917611,24.675455,1.0
529000,0.5809,0.5923728,24.675455,1.0
534000,0.5809,0.5923743,24.675455,1.0
541000,0.5016985,0.51160836,24.675455,1.0
545000,0.5016985,0.51160836,24.675455,1.0
552000,0.5514546,0.5623473,24.675455,1.0
560000,0.4345162,0.44309902,24.675455,1.0
564000,0.4345162,0.44309902,24.675455,1.0
569000,0.41628185,0.42450452,24.675455,1.0
573000,0.41628185,0.42450452,24.675455,1.0
576000,0.70338035,0.71727395,24.675455,1.0
580000,0.70338035,0.71727395,24.675455,1.0
583000,0.70338035,0.71727395,24.675455,1.0
593000,-0.7707068,-0.7859303,24.675455,1.0
597000,0.9100269,0.9279996,24.675455,1.0
606000,-0.5657123,-0.57688487,24.675455,1.0
613000,-0.5657123,-0.57688487,24.675455,1.0
617000,-0.68192774,-0.6953956,24.675455,1.0
621000,-0.68192774,-0.6953956,24.675455,1.0
624000,-0.68192774,-0.6953956,24.675455,1.0
631000,-0.9088484,-0.9267978,24.675455,1.0
636000,0.515797,0.5259838,24.675455,1.0
640000,0.515797,0.5259838,24.675455,1.0
644000,0.515797,0.5259826,24.675455,1.0
651000,-0.7448893,-0.75959885,24.675455,1.0
656000,0.71200573,0.7260659,24.675455,1.0
665000,0.71200573,0.7260659,24.675455,1.0
669000,0.9143239,0.9323793,24.675455,1.0
676000,-0.39619082,-0.4040145,24.675455,1.0
681000,-0.39619082,-0.4040145,24.675455,1.0
685000,-0.39619082,-0.4040145,24.675455,1.0
689000,0.23769367,0.24238746,24.675455,1.0
697000,0.9120947,0.9301072,24.675455,1.0
707000,-0.8174245,-0.8335673,24.675455,1.0
712000,-0.8174245,-0.8335673,24.675455,1.0
720000,-0.52077246,-0.5310569,24.675455,1.0
724000,-0.52077246,-0.5310569,24.675455,1.0
728000,0.9462745,0.96496195,24.675455,1.0
737000,-0.83731943,-0.8538552,24.675455,1.0
741000,-0.83731943,-0.8538552,24.675455,1.0
748000,0.6192245,0.6314532,24.675455,1.0
753000,0.6192245,0.6314526,24.675455,1.0
761000,0.83880776,0.85537213,24.675455,1.0
765000,0.83880776,0.85537213,24.675455,1.0
773000,-0.95152414,-0.9703144,24.675455,1.0
777000,0.9650762,0.984134,24.675455,1.0
781000,0.9650762,0.984134,24.675455,1.0
785000,0.9650762,0.984134,24.675455,1.0
789000,0.71314925,0.72723216,24.675455,1.0
793000,0.71314925,0.72723216,24.675455,1.0
801000,0.79637325,0.8121001,24.675455,1.0
809000,0.4855195,0.4951076,24.675455,1.0
813000,0.4855195,0.4951076,24.675455,1.0
817000,-0.84346175,-0.8601185,24.675455,1.0
