timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5516000,0.0,0.0,49.940624,0.0,0.0,0.0,0.0,1,0,0,0
11081000,40.15403015629004,116.25948600570027,49.92943,-0.0048603257,0.025980793,0.011197806,-0.0042270394,1,1,1,0
19687000,40.154029610604994,116.2594855677127,49.888668,-0.065537736,-0.011242808,0.05195622,-0.004724743,1,1,1,0
22649000,40.154030013795925,116.2594859723725,49.952286,-0.02070495,0.02314834,-0.011662761,-0.003824476,1,1,1,0
31961000,40.154030013795925,116.2594859723725,49.952286,-0.02070495,0.02314834,-0.011662761,-0.0051446296,1,1,1,0
43167000,40.154030013795925,116.2594859723725,49.952286,-0.02070495,0.02314834,-0.011662761,-0.0051962472,1,1,1,0
