timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6733000,6724000,0.9999979,-3.6330654e-05,4.5003612e-06,-0.0020826263,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
6741000,6733000,0.9999979,-3.637097e-05,4.504385e-06,-0.0020825015,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
6780000,6776000,0.9999979,-3.680985e-05,4.530741e-06,-0.002081406,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
6831000,6824000,0.9999979,-3.7471127e-05,4.530057e-06,-0.002080165,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
6884000,6880000,0.9999979,-3.8197148e-05,4.505933e-06,-0.0020793504,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
6937000,6929000,0.9999979,-3.8931947e-05,4.4685057e-06,-0.0020788824,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
6986000,6977000,0.9999979,-3.9647522e-05,4.425778e-06,-0.0020787288,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
7039000,7032000,0.9999979,-4.0639326e-05,4.3746263e-06,-0.002078766,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
7085000,7081000,0.9999979,-4.1602627e-05,4.332074e-06,-0.0020788673,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
7133000,7128000,0.9999979,-4.2646752e-05,4.2829893e-06,-0.0020790368,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
7188000,7179000,0.9999979,-4.3598993e-05,4.2296742e-06,-0.002079228,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
7232000,7228000,0.9999979,-4.449261e-05,4.181837e-06,-0.0020794098,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
7288000,7282000,0.9999979,-4.5649216e-05,4.1300887e-06,-0.0020796873,0.9980354,3.1263878e-13,-2.2737365e-13,-0.062652834,2
