timestamp,load,ram_usage
28516000,0.0,0.7112411
29017000,0.0,0.711298
29513000,0.0,0.7112995
30011000,0.0,0.7112967
30512000,0.0,0.71130526
31011000,0.0,0.7115916
31516000,0.0,0.7115922
32017000,0.0,0.7116483
32512000,0.0,0.71146715
33013000,0.0,0.7118027
33512000,0.0,0.71185356
34012000,0.0,0.7118519
34513000,0.0,0.7118555
35011000,0.0,0.71172786
35517000,0.0,0.7117426
36011000,0.0,0.71176755
36513000,0.0,0.7116442
37012000,0.0,0.7117196
37511000,0.0,0.71159464
38012000,0.0,0.7115999
38512000,0.0,0.71157527
39016000,0.0,0.7117654
39517000,0.0,0.71152544
40013000,0.0,0.71150744
40513000,0.0,0.71113974
41013000,0.0,0.7112325
41511000,0.0,0.7112363
42016000,0.0,0.7112392
42513000,0.0,0.7113204
43013000,0.0,0.7112474
43512000,0.0,0.7113661
44016000,0.0,0.71137136
44512000,0.0,0.7113684
45013000,0.04,0.71136475
45512000,0.0,0.7113484
46013000,0.0,0.7113459
46515000,0.0,0.71185106
47015000,0.0,0.71190614
47513000,0.0,0.7118968
48016000,0.0,0.7119007
48516000,0.0,0.7118846
49012000,0.0,0.7118716
49511000,0.0,0.71188027
