timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
492000,484000,197644,0.277226,-0.03375007,0.47143218,0
1004000,996000,197644,0.27722603,-0.03375007,0.47143218,0
1488000,1478800,197644,0.277226,-0.03375007,0.47143218,0
1985000,1977000,197644,0.277226,-0.03375007,0.47143218,0
2489000,2482000,197644,0.27722603,-0.03375007,0.47143218,0
2985000,2977000,197644,0.277226,-0.03375007,0.47143218,0
3501000,3494000,197644,0.277226,-0.03375007,0.47143218,0
3996000,3985400,197644,0.277226,-0.03375007,0.47143218,0
4492000,4480400,197644,0.277226,-0.03375007,0.47143218,0
5000000,4990800,197644,0.277226,-0.03375007,0.47143218,0
5492000,5480600,197644,0.277226,-0.03375007,0.47143218,0
6004000,5995000,197644,0.277226,-0.03375007,0.47143218,0
6489000,6477000,197644,0.277226,-0.03375007,0.47143218,0
6986000,6975750,197644,0.277226,-0.03375007,0.47143218,0
7479000,7469250,197644,0.277226,-0.03375007,0.47143218,0
7989000,7978400,197644,0.277226,-0.03375007,0.47143218,0
8480000,8468400,197644,0.277226,-0.03375007,0.47143218,0
8989000,8980200,197644,0.277226,-0.03375007,0.47143218,0
9492000,9481200,197644,0.277226,-0.03375007,0.47143218,0
10005000,9996250,197644,0.277226,-0.03375007,0.47143218,0
10499000,10493666,197644,0.27722603,-0.03375007,0.47143218,0
10985000,10976000,197644,0.277226,-0.03375007,0.47143218,0
11501000,11492750,197644,0.277226,-0.03375007,0.47143218,0
11983000,11975000,197644,0.277226,-0.03375007,0.47143218,0
12485000,12479666,197644,0.27722603,-0.03375007,0.47143218,0
12979000,12970000,197644,0.277226,-0.03375007,0.47143218,0
13496000,13487600,197644,0.277226,-0.03375007,0.47143218,0
14001000,13989800,197644,0.277226,-0.03375007,0.47143218,0
14499000,14491000,197644,0.277226,-0.03375007,0.47143218,0
14992000,14984000,197644,0.277226,-0.03375007,0.47143218,0
15504000,15492800,197644,0.277226,-0.03375007,0.47143218,0
16005000,15995750,197644,0.277226,-0.03375007,0.47143218,0
16504000,16491000,197644,0.277226,-0.033750072,0.47143218,0
17003000,16995750,197644,0.277226,-0.03375007,0.47143218,0
17505000,17495500,197644,0.277226,-0.03375007,0.47143218,0
17997000,17989500,197644,0.277226,-0.03375007,0.47143218,0
18492000,18483000,197644,0.277226,-0.03375007,0.47143218,0
18993000,18985000,197644,0.277226,-0.03375007,0.47143218,0
19489000,19482750,197644,0.277226,-0.03375007,0.47143218,0
19992000,19984250,197644,0.277226,-0.03375007,0.47143218,0
20489000,20479000,197644,0.277226,-0.03375007,0.47143218,0
21000000,20994250,197644,0.277226,-0.03375007,0.47143218,0
21491000,21480400,197644,0.277226,-0.03375007,0.47143218,0
21994000,21982750,197644,0.277226,-0.03375007,0.47143218,0
22493000,22484800,197644,0.2771707,-0.03398747,0.47144768,0
22984000,22973750,197644,0.27780402,-0.03607501,0.47091943,0
23500000,23487000,197644,0.27515957,-0.040258538,0.4721313,0
24004000,23994750,197644,0.2742346,-0.031292234,0.47334734,0
24496000,24488750,197644,0.27828902,-0.029068153,0.4711176,0
25004000,24993200,197644,0.28065053,-0.03684577,0.46916857,0
25492000,25483800,197644,0.282815,-0.03645255,0.4678978,0
26005000,25995500,197644,0.2800301,-0.036902852,0.46953458,0
26485000,26476250,197644,0.27353537,-0.034756094,0.4735101,0
26995000,26982200,197644,0.2711678,-0.03703292,0.47469774,0
27497000,27486400,197644,0.2774753,-0.03270747,0.47135878,0
27996000,27984600,197644,0.27636454,-0.03173382,0.47207734,0
28504000,28493000,197644,0.27950835,-0.032557655,0.47016641,0
28993000,28987000,197644,0.27924415,-0.03247843,0.47032887,0
29482000,29472600,197644,0.2777557,-0.030197416,0.47136107,0
29999000,29990750,197644,0.27739927,-0.030129522,0.47157526,0
30482000,30473250,197644,0.27761284,-0.034918666,0.47111902,0
31001000,30993250,197644,0.30825445,-0.082614474,0.44540155,0
31501000,31489500,197644,0.27709296,-0.13161477,0.45402467,0
31993000,31981800,197644,0.24014993,-0.13761048,0.47289822,0
32508000,32498750,197644,0.24598102,-0.1781708,0.45605847,0
33000000,32994000,197644,0.2106565,-0.20983139,0.4602567,0
33483000,33472400,197644,0.19601499,-0.19370157,0.4736004,0
34005000,33992400,197644,0.17970444,-0.21913879,0.46894953,0
34497000,34486800,197644,0.17175443,-0.22873028,0.4673554,0
34997000,34988600,197644,0.1588674,-0.25024864,0.46084404,0
35499000,35490250,197644,0.15304504,-0.24569668,0.46524322,0
36001000,35990500,197644,0.12381038,-0.22928512,0.4820152,0
36485000,36475250,197644,0.12727228,-0.2474686,0.47201467,0
37000000,36992750,197644,0.111078724,-0.24273542,0.47852063,0
37489000,37477800,197644,0.12584278,-0.25874603,0.46630913,0
37985000,37977000,197644,0.1132244,-0.26100397,0.4682928,0
