timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
997000,997000,0.998166,-8.71064e-09,-5.2827537e-10,0.060535915,-9.269467e-16,2.278104e-15,0.0013408586,-6.107787e-17,1.4415712e-16,0.009298082,2.1589798e-22,6.3997496e-23,1.1336184e-30,0.0,0.0,-2.9033398e-10,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,6.834531e-06,0.002617487,0.0026174863,0.0018581818,10.254949,10.254949,0.20463975,0.28486443,0.28486443,2.453331,9.999995e-07,9.999995e-07,9.923015e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2001000,2001000,0.998166,-8.710631e-09,-5.282749e-10,0.060535915,4.792093e-14,-4.0396774e-13,0.0057123303,9.157389e-15,-7.747382e-14,-0.0039166296,-5.3946463e-17,2.1100261e-19,9.641606e-28,0.0,0.0,5.085908e-07,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.967212e-06,0.0050517065,0.00505171,0.0010786166,0.79019445,0.79019433,0.2463027,0.14091879,0.14091879,0.57014894,9.634152e-07,9.634152e-07,5.9714836e-07,4.0000004e-06,4.0000004e-06,3.9884126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2997000,2997000,0.998166,-8.710545e-09,-5.282698e-10,0.060535915,3.838799e-14,-3.089595e-13,0.010226041,2.2585015e-14,-1.8460926e-13,0.0034662436,-6.1593684e-16,6.367935e-19,-2.9283314e-27,0.0,0.0,1.0757453e-06,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.426637e-06,0.0052109933,0.005210993,0.0009316504,1.3664665,1.3664666,0.29993448,0.27481744,0.2748174,0.55321664,6.487286e-07,6.4872864e-07,2.1007918e-07,4.0000004e-06,4.0000004e-06,3.8133908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3997000,3997000,0.998166,-8.7093e-09,-5.2819427e-10,0.060535915,-5.904164e-13,4.861838e-12,0.009235958,-1.5481617e-13,1.2749077e-12,0.0033513408,-7.4077105e-15,1.877471e-19,-1.1655518e-25,0.0,0.0,1.15175135e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.6498285e-06,0.0025845466,0.0025845477,0.00072044943,0.8320138,0.8320136,0.2921638,0.23089476,0.23089474,0.6128985,2.812392e-07,2.8123955e-07,8.1365215e-08,4.0000004e-06,4.0000004e-06,3.2040384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4988000,0.998166,-8.708198e-09,-5.281273e-10,0.060535915,-9.072953e-13,7.464301e-12,0.006658204,-3.295772e-13,2.7119368e-12,0.00043423832,-1.00437304e-14,-6.3640867e-19,-2.38579e-25,0.0,0.0,2.3206549e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.0863001e-06,0.0013832443,0.0013832456,0.0005672323,0.51722324,0.5172232,0.26059496,0.1693336,0.1693336,0.6813993,1.0672953e-07,1.0672995e-07,3.7454353e-08,4.0000004e-06,4.0000004e-06,2.4363521e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5991000,5981000,0.9981646,-2.549819e-05,1.5453644e-06,0.060559034,3.2905256e-09,-0.0002116064,0.0008586645,5.2921406e-10,-4.072986e-05,-0.011436714,-1.24148825e-08,1.5113268e-09,1.4549624e-14,0.0,0.0,3.8637856e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7160978e-06,0.00066376606,0.000663766,0.0004665267,0.3419934,0.34199327,0.21379201,0.1357845,0.1357845,0.64729214,3.565696e-08,3.565738e-08,2.036587e-08,4.0000004e-06,4.0000004e-06,1.7330275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6987000,0.9999979,-3.979509e-05,4.7896906e-06,-0.002083012,-3.8143069e-06,-0.0005471988,0.0039254497,-7.2794684e-08,-0.00015742166,-0.005094014,-7.93163e-08,9.655637e-09,3.1268935e-12,0.0,0.0,3.5256096e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4528097e-06,0.0003007235,0.00030072572,0.0020921784,0.20701154,0.20701142,0.17363958,0.11539412,0.11539411,0.59372085,1.19251835e-08,1.1925551e-08,1.2473137e-08,4.0000004e-06,4.0000004e-06,1.1900707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7985000,0.9999979,-5.4032287e-05,3.2680073e-06,-0.0020845933,-6.653172e-05,-0.00096146495,0.005004272,-1.9625113e-05,-0.0003327663,-0.0017396174,-1.7021401e-07,2.3790633e-08,9.209144e-09,0.0,0.0,3.5603018e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3798399e-06,0.0002789668,0.0002789688,0.00040747956,0.13101852,0.13101791,0.14931071,0.084290534,0.084290475,0.5909682,5.54337e-09,5.5436717e-09,1.2364648e-08,4.0000004e-06,4.0000004e-06,8.350071e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8997000,8997000,0.9999979,-4.415848e-05,-4.2853486e-07,-0.0020776684,-3.3372587e-05,-0.00097047177,0.0063012317,-2.309542e-05,-0.00043834464,0.0040033585,-2.3204898e-07,3.310827e-08,3.439476e-08,0.0,0.0,3.594426e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.374617e-06,0.00012843528,0.00012843726,0.00025839914,0.14418629,0.14418574,0.119798265,0.08644394,0.08644381,0.5369181,4.596679e-09,4.5969544e-09,1.1817879e-08,4.0000004e-06,4.0000004e-06,5.603922e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9995000,9995000,0.9999979,-4.2179825e-05,-2.6753894e-06,-0.0020651312,2.5177424e-05,-0.0009894908,0.0054714605,-2.1559085e-06,-0.0005710804,0.0045497916,-2.3706303e-07,3.0930547e-08,6.2541595e-08,0.0,0.0,3.926259e-05,0.27708757,-0.03486842,0.47143218,0.0,0.0,0.0,0.0,0.0,1.375051e-06,5.828768e-05,5.8290672e-05,0.00022184689,0.11096717,0.110966176,0.099134415,0.11498505,0.11498479,0.509126,4.5821107e-09,4.582384e-09,1.0612491e-08,4.0000004e-06,4.0000004e-06,3.8672982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
