timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
30973000,712000,1,1310988,6620172,1310988,197388,0.030697163,0.02905477,0.029102592,0.030705107,0.029032778,0.029042682,nan,nan,nan,0.0,0.5580058,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31976000,712000,1,1310988,6620172,1310988,197388,0.06617344,0.0600216,0.05990739,0.06540558,0.059001464,0.060192343,nan,nan,nan,0.0,0.6767984,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32987000,712000,1,1310988,6620172,1310988,197388,0.018952683,0.017763361,0.01777697,0.01892567,0.017764984,0.0177692,nan,nan,nan,0.0,0.6845036,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33995000,712000,1,1310988,6620172,1310988,197388,0.029582363,0.02890707,0.029157843,0.029745586,0.028899968,0.028804798,nan,nan,nan,0.0,0.7669759,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34996000,712000,1,1310988,6620172,1310988,197388,0.044293977,0.05015776,0.0504216,0.052943062,0.051087484,0.045399077,nan,nan,nan,0.0,0.95083606,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35997000,712000,1,1310988,6620172,1310988,197388,0.085817724,0.06976575,0.06992595,0.07428649,0.027070459,0.08335943,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37004000,712000,1,1310988,6620172,1310988,197388,0.064240076,0.0667071,0.06628364,0.06580654,0.0661573,0.06479094,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38005000,712000,1,1310988,6620172,1310988,197388,0.13307673,0.14695945,0.14736454,0.13360354,0.1474869,0.14687291,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39013000,712000,1,1310988,6620172,1310988,197388,0.042066123,0.040854946,0.041016817,0.042193323,0.041070532,0.041001033,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40016000,712000,1,1310988,6620172,1310988,197388,0.10517715,0.10173987,0.102730826,0.10510633,0.10325608,0.10171611,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41025000,712000,1,1310988,6620172,1310988,197388,0.16360694,0.15988947,0.16007107,0.16373296,0.1593162,0.15913618,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42037000,712000,1,1310988,6620172,1310988,197388,0.10285192,0.10010118,0.099698894,0.102302164,0.09840096,0.09921332,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43048000,712000,1,1310988,6620172,1310988,197388,0.058553807,0.045405537,0.045429446,0.05865258,0.04644302,0.04661984,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44049000,712000,1,1310988,6620172,1310988,197388,0.042592663,0.043018676,0.043250497,0.042713888,0.039355125,0.04176955,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45056000,712000,1,1310988,6620172,1310988,197388,0.02557682,0.024285346,0.024450509,0.026031282,0.023553157,0.023505628,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46064000,712000,1,1310988,6620172,1310988,197388,0.04843815,0.046629526,0.04684289,0.048629925,0.046001043,0.045763925,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
