timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
800000,800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997000,997000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01618576,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,3.6815656e-15,-3.23947e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0517578e-05,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993000,1993000,0.0,0.0,0.0,-1.1529424e-15,5.3123158e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03678131,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2498000,2498000,0.0,0.0,0.0,-2.0659537e-14,1.6441565e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049396515,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997000,2997000,0.0,0.0,0.0,-1.6762438e-14,1.3273844e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007133484,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,4.5392936e-15,-3.8659034e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009162903,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3997000,3997000,0.0,0.0,0.0,-1.1957415e-13,9.817455e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006362915,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4501000,4488000,0.0,0.0,0.0,-3.0021954e-13,2.466753e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019721985,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4988000,0.0,0.0,0.0,-3.6621566e-13,3.0103426e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018043518,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5488000,5475000,0.0,0.0,0.0,1.5134085e-11,-3.7445777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028671265,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5991000,5981000,0.0,0.0,0.0,5.730992e-10,-4.7311638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03892517,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
