timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
749000,749000,0.0,0.0,0.011002454,1.110223e-16,1.9155443e-05,1.9154325e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
765000,765000,0.0,0.0,0.011448708,1.110223e-16,0.00016204003,2.8414095e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
951000,951000,0.0,0.0,0.0125650205,1.110223e-16,0.00083208387,0.0065195262,512,0,0.6306518,1.5657498,0.0,nan,nan,0.0007626601,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1148000,1148000,0.0,0.0,0.014030087,1.110223e-16,0.00015307148,0.0046135606,512,0,1.3001717,1.1694667,0.0,nan,nan,0.0034017072,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1349000,1349000,0.0,0.0,0.015316768,1.110223e-16,0.0001391638,0.0061713466,512,0,0.98064065,1.018294,0.0,nan,nan,0.000280949,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1544000,1544000,0.0,0.0,0.015944842,1.110223e-16,0.0003010095,0.005595032,512,0,0.82323366,0.89027476,0.0,nan,nan,0.000645633,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1749000,1749000,0.0,0.0,0.014857616,1.7832957e-15,0.00028945226,0.0025396582,512,0,0.7656188,0.8130134,0.0,nan,nan,0.002401746,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1949000,1949000,0.0,0.0,0.017147373,1.6042723e-14,0.0006726198,0.0030808896,512,0,0.6973467,0.7621466,0.0,nan,nan,0.0026767855,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2159000,2159000,0.0,0.0,0.01613664,4.1009012e-14,0.00039340276,0.0012369517,512,0,0.70077276,0.73669064,0.0,nan,nan,0.0010521439,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2356000,2356000,0.0,0.0,0.015864402,8.557767e-14,0.00043274183,0.0007393244,512,0,0.6836955,0.718974,0.0,nan,nan,0.0018533093,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2557000,2557000,0.0,0.0,0.017020453,1.2658624e-13,0.00087131,0.0029049208,512,0,0.6944124,0.72859836,0.0,nan,nan,0.00075701217,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2756000,2756000,0.0,0.0,0.017685752,4.2432724e-13,0.0011388771,0.0019005309,512,0,0.6930723,0.72674614,0.0,nan,nan,0.0010320288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2949000,2949000,0.0,0.0,0.018826365,6.0618177e-13,0.0008289553,0.0012485031,512,0,0.68569756,0.72913367,0.0,nan,nan,0.00041190267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
