timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
749000,749000,0.0,0.0,0.010999394,1.110223e-16,9.931624e-06,9.935722e-08,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
758000,758000,0.0,0.0,0.011363707,1.110223e-16,8.409033e-05,1.4745215e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
951000,951000,0.0,0.0,0.012565586,1.110223e-16,0.00041679968,0.0061942553,512,0,0.63604975,1.5658207,0.0,nan,nan,0.00075855746,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1148000,1148000,0.0,0.0,0.014033003,1.110223e-16,2.0254403e-05,0.004732419,512,0,1.2827444,1.1695735,0.0,nan,nan,0.003385643,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1349000,1349000,0.0,0.0,0.01532151,1.110223e-16,0.00019444968,0.0061778836,512,0,0.9696768,1.0184426,0.0,nan,nan,0.00025028552,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1549000,1549000,0.0,0.0,0.01588915,1.110223e-16,0.0002887121,0.005474006,512,0,0.81712407,0.8904501,0.0,nan,nan,0.00059143634,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1745000,1745000,0.0,0.0,0.015013633,1.7832957e-15,0.00023429189,0.0024206974,512,0,0.74959916,0.8120278,0.0,nan,nan,0.002318562,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1949000,1949000,0.0,0.0,0.017154682,1.4259859e-14,0.00056450535,0.002761982,512,0,0.69330585,0.76112103,0.0,nan,nan,0.002550122,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2159000,2159000,0.0,0.0,0.016143726,3.208564e-14,0.00024202839,0.00081197964,512,0,0.7017897,0.73564184,0.0,nan,nan,0.00122424,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2356000,2356000,0.0,0.0,0.015871506,5.1701817e-14,0.00021465542,0.00016424409,512,0,0.6853576,0.7177955,0.0,nan,nan,0.0016363893,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2557000,2557000,0.0,0.0,0.017028205,2.1396092e-13,0.0011121007,0.003477557,512,0,0.69570017,0.72746605,0.0,nan,nan,0.0010171703,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2748000,2748000,0.0,0.0,0.017476596,2.1392636e-13,0.0008086655,0.0011664232,512,0,0.67986244,0.7224669,0.0,nan,nan,0.00072653755,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2949000,2949000,0.0,0.0,0.01883508,1.8896703e-13,0.0003262479,0.00021546613,512,0,0.685482,0.72836185,0.0,nan,nan,5.7566802e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3153000,3153000,0.0,0.0,0.019606277,1.1053014e-13,2.4249777e-05,0.0004703356,512,0,0.67837244,0.7495975,0.0,nan,nan,8.802315e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3358000,3358000,0.0,0.0,0.019260876,1.1303458e-12,0.0014221678,0.002447995,512,0,0.67108005,0.75607276,0.0,nan,nan,0.00060123485,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3549000,3549000,0.0,0.0,0.018070176,1.702645e-12,0.001279234,0.0023346494,512,0,0.66707397,0.76663756,0.0,nan,nan,0.00059473317,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3752000,3752000,0.0,0.0,0.016936077,2.0360519e-12,0.00060340203,0.0010813936,512,0,0.65392566,0.7798915,0.0,nan,nan,0.0015768072,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
