timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6953000,6945000,0.9981634,-3.868561e-05,2.345488e-06,0.06057919,0.998166,0.0,5.551115e-17,0.060535915,1
6958000,6949000,0.99999785,-3.8485236e-05,4.7677795e-06,-0.0020860087,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
7453000,7440000,0.99999785,-4.5740355e-05,4.3696896e-06,-0.0020825376,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
7957000,7949000,0.99999785,-5.323284e-05,3.525874e-06,-0.0020842636,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
8457000,8448000,0.99999785,-5.2250045e-05,1.8927858e-06,-0.0020834815,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
8957000,8957000,0.99999785,-4.6471803e-05,-8.431321e-08,-0.0020794536,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
9457000,9457000,0.99999785,-4.074173e-05,-1.723435e-06,-0.0020734193,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
9955000,9955000,0.99999785,-3.8462764e-05,-2.7787758e-06,-0.002067136,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
10456000,10456000,0.99999785,-0.00014069915,-0.00029034723,-0.0020685073,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
10953000,10953000,0.99999726,-0.00043181604,-0.0010012834,-0.0020900413,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
11457000,11457000,0.9999968,3.0555828e-05,-0.0014858686,-0.0020690656,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
11957000,11957000,0.99999416,-0.00239259,-7.069013e-05,-0.0024443252,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
12453000,12453000,0.9999941,-0.0014345187,0.00060347264,-0.0030592794,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
12953000,12953000,0.99999386,-0.0009590169,-0.0006433698,-0.0033213687,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
13455000,13455000,0.999994,-0.0007171515,6.540452e-05,-0.0034111314,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
13961000,13961000,0.99999386,-0.0005727854,-0.00042350902,-0.0034414635,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
14453000,14453000,0.99999386,-0.00013472208,-0.0008775456,-0.0033941278,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
14953000,14953000,0.9999947,0.00013761176,-0.0007511883,-0.0031853556,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
15453000,15453000,0.9999947,0.0002630954,-0.0013198238,-0.002977026,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
15953000,15953000,0.999996,0.00023994064,-0.0009311426,-0.0026642007,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
16455000,16455000,0.9999967,0.00012306053,-0.00025526984,-0.002565623,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
16953000,16953000,0.99999684,-8.265488e-05,0.0005166475,-0.0024718947,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
17460000,17460000,0.9999967,-0.00036286865,0.0005804721,-0.0024795842,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
17959000,17959000,0.9999966,0.00022242364,0.0006761829,-0.0024903016,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
18456000,18456000,0.99999684,8.661657e-05,0.00095702265,-0.0023647936,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
18958000,18958000,0.99999696,-0.0001301949,0.00073691807,-0.0023499178,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
19460000,19460000,0.9999966,0.00045981948,0.0011420997,-0.0023050616,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
19954000,19954000,0.9999971,0.00013631732,0.0011034305,-0.0022010934,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
20453000,20453000,0.9999972,0.0003154504,0.0009258008,-0.0021669965,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
20956000,20956000,0.9999978,0.00016392236,0.00033593707,-0.0020759467,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
21456000,21456000,0.9999979,0.0002635455,0.00013288316,-0.0020215919,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
21953000,21953000,0.99999803,5.6180805e-05,0.00019726643,-0.001986589,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
22457000,22457000,0.9999972,-7.93635e-05,0.0014222277,-0.0019072852,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
22961000,22961000,0.9999511,-0.009810412,-0.00010466373,-0.0012986474,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
23453000,23453000,0.9999898,0.0031617803,0.0031840918,0.0004995019,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
23953000,23953000,0.9999551,0.008779881,0.0034600925,0.00089483743,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
24456000,24456000,0.9999682,0.0078088995,-0.0015978549,0.00041788557,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
24956000,24956000,0.99999213,-0.0013777781,-0.0037016617,0.000256383,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
25453000,25453000,0.99998134,-0.0024332262,-0.005606556,0.00028211568,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
25953000,25953000,0.9999899,-0.0027578308,-0.0035462733,0.0002343599,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
26453000,26453000,0.9999963,0.00023727819,0.0027095552,0.00020446221,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
26956000,26956000,0.9999895,-0.0009968934,0.004462054,0.00023400385,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
27454000,27454000,0.9999951,-0.0014786061,0.0027741978,0.000106350344,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
27954000,27954000,0.999997,0.0021176955,0.0012473619,2.7056605e-05,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
28456000,28456000,0.99999523,0.0022689821,-0.0021243498,-1.2581656e-05,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
28953000,28953000,0.99999005,0.002763402,-0.0035195155,-5.6959474e-05,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
29455000,29455000,0.9999916,0.0040420443,-0.0007856429,-3.557275e-05,0.99803483,-6.0822467e-12,2.273737e-13,-0.06266136,2
