timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
760000,760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988000,988000,0.0,0.0,0.0,-6.2824725e-17,9.5108036e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028606415,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,2.1202994e-16,-3.698904e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015338898,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993000,1993000,0.0,0.0,0.0,4.21325e-14,-3.4985158e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012767792,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504000,2504000,0.0,0.0,0.0,2.2188496e-13,-1.8275936e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017356873,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,2.1121333e-13,-1.7392336e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029937744,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,3.4268266e-14,-2.8366646e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072582245,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,-3.108129e-13,2.5513589e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009304047,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4489000,0.0,0.0,0.0,-6.435538e-13,5.2860602e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031166077,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,-5.0705203e-13,4.1657676e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061592102,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5492000,0.0,0.0,0.0,1.3119137e-11,-3.3798958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059646606,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5992000,0.0,0.0,0.0,6.186661e-10,-5.0093746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019981384,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6492000,0.0,0.0,0.0,1.98551e-09,-0.000111712456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041786194,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6992000,0.0,0.0,0.0,-1.8950471e-06,-0.00022218256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01996994,0.0,0.0,nan,0.0,0.0,1.8790364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7492000,0.0,0.0,0.0,-1.3077174e-05,-0.00031460216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036231995,0.0,0.0,nan,0.0,0.0,4.6103727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7992000,0.0,0.0,0.0,-2.6791135e-05,-0.000445024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016361237,0.0,0.0,nan,0.0,0.0,5.977042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8492000,0.0,0.0,0.0,-3.731151e-05,-0.0006102371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434967,0.0,0.0,nan,0.0,0.0,3.907038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8992000,0.0,0.0,0.0,-3.1634703e-05,-0.00063259073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018733978,0.0,0.0,nan,0.0,0.0,3.7354417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9492000,0.0,0.0,0.0,-1.9290585e-05,-0.0006083499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018211365,0.0,0.0,nan,0.0,0.0,4.3427106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,9993000,0.0,0.0,0.0,1.4375582e-06,-0.0005728974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040893555,0.0,0.0,nan,0.0,0.0,4.5981724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10496000,-0.00028444454,0.02630065,0.16206357,-0.006844996,0.002124856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055534363,0.0,0.0,nan,0.0,0.0,0.0004640408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10992000,0.016414197,0.0022509852,0.10817747,0.0069387406,0.0017404576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08498764,0.0,0.0,nan,0.0,0.0,3.3624005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11492000,-0.013854859,0.01567262,0.2254636,-0.0012320591,-0.0007093813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013523102,0.0,0.0,nan,0.0,0.0,0.0015578433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11992000,0.015165381,-0.047728248,-0.0858374,0.009262677,-0.008718028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043006897,0.0,0.0,nan,0.0,0.0,0.0008191266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12492000,-0.008593857,-0.050853897,0.08692169,0.021844994,-0.007642129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034049988,0.0,0.0,nan,0.0,0.0,-0.0012796796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12992000,-0.031183675,-0.00516326,0.09406046,0.025538115,-0.005596685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09685898,0.0,0.0,nan,0.0,0.0,-0.0010187067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13492000,0.008942809,-0.027165929,0.03744676,0.052004635,-0.007932979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15901566,0.0,0.0,nan,0.0,0.0,-0.001267516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13989000,0.006852757,0.08207792,0.1050004,0.05176419,-0.0013744434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12414169,0.0,0.0,nan,0.0,0.0,5.654758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14493000,0.11224147,-0.06564851,0.026941963,0.04765978,-0.016488263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12495804,0.0,0.0,nan,0.0,0.0,-0.00010523945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,14996000,0.02195823,-0.034375027,-0.0910147,0.018630274,-0.024942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05981064,0.0,0.0,nan,0.0,0.0,0.0012785853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15493000,-0.026479509,0.006299671,0.040092595,0.009068719,-0.035999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050308228,0.0,0.0,nan,0.0,0.0,0.0019997465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,15996000,-0.032799702,-0.084980726,-0.19705246,0.00040270315,-0.025370343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03573227,0.0,0.0,nan,0.0,0.0,-0.0012406227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16497000,16492000,0.0019594282,0.0487226,-0.12585793,-0.017082708,-0.022798523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054088593,0.0,0.0,nan,0.0,0.0,0.000121752266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16997000,16993000,0.020207005,0.048032247,-0.053121142,-0.016542664,-0.033464704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045116425,0.0,0.0,nan,0.0,0.0,0.0007150993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17492000,0.016981792,0.0072269654,0.09886222,-0.043529287,-0.010033352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05380249,0.0,0.0,nan,0.0,0.0,-0.0018955707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17986000,17980000,0.00473902,0.041196737,0.15476787,-0.05483758,-0.021756249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-9.7915996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18500000,18493000,0.002690062,-0.05859223,-0.096602745,-0.05476971,-0.012400663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847763,0.0,0.0,nan,0.0,0.0,-0.0016796277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18992000,-0.11164425,0.057494,0.066579506,-0.03625519,-0.013997761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04839325,0.0,0.0,nan,0.0,0.0,-0.00081670703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19492000,-0.067623414,0.056595027,0.08684629,-0.025663558,-0.0056335367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057899475,0.0,0.0,nan,0.0,0.0,-0.0016253982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000000,19993000,-0.06944754,-0.08600013,-0.07848448,-0.010528739,-0.025026836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643692,0.0,0.0,nan,0.0,0.0,-0.0013566706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20492000,0.036050953,-0.037614785,0.15982199,-0.028658226,0.018051136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03742981,0.0,0.0,nan,0.0,0.0,-0.0028519388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000000,20996000,-0.08725032,0.040914625,-0.12923086,-0.026378836,0.052305974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019447327,0.0,0.0,nan,0.0,0.0,-0.0023002399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21496000,21492000,-0.030568995,0.024604201,0.033813596,-0.009871725,0.023840427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039993286,0.0,0.0,nan,0.0,0.0,-0.000522107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21997000,21992000,0.11970191,0.051361363,0.131922,0.015274189,0.011008814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12667847,0.0,0.0,nan,0.0,0.0,-0.00075689424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22492000,0.0013987813,-0.079436876,-0.025848284,0.01436495,-0.016056783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110572815,0.0,0.0,nan,0.0,0.0,-0.00029007817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
