timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3051000,3051000,1310988,-7.722959e-13,9.143765e-17,-1.4489245e-23,0.34906584,5.1941246e-05,5.1941253e-05,1.8044237e-05,1310988,0.0,0.0,0.0011244507,0.4,0.00039377625,0.00039377625,0.00036835574,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3732000,3732000,1310988,-1.6282409e-12,8.8532526e-17,-2.6259233e-23,0.34906584,3.140415e-05,3.1404157e-05,9.448401e-06,1310988,0.0,0.0,0.0023271972,0.4,0.00039705753,0.00039705753,0.0003312809,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3941000,3941000,1310988,-2.2968738e-12,7.987854e-17,-3.593857e-23,0.34906584,2.6246302e-05,2.624631e-05,7.871588e-06,1310988,0.0,0.0,0.0034802419,0.4,0.00039697118,0.00039697118,0.00031585083,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5436000,5432000,1310988,-5.3735455e-08,6.5414634e-09,1.2599357e-14,0.34906584,6.368797e-06,6.3688076e-06,2.7128501e-06,1310988,0.0,0.0,0.004506052,0.4,0.00039993325,0.00039993325,0.00020410254,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6684000,6680000,1310988,-4.8719576e-06,5.93086e-07,1.1321135e-11,0.34906584,1.6768134e-06,1.676823e-06,1.3654154e-06,1310988,0.0,0.0,0.0055367355,0.4,0.00039939274,0.00039939274,0.00013016707,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7325000,7320000,1310988,-9.901026e-06,1.2615928e-06,1.971224e-07,0.34906584,9.2661264e-07,9.2662094e-07,1.3062578e-06,1310988,0.0,0.0,0.0066815247,0.4,0.0003998726,0.0003998726,0.00010315195,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8696000,8692000,1310988,-2.0947273e-05,3.0599645e-06,3.4623342e-06,0.34906584,5.3540583e-07,5.3541237e-07,1.2475214e-06,1310988,0.0,0.0,0.0077388976,0.4,0.00040059333,0.00040059333,6.162206e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9537000,9532000,1310988,-2.2020979e-05,2.93993e-06,6.0239668e-06,0.34906584,5.307976e-07,5.30804e-07,1.1476424e-06,1310988,0.0,0.0,0.008760732,0.4,0.00040056778,0.00040056778,4.4912063e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10316000,10312000,1310988,-8.335527e-06,-0.00013757011,5.9957297e-06,0.34906584,5.270454e-07,5.270517e-07,1.0163826e-06,1310988,0.0,0.0,0.010463641,0.4,0.00040026076,0.00040026076,3.4670597e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10956000,10952000,1310988,-2.3398703e-05,0.00032413114,1.1022e-05,0.34906584,4.7730424e-07,4.7730856e-07,8.926814e-07,1310988,0.0,0.0,0.011511825,0.4,0.00040069805,0.00040069805,2.9817189e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
