timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
496000,488000,197644,0.277226,-0.033750117,0.47143212,0
988000,980000,197644,0.277226,-0.033750117,0.47143212,0
1500000,1493250,197644,0.277226,-0.033750117,0.4714321,0
2000000,1989000,197644,0.277226,-0.033750117,0.47143212,0
2485000,2474800,197644,0.277226,-0.033750117,0.47143212,0
2992000,2983250,197644,0.277226,-0.033750117,0.4714321,0
3484000,3476000,197644,0.277226,-0.033750117,0.47143212,0
3996000,3988000,197644,0.277226,-0.033750117,0.47143212,0
4500000,4492250,197644,0.277226,-0.033750117,0.4714321,0
4984000,4976000,197644,0.277226,-0.033750117,0.47143212,0
5492000,5484000,197644,0.277226,-0.033750117,0.47143212,0
5988000,5980000,197644,0.277226,-0.033750117,0.47143212,0
6480000,6472000,197644,0.277226,-0.033750117,0.47143212,0
6996000,6988250,197644,0.277226,-0.033750117,0.4714321,0
7484000,7476000,197644,0.277226,-0.033750117,0.47143212,0
7984000,7976000,197644,0.277226,-0.033750117,0.47143212,0
8484000,8476000,197644,0.277226,-0.033750117,0.47143212,0
8996000,8988250,197644,0.277226,-0.033750117,0.4714321,0
9492000,9485250,197644,0.277226,-0.033750117,0.4714321,0
9984000,9976000,197644,0.277226,-0.033750117,0.47143212,0
10500000,10491800,197644,0.277226,-0.033750117,0.47143212,0
11000000,10992000,197644,0.277226,-0.033750117,0.47143212,0
11492000,11484000,197644,0.277226,-0.033750117,0.47143212,0
11992000,11983000,197644,0.277226,-0.033750117,0.4714321,0
12500000,12492000,197644,0.277226,-0.033750117,0.47143212,0
12996000,12988250,197644,0.277226,-0.033750117,0.4714321,0
13500000,13493000,197644,0.277226,-0.033750117,0.4714321,0
13996000,13985000,197644,0.277226,-0.033750117,0.47143212,0
14493000,14483500,197644,0.277226,-0.033750117,0.4714321,0
14996000,14989000,197644,0.277226,-0.033750117,0.4714321,0
15500000,15492666,197644,0.27722603,-0.033750117,0.4714321,0
16000000,15993250,197644,0.277226,-0.033750117,0.4714321,0
16497000,16490250,197644,0.277226,-0.033750117,0.4714321,0
17004000,16995500,197644,0.277226,-0.033750117,0.4714321,0
17500000,17488800,197644,0.277226,-0.033750117,0.47143212,0
18000000,17985500,197644,0.277226,-0.033750117,0.4714321,0
18500000,18491250,197644,0.277226,-0.033750117,0.4714321,0
18992000,18983250,197644,0.27774101,-0.03391135,0.4711173,0
19505000,19495250,197644,0.2765511,-0.03410072,0.47180307,0
20000000,19991250,197644,0.270294,-0.032938372,0.47549734,0
20496000,20488000,197644,0.27740797,-0.039824735,0.47085056,0
20984000,20976000,197644,0.28282472,-0.043129325,0.4673237,0
21484000,21476000,197644,0.27649128,-0.03252836,0.471949,0
21997000,21988200,197644,0.27319166,-0.02785464,0.4741643,0
22484000,22476000,197644,0.27677366,-0.027480114,0.47210437,0
22992000,22984000,197644,0.279141,-0.035344705,0.47018334,0
23492000,23484000,197644,0.281419,-0.037296824,0.4686722,0
23996000,23988250,197644,0.27856976,-0.03800606,0.47031453,0
24492000,24484250,197644,0.27631938,-0.034989484,0.47187358,0
24980000,24972000,197644,0.27369216,-0.03660416,0.47328016,0
25492000,25484250,197644,0.2751475,-0.037148654,0.472393,0
25996000,25988333,197644,0.27648818,-0.032453984,0.47195587,0
26496000,26488000,197644,0.27966675,-0.0322994,0.47008997,0
27000000,26988800,197644,0.28216228,-0.031308156,0.46866354,0
27496000,27488000,197644,0.27795616,-0.030038286,0.471253,0
27988000,27980000,197644,0.2776347,-0.028800702,0.47151968,0
28481000,28474250,197644,0.2775078,-0.03503268,0.47117236,0
29000000,28995000,197644,0.27636725,-0.037355345,0.47166413,0
29505000,29495250,197644,0.2873404,-0.0371126,0.46508002,0
29996000,29988000,197644,0.27980265,-0.03617222,0.46972686,0
30496000,30488000,197644,0.279387,-0.033478554,0.4701738,0
30992000,30984000,197644,0.2768692,-0.03540268,0.47152033,0
31481000,31471500,197644,0.27852023,-0.0365515,0.4704591,0
31988000,31980000,197644,0.27858043,-0.037373006,0.47035894,0
32500000,32492000,197644,0.27678457,-0.035927564,0.4715303,0
33000000,32992000,197644,0.27607286,-0.035673182,0.47196665,0
33492000,33480800,197644,0.2776282,-0.035024296,0.47110215,0
33996000,33988000,197644,0.27663767,-0.0355273,0.47164685,0
34500000,34492000,197644,0.27675727,-0.034834187,0.47162837,0
34988000,34978500,197644,0.27749333,-0.036277242,0.4710868,0
35492000,35484000,197644,0.2764895,-0.035930727,0.47170314,0
35984000,35972800,197644,0.2766555,-0.035265516,0.47165608,0
36496000,36489250,197644,0.27741426,-0.033843517,0.47131443,0
36988000,36980000,197644,0.2771252,-0.03304791,0.47154093,0
37500000,37491250,197644,0.27630255,-0.03308017,0.47202116,0
37993000,37984500,197644,0.27768588,-0.033954717,0.4711465,0
38492000,38484000,197644,0.27869058,-0.03508682,0.47046986,0
38992000,38984000,197644,0.277057,-0.034388658,0.4714852,0
39504000,39495250,197644,0.27634048,-0.0332226,0.47198898,0
39996000,39988000,197644,0.2769607,-0.03412309,0.471561,0
40500000,40492000,197644,0.2768975,-0.035204913,0.47151867,0
40992000,40984000,197644,0.27735832,-0.035390582,0.47123381,0
41484000,41476000,197644,0.27700785,-0.035421383,0.4714376,0
41989000,41980200,197644,0.27635604,-0.03652969,0.47173548,0
42492000,42483400,197644,0.27695543,-0.035522956,0.4714608,0
42996000,42988000,197644,0.27786744,-0.03578405,0.47090408,0
43484000,43476250,197644,0.2790348,-0.036664553,0.47014546,0
43988000,43976800,197644,0.27816114,-0.035506554,0.4707516,0
44484000,44476000,197644,0.26881284,-0.03480007,0.47620365,0
44988000,44980000,197644,0.25534198,-0.056245733,0.4815373,0
45496000,45488000,197644,0.27932882,-0.03282853,0.47025448,0
46000000,45992000,197644,0.2772488,-0.032061305,0.47153673,0
46500000,46492000,197644,0.27610967,-0.0328815,0.47214824,0
46996000,46984800,197644,0.27606297,-0.033033054,0.47216496,0
47489000,47479600,197644,0.27681896,-0.032943923,0.47172838,0
47988000,47976800,197644,0.27714136,-0.032880954,0.4715434,0
48505000,48495250,197644,0.27726752,-0.032855973,0.471471,0
48996000,48988000,197644,0.2773101,-0.032847527,0.4714465,0
49484000,49472800,197644,0.2773256,-0.032844454,0.47143766,0
49988000,49976800,197644,0.2773315,-0.032843288,0.47143427,0
50484000,50477250,197644,0.2773336,-0.032842867,0.47143304,0
