timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
440000,415181,6620172,49.91267,24.675455,100726.914,1.1780142
492000,467666,6620172,49.89389,24.675455,100727.13,1.1780168
544000,519750,6620172,49.917366,24.675455,100726.875,1.1780138
596000,573181,6620172,49.964314,24.675455,100726.33,1.1780074
648000,625083,6620172,49.98779,24.675455,100726.01,1.1780037
703000,678000,6620172,49.93145,24.675455,100726.68,1.1780115
756000,733545,6620172,49.926754,24.675455,100726.75,1.1780124
808000,785100,6620172,49.93145,24.675455,100726.695,1.1780117
860000,836818,6620172,49.898586,24.675455,100727.055,1.178016
912000,887083,6620172,49.954926,24.675455,100726.44,1.1780087
965000,940076,6620172,49.922062,24.675455,100726.81,1.1780131
1016000,994000,6620172,49.889194,24.675455,100727.18,1.1780174
1073000,1045900,6620172,49.917366,24.675455,100726.89,1.1780139
1125000,1103545,6620172,49.91267,24.675455,100726.95,1.1780146
1180000,1153000,6620172,49.93145,24.675455,100726.72,1.1780119
1233000,1208166,6620172,49.94084,24.675455,100726.56,1.1780101
1284000,1262000,6620172,49.96901,24.675455,100726.266,1.1780066
1336000,1309090,6620172,49.936146,24.675455,100726.625,1.1780108
1388000,1362750,6620172,49.94084,24.675455,100726.586,1.1780103
1440000,1415272,6620172,49.98779,24.675455,100726.0,1.1780035
1492000,1465545,6620172,49.945534,24.675455,100726.54,1.1780099
1544000,1520700,6620172,49.907974,24.675455,100726.984,1.178015
1596000,1570300,6620172,49.99718,24.675455,100725.94,1.1780028
1648000,1623083,6620172,49.945534,24.675455,100726.51,1.1780095
1701000,1674750,6620172,49.964314,24.675455,100726.32,1.1780074
1752000,1728454,6620172,49.90328,24.675455,100726.99,1.1780151
1808000,1780384,6620172,49.96901,24.675455,100726.24,1.1780064
1864000,1835500,6620172,49.945534,24.675455,100726.54,1.1780099
1916000,1894000,6620172,49.90328,24.675455,100726.99,1.1780151
1968000,1945545,6620172,49.964314,24.675455,100726.29,1.1780069
2020000,1995363,6620172,49.926754,24.675455,100726.75,1.1780124
2076000,2048384,6620172,49.95962,24.675455,100726.35,1.1780076
2132000,2105750,6620172,49.95023,24.675455,100726.47,1.178009
2184000,2159416,6620172,49.93145,24.675455,100726.7,1.1780118
2236000,2212000,6620172,49.954926,24.675455,100726.41,1.1780082
2288000,2265636,6620172,49.95023,24.675455,100726.47,1.178009
2340000,2315100,6620172,49.98779,24.675455,100725.99,1.1780034
2392000,2367454,6620172,49.93145,24.675455,100726.734,1.1780121
2444000,2420500,6620172,49.922062,24.675455,100726.8,1.1780128
2497000,2472300,6620172,49.898586,24.675455,100727.086,1.1780162
2548000,2526000,6620172,49.907974,24.675455,100726.984,1.178015
2601000,2576166,6620172,50.001877,24.675455,100725.875,1.1780021
2652000,2630000,6620172,49.95962,24.675455,100726.37,1.1780078
2704000,2679416,6620172,49.94084,24.675455,100726.6,1.1780106
2756000,2731000,6620172,49.922062,24.675455,100726.79,1.1780127
2809000,2784076,6620172,49.973705,24.675455,100726.21,1.1780059
2860000,2837909,6620172,49.94084,24.675455,100726.58,1.1780102
2916000,2888833,6620172,49.95962,24.675455,100726.336,1.1780074
