timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
708000,708000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.2221766,1.2221766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703331,0.0,0.0,nan,0.0,0.0,0.25712848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.78489536,0.78489536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.094525,0.0,0.0,nan,0.0,0.0,0.2544618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993000,1993000,0.0,0.0,0.0,0.5347514,0.5347514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.843542,0.0,0.0,nan,0.0,0.0,0.25440487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504000,2504000,0.0,0.0,0.0,0.53178555,0.53178555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.790363,0.0,0.0,nan,0.0,0.0,0.25417286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,0.5603414,0.5603414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.815436,0.0,0.0,nan,0.0,0.0,0.25372046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.5356622,0.5356622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859942,0.0,0.0,nan,0.0,0.0,0.2532584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.5215813,0.5215813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9002695,0.0,0.0,nan,0.0,0.0,0.25285992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4489000,0.0,0.0,0.0,0.49494582,0.49494585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933938,0.0,0.0,nan,0.0,0.0,0.25253782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4992000,0.0,0.0,0.0,0.4804672,0.48046726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933712,0.0,0.0,nan,0.0,0.0,0.25226867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5492000,0.0,0.0,0.0,0.4610099,0.46100992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927448,0.0,0.0,nan,0.0,0.0,0.2520473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5992000,0.0,0.0,0.0,0.4474957,0.4474957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91161,0.0,0.0,nan,0.0,0.0,0.25186327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6492000,0.0,0.0,0.0,0.43511257,0.43511257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.896819,0.0,0.0,nan,0.0,0.0,0.25170848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6992000,0.0,0.0,0.0,0.4131102,0.4131102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.87364,0.0,0.0,nan,0.0,0.0,0.09538007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000,7492000,0.0,0.0,0.0,0.38621032,0.38621026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.863036,0.0,0.0,nan,0.0,0.0,0.092180334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7992000,0.0,0.0,0.0,0.37121978,0.3712197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84419,0.0,0.0,nan,0.0,0.0,0.091428466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8492000,0.0,0.0,0.0,0.37764865,0.3776485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827789,0.0,0.0,nan,0.0,0.0,0.09111288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8992000,0.0,0.0,0.0,0.3851897,0.38518953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.809927,0.0,0.0,nan,0.0,0.0,0.090962976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9492000,0.0,0.0,0.0,0.38025945,0.38025934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.794139,0.0,0.0,nan,0.0,0.0,0.09089553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,9993000,0.0,0.0,0.0,0.37035483,0.3703547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777534,0.0,0.0,nan,0.0,0.0,0.09086319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10500000,10496000,0.10876798,0.10876794,0.23106061,0.28824568,0.28824568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.636871,0.0,0.0,nan,0.0,0.0,0.090854846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10992000,0.10599371,0.10599361,0.22038944,0.27406746,0.27406746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55851,0.0,0.0,nan,0.0,0.0,0.0908507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11492000,0.10793461,0.1079345,0.21656978,0.26925558,0.26925558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505754,0.0,0.0,nan,0.0,0.0,0.09085151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11992000,0.10767098,0.1076709,0.21489498,0.26710472,0.26710472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472412,0.0,0.0,nan,0.0,0.0,0.09084939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12492000,0.106559515,0.106559485,0.2143127,0.26620528,0.26620528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.447782,0.0,0.0,nan,0.0,0.0,0.09083495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12992000,0.10526569,0.105265684,0.2140565,0.26566967,0.26566964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430011,0.0,0.0,nan,0.0,0.0,0.09082811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13492000,0.10405018,0.10405019,0.21396369,0.2653753,0.2653753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416842,0.0,0.0,nan,0.0,0.0,0.090805724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13989000,0.10321993,0.10321993,0.21393703,0.2652025,0.2652025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406278,0.0,0.0,nan,0.0,0.0,0.090784475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14493000,0.10245309,0.1024531,0.21376318,0.26496547,0.26496547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3983345,0.0,0.0,nan,0.0,0.0,0.090762496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,14996000,0.10205933,0.102059364,0.21370447,0.2650626,0.2650626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.391688,0.0,0.0,nan,0.0,0.0,0.09074402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15493000,0.10172024,0.10172031,0.21352698,0.2651424,0.2651424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386781,0.0,0.0,nan,0.0,0.0,0.09072169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,15996000,0.10115283,0.10115288,0.213269,0.26505214,0.26505214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383313,0.0,0.0,nan,0.0,0.0,0.09069898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16497000,16492000,0.10079289,0.10079294,0.21300207,0.26512292,0.26512295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379588,0.0,0.0,nan,0.0,0.0,0.09068144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16997000,16993000,0.10031255,0.10031258,0.21266691,0.26505992,0.26505992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377074,0.0,0.0,nan,0.0,0.0,0.09066122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17492000,0.09997835,0.09997837,0.21171165,0.26438412,0.26438412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3726845,0.0,0.0,nan,0.0,0.0,0.09064105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17986000,17980000,0.09963206,0.09963208,0.2105769,0.26526198,0.265262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372986,0.0,0.0,nan,0.0,0.0,0.09062623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18500000,18493000,0.099018455,0.09901847,0.21001886,0.2653201,0.2653201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.371886,0.0,0.0,nan,0.0,0.0,0.0906104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18992000,0.09857599,0.09857599,0.2097387,0.2649855,0.2649855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3711815,0.0,0.0,nan,0.0,0.0,0.09058596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19492000,0.10188572,0.101885736,0.20975712,0.26499227,0.26499227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.368824,0.0,0.0,nan,0.0,0.0,0.090564385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000000,19993000,0.10788583,0.107886046,0.20984843,0.26490483,0.26490483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367536,0.0,0.0,nan,0.0,0.0,0.09054558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20492000,0.10711063,0.1071125,0.20999515,0.26490334,0.26490334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367128,0.0,0.0,nan,0.0,0.0,0.09052611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000000,20996000,0.10431722,0.10431703,0.21016654,0.2649404,0.2649404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365094,0.0,0.0,nan,0.0,0.0,0.09050973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21496000,21492000,0.10188823,0.10188826,0.21030577,0.2649595,0.2649595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364989,0.0,0.0,nan,0.0,0.0,0.09049332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21997000,21992000,0.10005326,0.10005277,0.21044205,0.26496527,0.26496527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363312,0.0,0.0,nan,0.0,0.0,0.09047897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22492000,0.09868253,0.09867928,0.21053372,0.26493186,0.26493186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362862,0.0,0.0,nan,0.0,0.0,0.09046534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22997000,22992000,0.09769646,0.097692676,0.21060106,0.26487398,0.26487395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36321,0.0,0.0,nan,0.0,0.0,0.09045239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23492000,0.09702032,0.09702003,0.21066695,0.2647966,0.26479653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361607,0.0,0.0,nan,0.0,0.0,0.09044013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996000,23992000,0.09656257,0.096563086,0.21069583,0.26470572,0.26470563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362476,0.0,0.0,nan,0.0,0.0,0.09042856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24496000,24492000,0.096398614,0.09639843,0.21073003,0.26461017,0.26461017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361305,0.0,0.0,nan,0.0,0.0,0.090416424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24996000,24992000,0.09639886,0.09639827,0.21076441,0.26461807,0.2646181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361346,0.0,0.0,nan,0.0,0.0,0.09040546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25496000,25492000,0.09643372,0.09643303,0.21075365,0.2645215,0.2645215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3624325,0.0,0.0,nan,0.0,0.0,0.09039472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000000,25996000,0.09652916,0.09652883,0.21075827,0.26444831,0.26444826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361324,0.0,0.0,nan,0.0,0.0,0.090385556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26496000,26492000,0.0966333,0.0966335,0.21077181,0.26450062,0.26450056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362162,0.0,0.0,nan,0.0,0.0,0.09037528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27000000,26992000,0.09671166,0.0967117,0.2107458,0.2644493,0.26444927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362359,0.0,0.0,nan,0.0,0.0,0.09036711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496000,27492000,0.09674396,0.09674406,0.21074417,0.2644267,0.2644267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361972,0.0,0.0,nan,0.0,0.0,0.09035879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27996000,27992000,0.09683913,0.09683835,0.21076047,0.26453158,0.26453158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362513,0.0,0.0,nan,0.0,0.0,0.09035132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28500000,28493000,0.09667667,0.096675366,0.21070938,0.26436892,0.26436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3624115,0.0,0.0,nan,0.0,0.0,0.09034369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
