timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
21968000,1726389419307000,0,401540296,1162595197,50485,50485,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.11,-0.11,-0.35,0.0,0,nan,nan,0,3,0,1,10
22968000,1726389420307000,0,401540292,1162595201,50575,50575,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,-0.19,0.0,0,nan,nan,0,3,0,1,10
23972000,1726389421311000,0,401540291,1162595207,50569,50569,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.13,0.0,0,nan,nan,0,3,0,1,10
24976000,1726389422315000,0,401540292,1162595207,50562,50562,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
25981000,1726389423323000,0,401540289,1162595202,50619,50619,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26988000,1726389424327000,0,401540286,1162595198,50648,50648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.049999997,-0.22,0.0,0,nan,nan,0,3,0,1,10
27996000,1726389425335000,0,401540288,1162595201,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.08,0.12,-0.19,0.0,0,nan,nan,0,3,0,1,10
28996000,1726389426335000,0,401540291,1162595211,50674,50674,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.12,0.099999994,0.08,0.0,0,nan,nan,0,3,0,1,10
29904000,1726389427243000,0,401540299,1162595216,50657,50657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.089999996,-0.07,0.02,0.0,0,nan,nan,0,3,0,1,10
30905000,1726389428243000,0,401540315,1162595218,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,0.02,0.16,0.0,0,nan,nan,0,3,0,1,10
31904000,1726389429243000,0,401540333,1162595221,50658,50658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.04,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
32913000,1726389430251000,0,401540354,1162595219,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,0.02,-0.04,0.0,0,nan,nan,0,3,0,1,10
33921000,1726389431259000,0,401540373,1162595216,50689,50689,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.29,-0.06,-0.08,0.0,0,nan,nan,0,3,0,1,10
34924000,1726389432263000,0,401540392,1162595214,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,-0.02,-0.01,0.0,0,nan,nan,0,3,0,1,10
35924000,1726389433263000,0,401540410,1162595212,50673,50673,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,-0.04,-0.01,0.0,0,nan,nan,0,3,0,1,10
36933000,1726389434275000,0,401540429,1162595210,50663,50663,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.02,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37940000,1726389435279000,0,401540447,1162595213,50646,50646,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.13,0.12,0.01,0.0,0,nan,nan,0,3,0,1,10
38944000,1726389436283000,0,401540466,1162595217,50619,50619,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.28,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,10
39944000,1726389437283000,0,401540485,1162595221,50596,50596,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.19,0.099999994,0.11,0.0,0,nan,nan,0,3,0,1,10
40948000,1726389438287000,0,401540504,1162595227,50609,50609,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19,-0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
41948000,1726389439287000,0,401540522,1162595230,50629,50629,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
42948000,1726389440287000,0,401540539,1162595231,50644,50644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.049999997,-0.19,0.0,0,nan,nan,0,3,0,1,10
43952000,1726389441291000,0,401540558,1162595230,50657,50657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.13,0.02,0.07,0.0,0,nan,nan,0,3,0,1,10
44952000,1726389442291000,0,401540576,1162595227,50518,50518,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.74,0.0,0,nan,nan,0,3,0,1,10
45948000,1726389443291000,0,401540575,1162595224,49949,49949,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,0.62,0.0,0,nan,nan,0,3,0,1,10
46956000,1726389444295000,0,401540575,1162595224,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,0.049999997,0.0,0,nan,nan,0,3,0,1,10
47956000,1726389445295000,0,401540575,1162595224,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
48956000,1726389446295000,0,401540575,1162595224,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
49956000,1726389447295000,0,401540575,1162595224,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
