timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,708000,0,nan,nan,1.6973806e-19,-6.123555e-19,1.4263749e-07,0.0,0.0,0.0,1.9979006e-17,-5.3277347e-17,5.058173e-05,5.0862403e-05,5.551115e-17,-2.220446e-16,0.0,-6.938894e-15,3.330669e-14,0.009576976,0.12114607,0.12114607,nan,0.10000055,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
725000,725000,0,nan,nan,-5.8090863e-19,3.090182e-18,2.5325332e-06,0.0,0.0,0.0,-1.10227633e-16,5.219775e-16,0.00022219401,0.00022343958,5.551115e-17,-2.220446e-16,0.0,-7.709882e-15,3.7007435e-14,0.00957648,0.12114607,0.12114607,nan,0.10000122,0.7097526,3.5000114,7.071105,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
808000,808000,0,nan,nan,-4.1111575e-17,1.7252093e-16,-0.0050077825,0.0,0.0,0.0,-8.078723e-16,3.3504416e-15,0.0011946979,-0.0037512388,5.551115e-17,-2.220446e-16,0.0,-6.9388935e-15,2.7755574e-14,0.009575858,0.12114607,0.12114607,nan,0.1,0.9048621,2.02082,7.07267,0.45046708,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
904000,904000,0,nan,nan,-1.8632041e-16,7.796279e-16,-0.00823968,0.0,0.0,0.0,-1.7913455e-15,7.623739e-15,0.0024682013,-0.0054457313,5.551115e-17,-2.220446e-16,0.0,-7.930165e-15,3.172066e-14,0.00957719,0.12114607,0.12114607,nan,0.1,1.3338745,1.7505797,7.0768385,0.4514738,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1012000,1012000,0,nan,nan,-4.5596636e-16,2.0537464e-15,-0.007579344,0.0,0.0,0.0,-3.1315272e-15,1.5750635e-14,0.0038304597,-0.0031303072,5.551115e-17,-2.220446e-16,0.0,-1.21430635e-14,8.326672e-14,0.009578652,0.12114607,0.12114607,nan,0.10399422,0.89859426,1.4304008,4.534116,0.45321912,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1116000,1116000,0,nan,nan,-8.888739e-16,4.3983105e-15,-0.0065245396,0.0,0.0,0.0,-4.556087e-15,2.479697e-14,0.005061764,-0.00072923594,5.551115e-17,-2.220446e-16,0.0,-1.21430635e-14,8.326672e-14,0.009578652,0.12114607,0.12114607,nan,0.10219547,1.258477,1.240494,4.5487504,0.4555764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1216000,1216000,0,nan,nan,-1.4952664e-15,8.496364e-15,-0.0033285124,0.0,0.0,0.0,-8.154848e-15,5.2721485e-14,0.00624444,0.003505695,5.551115e-17,-2.220446e-16,0.0,-3.2959743e-14,2.3592237e-13,0.009587965,0.12114607,0.12114607,nan,0.10580594,0.7944211,1.112041,2.6916704,0.45850155,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1312000,1312000,0,nan,nan,-2.6935627e-15,1.7258623e-14,-0.00047587842,0.0,0.0,0.0,-1.3012498e-14,9.0480154e-14,0.0073260763,0.006953898,5.551115e-17,-2.220446e-16,0.0,-3.2959743e-14,2.3592237e-13,0.009587965,0.12114607,0.12114607,nan,0.10445627,0.98492175,1.0179638,2.7202632,0.46147913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1411000,1411000,0,nan,nan,-3.4536949e-15,2.284769e-14,0.001297497,0.0,0.0,0.0,-1.15430635e-14,7.788545e-14,0.008352925,0.008978262,5.551115e-17,-2.220446e-16,0.0,1.9825412e-15,-4.7580988e-14,0.009572932,0.12114607,0.12114607,nan,0.1,0.70225376,0.947275,1.8448267,0.46583465,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1512000,1512000,0,nan,nan,-2.7075033e-15,1.5895087e-14,0.0019055208,0.0,0.0,0.0,-2.7004569e-15,3.687525e-15,0.009297813,0.009600219,5.551115e-17,-2.220446e-16,0.0,1.3877788e-14,-1.586033e-13,0.0095665455,0.12114607,0.12114607,nan,0.1,0.86465275,0.89232373,1.9071805,0.4707509,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
