timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
480000,0.6484068,0.66121143,24.675455,1.0
484000,0.746735,0.7614814,24.675455,1.0
488000,0.746735,0.7614814,24.675455,1.0
492000,-0.96485496,-0.98390776,24.675455,1.0
496000,-0.96485496,-0.98390776,24.675455,1.0
500000,-0.96485496,-0.98390776,24.675455,1.0
504000,0.54884654,0.5596845,24.675455,1.0
508000,0.54884654,0.5596845,24.675455,1.0
512000,0.8799862,0.8973631,24.675455,1.0
516000,0.8799862,0.8973631,24.675455,1.0
521000,0.8799862,0.8973631,24.675455,1.0
528000,0.2768093,0.2822754,24.675455,1.0
532000,-0.71913224,-0.7333328,24.675455,1.0
536000,-0.71913224,-0.7333328,24.675455,1.0
540000,-0.71913224,-0.7333328,24.675455,1.0
544000,-0.57551426,-0.5868795,24.675455,1.0
548000,-0.57551426,-0.5868795,24.675455,1.0
556000,0.6524647,0.66534954,24.675455,1.0
560000,0.6524647,0.66534954,24.675455,1.0
564000,0.3684972,0.37577426,24.675455,1.0
568000,0.3684972,0.37577426,24.675455,1.0
572000,0.7699896,0.78519535,24.675455,1.0
577000,0.7699896,0.78519535,24.675455,1.0
584000,-0.54395634,-0.55469835,24.675455,1.0
588000,-0.54395634,-0.55469835,24.675455,1.0
592000,-0.31646568,-0.32271522,24.675455,1.0
596000,-0.31646568,-0.3227161,24.675455,1.0
600000,-0.31646568,-0.3227161,24.675455,1.0
604000,-0.35765442,-0.36471835,24.675455,1.0
609000,-0.35765442,-0.36471835,24.675455,1.0
616000,0.38073006,0.38824975,24.675455,1.0
620000,0.38073006,0.38824975,24.675455,1.0
624000,-0.5534693,-0.56440073,24.675455,1.0
628000,-0.5534693,-0.56440073,24.675455,1.0
632000,0.7759505,0.7912761,24.675455,1.0
636000,0.7759505,0.7912761,24.675455,1.0
640000,0.7759505,0.7912761,24.675455,1.0
644000,-0.59719384,-0.6089888,24.675455,1.0
648000,-0.59719384,-0.60898983,24.675455,1.0
653000,-0.5103215,-0.52040154,24.675455,1.0
660000,-0.5103215,-0.52040154,24.675455,1.0
664000,-0.7238593,-0.7381573,24.675455,1.0
669000,-0.7238593,-0.7381573,24.675455,1.0
676000,-0.6008176,-0.6126852,24.675455,1.0
681000,-0.6008176,-0.6126852,24.675455,1.0
685000,1.0297248,1.0500643,24.675455,1.0
692000,0.96837014,0.98749775,24.675455,1.0
697000,0.96837014,0.98749775,24.675455,1.0
708000,-0.8344731,-0.8509531,24.675455,1.0
712000,-0.54002327,-0.5506882,24.675455,1.0
716000,-0.54002327,-0.5506882,24.675455,1.0
725000,-0.78030556,-0.79571587,24.675455,1.0
732000,1.0281042,1.0484083,24.675455,1.0
736000,1.0281042,1.0484083,24.675455,1.0
740000,1.0281042,1.0484083,24.675455,1.0
744000,0.26723307,0.27251068,24.675455,1.0
748000,0.26723307,0.27251068,24.675455,1.0
752000,-1.02908,-1.0494034,24.675455,1.0
756000,-1.02908,-1.0494028,24.675455,1.0
760000,-1.02908,-1.0494028,24.675455,1.0
765000,0.38696417,0.39460617,24.675455,1.0
773000,-0.7231942,-0.7374762,24.675455,1.0
