timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1512000,4000000.0,1.0,0.0,0.0,164,0,0.0,16,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2236000,4000000.0,1.0,9873.506,0.0,239,0,392.4303,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2992000,4000000.0,1.0,9873.506,0.0,325,0,392.4303,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3980000,4000000.0,1.0,5463.1475,0.0,432,0,20.916336,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4972000,4000000.0,1.0,5349.6016,0.0,552,0,20.916336,24,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5976000,4000000.0,1.0,5892.4307,0.0,663,0,195.21913,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6985000,4000000.0,1.0,5410.359,0.0,805,0,20.916336,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7980000,4000000.0,1.0,7156.3745,0.0,1065,0,20.916336,28,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8980000,4000000.0,1.0,11788.845,0.0,1327,0,46.81275,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9984000,4000000.0,1.0,12029.881,0.0,1587,0,20.916336,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10976000,4000000.0,1.0,11950.199,0.0,1949,0,20.916336,32,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11980000,4000000.0,1.0,16174.304,0.0,2358,0,46.81275,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12980000,4000000.0,1.0,19292.83,0.0,2771,0,20.916336,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13972000,4000000.0,1.0,19353.586,0.0,3178,0,20.916336,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14976000,4000000.0,1.0,19322.709,0.0,3596,0,20.916336,37,254,0,0,0,6.864865,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15992000,4000000.0,1.0,19309.762,0.0,4016,0,62.749004,47,2540,0,0,0,54.042553,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16988000,4000000.0,1.0,19422.62,0.0,4432,0,683.53174,89,12954,0,0,0,145.55057,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18000000,4000000.0,1.0,19246.016,0.0,4829,0,2759.9602,126,21844,0,0,0,173.36508,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19004000,4000000.0,1.0,18543.826,0.0,5251,0,2031.8726,162,30734,0,0,0,189.71605,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19988000,4000000.0,1.0,19313.746,0.0,5654,0,2200.1992,197,39370,0,0,0,199.84772,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21000000,4000000.0,1.0,19639.443,0.0,6070,0,2481.0757,237,49022,0,0,0,206.84389,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21988000,4000000.0,1.0,19318.727,0.0,6480,0,2377.49,281,59944,0,0,0,213.32384,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22988000,4000000.0,1.0,19150.398,0.0,6893,0,2675.2988,310,67056,0,0,0,216.30968,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
