timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
991000,991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
1991000,1991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
2991000,2991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
3988000,3988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
4991000,4991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
5991000,5991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
6991000,6991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
7988000,7988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
8991000,8991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
9987000,9987000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
10991000,10991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
11987000,11987000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
12988000,12988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
13987000,13987000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
14988000,14988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
15988000,15988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
16988000,16988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
17991000,17991000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
18987000,18987000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
19991000,19991000,197644,0.2765405,-0.03365177,0.47184154,24.675457,0,0
20984000,20984000,197644,0.27724895,-0.044372592,0.47053757,24.675295,0,0
21988000,21988000,197644,0.27289146,-0.027484369,0.4743588,24.673101,0,0
22987000,22987000,197644,0.27974135,-0.03549403,0.4698152,24.672186,0,0
23989000,23989000,197644,0.28136867,-0.037861124,0.46865717,24.67149,0,0
24989000,24989000,197644,0.2713197,-0.03662832,0.47464234,24.671486,0,0
25991000,25991000,197644,0.27672297,-0.03340107,0.47175217,24.67125,0,0
26992000,26992000,197644,0.28241456,-0.03145148,0.468502,24.671091,0,0
27988000,27988000,197644,0.27769622,-0.029628946,0.47143212,24.670849,0,0
28987000,28987000,197644,0.27663696,-0.037541818,0.47149116,24.67088,0,0
29985000,29985000,197644,0.27466407,-0.038875517,0.47253534,24.67103,0,0
30989000,30989000,197644,0.2765671,-0.033982135,0.47180203,24.670956,0,0
31991000,31991000,197644,0.2794443,-0.03838698,0.4697644,24.670677,0,0
32984000,32984000,197644,0.2731929,-0.03279922,0.47384718,24.670582,0,0
33989000,33989000,197644,0.2769637,-0.032306235,0.47168708,24.670301,0,0
34983000,34983000,197644,0.27862188,-0.035962097,0.47044435,24.670576,0,0
35988000,35988000,197644,0.2767249,-0.03431534,0.47168538,24.670755,0,0
36991000,36991000,197644,0.2780119,-0.030758645,0.47117364,24.670795,0,0
37985000,37985000,197644,0.27718806,-0.034930013,0.47136822,24.67094,0,0
38991000,38991000,197644,0.27714297,-0.037510805,0.47119638,24.671143,0,0
39987000,39987000,197644,0.2757602,-0.03470949,0.47222123,24.671186,0,0
40988000,40988000,197644,0.27756375,-0.037247904,0.4709695,24.670725,0,0
41987000,41987000,197644,0.27611855,-0.037298728,0.4718142,24.670464,0,0
42992000,42992000,197644,0.27853268,-0.03473488,0.4705893,24.670383,0,0
43991000,43991000,197644,0.2786606,-0.034756456,0.470512,24.670343,0,0
44987000,44987000,197644,0.27236566,-0.037972614,0.47393703,24.670334,0,0
45991000,45991000,197644,0.27546245,-0.030194419,0.4727052,24.673832,0,0
46991000,46991000,197644,0.27583832,-0.03256417,0.47232863,24.67546,0,0
47991000,47991000,197644,0.2766992,-0.032418683,0.47183487,24.67546,0,0
48988000,48988000,197644,0.27727872,-0.03255398,0.4714852,24.675507,0,0
49984000,49984000,197644,0.27735505,-0.03257174,0.47143906,24.675507,0,0
