timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7691000,0.0,-0.0,-0.004163097,0.0,0.99999785,0.0,-0.0,-0.0020815472,0.0,0.0,-0.0,0,0,0,0,0
7699000,0.0,-0.0,-0.0041631297,0.0,0.99999785,0.0,-0.0,-0.0020815635,0.0,0.0,-0.0,0,0,0,0,0
7746000,0.0,-0.0,-0.004163395,0.0,0.99999785,0.0,-0.0,-0.0020816962,0.0,0.0,-0.0,0,0,0,0,0
7793000,0.0,-0.0,-0.004163676,0.0,0.99999785,0.0,-0.0,-0.0020818366,0.0,0.0,-0.0,0,0,0,0,0
7848000,0.0,-0.0,-0.0041639074,0.0,0.99999785,0.0,-0.0,-0.0020819523,0.0,0.0,-0.0,0,0,0,0,0
7891000,0.0,-0.0,-0.0041640145,0.0,0.99999785,0.0,-0.0,-0.0020820058,0.0,0.0,-0.0,0,0,0,0,0
7948000,0.0,-0.0,-0.0041639847,0.0,0.99999785,0.0,-0.0,-0.002081991,0.0,0.0,-0.0,0,0,0,0,0
7999000,0.0,-0.0,-0.0041639367,0.0,0.99999785,0.0,-0.0,-0.002081967,0.0,0.0,-0.0,0,0,0,0,0
8044000,0.0,-0.0,-0.0041638585,0.0,0.99999785,0.0,-0.0,-0.0020819278,0.0,0.0,-0.0,0,0,0,0,0
8091000,0.0,-0.0,-0.0041636904,0.0,0.99999785,0.0,-0.0,-0.0020818438,0.0,0.0,-0.0,0,0,0,0,0
8145000,0.0,-0.0,-0.0041635027,0.0,0.99999785,0.0,-0.0,-0.00208175,0.0,0.0,-0.0,0,0,0,0,0
8195000,0.0,-0.0,-0.0041632457,0.0,0.99999785,0.0,-0.0,-0.0020816214,0.0,0.0,-0.0,0,0,0,0,0
8248000,0.0,-0.0,-0.0041628755,0.0,0.99999785,0.0,-0.0,-0.0020814363,0.0,0.0,-0.0,0,0,0,0,0
8291000,0.0,-0.0,-0.004162488,0.0,0.99999785,0.0,-0.0,-0.0020812426,0.0,0.0,-0.0,0,0,0,0,0
8344000,0.0,-0.0,-0.0041619795,0.0,0.99999785,0.0,-0.0,-0.0020809884,0.0,0.0,-0.0,0,0,0,0,0
8392000,0.0,-0.0,-0.0041614524,0.0,0.99999785,0.0,-0.0,-0.0020807248,0.0,0.0,-0.0,0,0,0,0,0
8445000,0.0,-0.0,-0.0041609127,0.0,0.99999785,0.0,-0.0,-0.002080455,0.0,0.0,-0.0,0,0,0,0,0
8491000,0.0,-0.0,-0.0041602748,0.0,0.99999785,0.0,-0.0,-0.002080136,0.0,0.0,-0.0,0,0,0,0,0
8547000,0.0,-0.0,-0.0041594445,0.0,0.99999785,0.0,-0.0,-0.0020797208,0.0,0.0,-0.0,0,0,0,0,0
8591000,0.0,-0.0,-0.00415881,0.0,0.99999785,0.0,-0.0,-0.0020794035,0.0,0.0,-0.0,0,0,0,0,0
