timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7746000,0.0006759582,-4.307072e-05,8.800998e-08,0.0,0.0,-0.0
7751000,0.000676865,-4.295672e-05,1.14087015e-07,0.0,0.0,-0.0
7759000,0.0006787365,-4.2738226e-05,7.8231096e-08,0.0,0.0,-0.0
7783000,0.0006840442,-4.2185056e-05,8.1490725e-08,0.0,0.0,-0.0
7804000,0.00068564253,-4.158281e-05,4.5634806e-08,0.0,0.0,-0.0
7821000,0.0006855042,-4.0834875e-05,4.8894435e-08,0.0,0.0,-0.0
7848000,0.00068561133,-3.9743965e-05,1.9557774e-08,0.0,0.0,-0.0
7868000,0.00068595994,-3.892999e-05,1.6298145e-08,0.0,0.0,-0.0
7883000,0.0006863209,-3.831978e-05,6.519258e-09,0.0,0.0,-0.0
7908000,0.00068697496,-3.742678e-05,-1.3038516e-08,0.0,0.0,-0.0
7932000,0.0006880941,-3.6683057e-05,-6.519258e-09,0.0,0.0,-0.0
7948000,0.0006895243,-3.6062887e-05,-9.778887e-09,0.0,0.0,-0.0
7960000,0.00069058937,-3.5657784e-05,-3.259629e-08,0.0,0.0,-0.0
7988000,0.0006927686,-3.496388e-05,6.519258e-09,0.0,0.0,-0.0
8007000,0.0006910855,-3.402098e-05,-1.3038516e-08,0.0,0.0,-0.0
8023000,0.00068925996,-3.326973e-05,-1.6298145e-08,0.0,0.0,-0.0
8044000,0.0006871249,-3.2287844e-05,-4.2375177e-08,0.0,0.0,-0.0
8068000,0.0006848848,-3.0920743e-05,-2.6077032e-08,0.0,0.0,-0.0
8084000,0.0006837901,-3.0261159e-05,-5.5413693e-08,0.0,0.0,-0.0
8104000,0.00068273826,-2.9444414e-05,-4.5634806e-08,0.0,0.0,-0.0
8128000,0.000681994,-2.8381372e-05,-5.8673322e-08,0.0,0.0,-0.0
8145000,0.00068186485,-2.7592e-05,-5.2154064e-08,0.0,0.0,-0.0
8166000,0.000682836,-2.6713647e-05,-3.585592e-08,0.0,0.0,-0.0
8184000,0.00068401266,-2.611454e-05,-5.2154064e-08,0.0,0.0,-0.0
8204000,0.0006835093,-2.521146e-05,-5.2154064e-08,0.0,0.0,-0.0
8224000,0.00067939895,-2.4016961e-05,-9.126961e-08,0.0,0.0,-0.0
8248000,0.0006753159,-2.2657929e-05,-1.0430813e-07,0.0,0.0,-0.0
