gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0085221175,0.012783175,-0.0010652618,0.0,1.6917348e-07,-9.692927,26736000,2_6
-0.0085221175,0.012783175,-0.0010652645,0.0,1.6923615e-07,-9.696516,26744000,2_6
-0.0085221175,0.012783175,-0.0010652645,0.0,1.6927795e-07,-9.698913,26748000,2_6
-0.008522116,0.012783175,-0.0010652642,0.0,1.6906898e-07,-9.686939,26751000,2_6
-0.007456852,0.012783175,-0.0010652686,0.0,1.6555893e-07,-9.485827,26760000,2_6
-0.00612527,0.012516857,-0.0010652692,0.0,1.6223687e-07,-9.295488,26765000,2_6
-0.003728426,0.011185274,-0.0010652733,0.0,1.581209e-07,-9.05966,26772000,2_6
-0.00079894974,0.009054746,-0.0010652789,0.0,1.5408848e-07,-8.828619,26775000,2_6
0.0018642122,0.0071905344,-0.0010652698,0.0,1.5126787e-07,-8.66701,26780000,2_6
0.0055926368,0.0050600045,-0.0010652771,0.0,1.4884424e-07,-8.528147,26787000,2_6
0.014381072,0.00026631253,-0.00026632939,0.0,1.4479096e-07,-8.295911,26796000,2_6
0.017310547,-0.001065266,-6.661832e-09,0.0,1.4374625e-07,-8.236053,26801000,2_6
0.019973712,-0.0021305294,-6.5385772e-09,0.0,1.4295235e-07,-8.190566,26805000,2_6
0.022903189,-0.0029294777,-3.2900056e-09,0.0,1.4240908e-07,-8.159439,26813000,2_6
0.025832666,-0.0029294777,5.6700973e-09,0.0,1.4215838e-07,-8.145075,26821000,2_6
0.028495828,-0.0013315806,1.58638e-08,0.0,1.4268069e-07,-8.175001,26833000,2_6
0.02876214,-0.0007989483,5.163528e-09,0.0,1.4311945e-07,-8.200141,26840000,2_6
0.028762143,-2.3395593e-16,1.3404688e-08,0.0,1.4370448e-07,-8.23366,26844000,2_6
0.026897931,0.0023968553,-0.00079892244,0.0,1.4583561e-07,-8.355764,26860000,2_6
0.024501085,0.0050600064,-0.0010652541,0.0,1.4811299e-07,-8.48625,26868000,2_6
0.023169503,0.00559264,-0.0010652578,0.0,1.4890695e-07,-8.53174,26872000,2_6
0.02157161,0.006125272,-0.0010652574,0.0,1.4972177e-07,-8.578426,26876000,2_6
0.020240024,0.0066579035,-0.0010652578,0.0,1.5059928e-07,-8.628704,26880000,2_6
0.01917476,0.007190536,-0.0010652582,0.0,1.5160214e-07,-8.686163,26885000,2_6
0.015978966,0.0074568517,-0.0010652598,0.0,1.5394221e-07,-8.820239,26896000,2_6
0.014114754,0.0074568526,-0.0010652561,0.0,1.5532116e-07,-8.899248,26901000,2_6
0.01251686,0.0071905367,-0.001065261,0.0,1.5676281e-07,-8.981848,26909000,2_6
0.008788433,0.006391589,-0.001065259,0.0,1.5956255e-07,-9.14226,26920000,2_6
0.007190535,0.0063915877,-0.001065261,0.0,1.6050272e-07,-9.196129,26925000,2_6
0.004527374,0.006391587,-0.0010652628,0.0,1.6204882e-07,-9.284714,26936000,2_6
0.0010652647,0.006391588,-0.0010652619,0.0,1.6417998e-07,-9.40682,26947000,2_6
0.00026631725,0.0063915877,-0.0007989448,0.0,1.652246e-07,-9.466673,26952000,2_6
-0.0002663148,0.0061252704,-0.00026631466,0.0,1.6606037e-07,-9.514558,26955000,2_6
-0.001065264,0.0055926386,1.3565155e-09,0.0,1.6662446e-07,-9.546879,26960000,2_6
-0.002396845,0.0053263223,8.022045e-10,0.0,1.6785718e-07,-9.617508,26972000,2_6
-0.0031957938,0.0053263223,3.2845546e-09,0.0,1.6873469e-07,-9.667786,26976000,2_6
-0.005060006,0.004527374,2.1831033e-09,0.0,1.7003006e-07,-9.742006,26985000,2_6
-0.0058589554,0.0042610588,2.1429951e-09,0.0,1.7071957e-07,-9.781511,26993000,2_6
-0.007190536,0.0042610588,3.8569983e-09,0.0,1.7145086e-07,-9.823412,26997000,2_6
-0.008255801,0.0042610588,1.5874214e-09,0.0,1.7199409e-07,-9.854535,27001000,2_6
-0.00958738,0.0042610588,1.2091571e-09,0.0,1.7280894e-07,-9.901223,27009000,2_6
-0.010652645,0.0039947405,-0.00026631373,0.0,1.7322681e-07,-9.925164,27015000,2_6
-0.011717912,0.0034621072,-0.0007989434,0.0,1.7368644e-07,-9.9515,27019000,2_6
-0.012516857,0.0031957927,-0.0010652624,0.0,1.7410429e-07,-9.975441,27024000,2_6
-0.01304949,0.002929478,-0.0010652625,0.0,1.7454308e-07,-10.000581,27032000,2_6
-0.013848439,0.0021305294,-0.001065256,0.0,1.750445e-07,-10.029311,27039000,2_6
-0.014647386,0.001331581,-0.001065257,0.0,1.7546236e-07,-10.053253,27044000,2_6
-0.015180021,0.0007989487,-0.001065261,0.0,1.7579669e-07,-10.072409,27052000,2_6
-0.01571265,0.00026631652,-0.0010652588,0.0,1.7611005e-07,-10.090363,27057000,2_6
-0.015978966,1.3679888e-10,-0.0010652627,0.0,1.7636079e-07,-10.104729,27064000,2_6
-0.016245283,2.6617846e-09,-0.00079894846,0.0,1.7656973e-07,-10.1167,27070000,2_6
-0.016777914,4.5438013e-09,-0.0002663161,0.0,1.7677863e-07,-10.12867,27077000,2_6
