timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
519000,519000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
1001000,1001000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
1501000,1501000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
2000000,2000000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
2505000,2505000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
3000000,3000000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
3506000,3506000,1310988,1310988,0.0,0.0,0.0,0.0,1.5389207e-09,-0.08817366,9000,9000,0,0
4005000,4005000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
4501000,4496000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
5004000,4998000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
5505000,5496000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
6002000,5996000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
6500000,6493000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
7001000,6995000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
7501000,7497000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
8004000,7997000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
8504000,8496000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
9000000,8992000,1310988,1310988,0.0,0.0,0.0,0.0,1.5389207e-09,-0.08817366,9000,9000,0,0
9500000,9495000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
10001000,9993000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
10502000,10492000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
11001000,10993000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
11500000,11497000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
12001000,11993000,1310988,1310988,0.0,0.0,0.0,0.0,1.1969382e-09,-0.06857951,7000,7000,0,0
12500000,12493000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
13001000,12994000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
13501000,13496000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
14002000,13998000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
14501000,14497000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
15000000,14993000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
15505000,15497000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
16001000,15997000,1310988,1310988,0.0,0.0,0.0,0.0,8.549559e-10,-0.048985366,5000,5000,0,0
16505000,16498000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
17004000,16996000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
17502000,17497000,1310988,1310988,0.0,0.0,0.0,0.0,5.1297355e-10,-0.02939122,3000,3000,0,0
18000000,17996000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
18502000,18493000,1310988,1310988,0.0,0.0,0.0,0.0,1.3679297e-09,-0.0783766,8000,8000,0,0
19001000,18994000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
19505000,19498000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
20001000,19992000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
20500000,20496000,1310988,1310988,0.0,0.0,0.0,0.0,1.0259471e-09,-0.05878244,6000,6000,0,0
21001000,20997000,1310988,1310988,0.0,0.0,0.0,0.0,6.8396483e-10,-0.0391883,4000,4000,0,0
21504000,21496000,1310988,1310988,2.1305293e-06,1.0120012e-05,3.65759e-13,9.576808e-06,2.7583402e-10,-0.015804125,2000,2000,0,0
22001000,21998000,1310988,1310988,-1.4647376e-05,0.00012650015,1.3315636e-06,5.9855042e-06,3.301149e-10,-0.018914193,5000,5000,0,0
22500000,22493000,1310988,1310988,-0.0002772351,-5.5926233e-05,1.5978925e-05,0.0,4.6000892e-10,-0.02635657,3000,3000,0,0
23004000,22996000,1310988,1310988,0.00016777917,2.5566378e-05,1.3315797e-05,0.0,3.209219e-10,-0.01838747,2000,2000,0,0
23502000,23496000,1310988,1310988,2.9561084e-05,1.9174771e-05,-2.3968294e-06,0.0,4.9924664e-10,-0.028604725,3000,3000,0,0
24001000,23998000,1310988,1310988,-1.3315814e-06,-5.9921127e-05,-1.065265e-05,0.0,8.449271e-10,-0.04841076,5000,5000,0,0
24501000,24497000,1310988,1310988,-0.00020639498,-4.1278996e-05,7.623243e-11,0.0,8.537022e-10,-0.048913535,5000,5000,0,0
25002000,24996000,1310988,1310988,-2.8762142e-05,-3.089267e-05,-4.2610586e-06,0.0,6.8998207e-10,-0.03953306,4000,4000,0,0
25505000,25497000,1310988,1310988,-2.1571605e-05,1.9174762e-05,2.0920434e-11,0.0,5.112812e-10,-0.029294254,3000,3000,0,0
26001000,25992000,1310988,1310988,0.00012676648,0.00019947076,4.3695478e-11,0.0,1.2068835e-09,-0.06914933,7000,7000,0,0
26500000,26493000,1310988,1310988,-0.00010439592,6.604641e-05,-4.2725785e-11,0.0,1.4000217e-09,-0.080215335,8000,8000,0,0
27004000,26999000,1310988,1310988,1.1717909e-05,-0.00014061491,7.687978e-12,0.0,1.9213526e-09,-0.11008539,11000,11000,0,0
27501000,27497000,1310988,1310988,5.4328495e-05,-1.9174762e-05,-3.1957939e-06,0.0,5.0802185e-10,-0.02910751,3000,3000,0,0
